reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-09-20,wk inc covid hosp,-1,2025-09-13,02,quantile,0.01,2.2133333333333347
2025-09-20,wk inc covid hosp,-1,2025-09-13,02,quantile,0.025,3.5
2025-09-20,wk inc covid hosp,-1,2025-09-13,02,quantile,0.05,5.1
2025-09-20,wk inc covid hosp,-1,2025-09-13,02,quantile,0.1,11.866666666666688
2025-09-20,wk inc covid hosp,-1,2025-09-13,02,quantile,0.15,18.93333333333334
2025-09-20,wk inc covid hosp,-1,2025-09-13,02,quantile,0.2,25
2025-09-20,wk inc covid hosp,-1,2025-09-13,02,quantile,0.25,32.5
2025-09-20,wk inc covid hosp,-1,2025-09-13,02,quantile,0.3,41.93333333333333
2025-09-20,wk inc covid hosp,-1,2025-09-13,02,quantile,0.35,51.2
2025-09-20,wk inc covid hosp,-1,2025-09-13,02,quantile,0.4,62.233333333333334
2025-09-20,wk inc covid hosp,-1,2025-09-13,02,quantile,0.45,74.63333333333338
2025-09-20,wk inc covid hosp,-1,2025-09-13,02,quantile,0.5,89
2025-09-20,wk inc covid hosp,-1,2025-09-13,02,quantile,0.55,104.86666666666675
2025-09-20,wk inc covid hosp,-1,2025-09-13,02,quantile,0.6,127.33333333333337
2025-09-20,wk inc covid hosp,-1,2025-09-13,02,quantile,0.65,152.5000000000001
2025-09-20,wk inc covid hosp,-1,2025-09-13,02,quantile,0.7,180.1
2025-09-20,wk inc covid hosp,-1,2025-09-13,02,quantile,0.75,214.00000000000006
2025-09-20,wk inc covid hosp,-1,2025-09-13,02,quantile,0.8,264.8000000000002
2025-09-20,wk inc covid hosp,-1,2025-09-13,02,quantile,0.85,335.4
2025-09-20,wk inc covid hosp,-1,2025-09-13,02,quantile,0.9,524.6000000000001
2025-09-20,wk inc covid hosp,-1,2025-09-13,02,quantile,0.95,999.1000000000017
2025-09-20,wk inc covid hosp,-1,2025-09-13,02,quantile,0.975,2007.7333333333459
2025-09-20,wk inc covid hosp,-1,2025-09-13,02,quantile,0.99,9565.700000000103
2025-09-20,wk inc covid hosp,0,2025-09-20,02,quantile,0.01,2
2025-09-20,wk inc covid hosp,0,2025-09-20,02,quantile,0.025,2.5
2025-09-20,wk inc covid hosp,0,2025-09-20,02,quantile,0.05,4.6
2025-09-20,wk inc covid hosp,0,2025-09-20,02,quantile,0.1,9
2025-09-20,wk inc covid hosp,0,2025-09-20,02,quantile,0.15,15.766666666666667
2025-09-20,wk inc covid hosp,0,2025-09-20,02,quantile,0.2,23.2
2025-09-20,wk inc covid hosp,0,2025-09-20,02,quantile,0.25,31.5
2025-09-20,wk inc covid hosp,0,2025-09-20,02,quantile,0.3,38
2025-09-20,wk inc covid hosp,0,2025-09-20,02,quantile,0.35,50
2025-09-20,wk inc covid hosp,0,2025-09-20,02,quantile,0.4,59.96666666666667
2025-09-20,wk inc covid hosp,0,2025-09-20,02,quantile,0.45,71.36666666666667
2025-09-20,wk inc covid hosp,0,2025-09-20,02,quantile,0.5,88
2025-09-20,wk inc covid hosp,0,2025-09-20,02,quantile,0.55,103.45000000000009
2025-09-20,wk inc covid hosp,0,2025-09-20,02,quantile,0.6,124.60000000000005
2025-09-20,wk inc covid hosp,0,2025-09-20,02,quantile,0.65,150.70000000000033
2025-09-20,wk inc covid hosp,0,2025-09-20,02,quantile,0.7,176.73333333333338
2025-09-20,wk inc covid hosp,0,2025-09-20,02,quantile,0.75,209.66666666666683
2025-09-20,wk inc covid hosp,0,2025-09-20,02,quantile,0.8,256.00000000000006
2025-09-20,wk inc covid hosp,0,2025-09-20,02,quantile,0.85,328.2666666666667
2025-09-20,wk inc covid hosp,0,2025-09-20,02,quantile,0.9,501.2000000000007
2025-09-20,wk inc covid hosp,0,2025-09-20,02,quantile,0.95,919.9499999999998
