reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-02-08,wk inc covid hosp,-1,2025-02-01,02,quantile,0.01,7.03931808259512
2025-02-08,wk inc covid hosp,-1,2025-02-01,02,quantile,0.025,9.041492590672245
2025-02-08,wk inc covid hosp,-1,2025-02-01,02,quantile,0.05,11.589341874732021
2025-02-08,wk inc covid hosp,-1,2025-02-01,02,quantile,0.1,15.74414060161295
2025-02-08,wk inc covid hosp,-1,2025-02-01,02,quantile,0.15,17.89882784128443
2025-02-08,wk inc covid hosp,-1,2025-02-01,02,quantile,0.2,22.715515520482892
2025-02-08,wk inc covid hosp,-1,2025-02-01,02,quantile,0.25,31.459036174442794
2025-02-08,wk inc covid hosp,-1,2025-02-01,02,quantile,0.3,35.86999235941715
2025-02-08,wk inc covid hosp,-1,2025-02-01,02,quantile,0.35,38.26806998913312
2025-02-08,wk inc covid hosp,-1,2025-02-01,02,quantile,0.4,40.750716696745656
2025-02-08,wk inc covid hosp,-1,2025-02-01,02,quantile,0.45,42.762361675389656
2025-02-08,wk inc covid hosp,-1,2025-02-01,02,quantile,0.5,44.16663807313878
2025-02-08,wk inc covid hosp,-1,2025-02-01,02,quantile,0.55,45.763194818455915
2025-02-08,wk inc covid hosp,-1,2025-02-01,02,quantile,0.6,47.695292319779206
2025-02-08,wk inc covid hosp,-1,2025-02-01,02,quantile,0.65,49.2370819052297
2025-02-08,wk inc covid hosp,-1,2025-02-01,02,quantile,0.7,51.31823497509509
2025-02-08,wk inc covid hosp,-1,2025-02-01,02,quantile,0.75,53.366975086130836
2025-02-08,wk inc covid hosp,-1,2025-02-01,02,quantile,0.8,56.72795782839706
2025-02-08,wk inc covid hosp,-1,2025-02-01,02,quantile,0.85,59.986363810813415
2025-02-08,wk inc covid hosp,-1,2025-02-01,02,quantile,0.9,64.99894254342748
2025-02-08,wk inc covid hosp,-1,2025-02-01,02,quantile,0.95,72.83984745518967
2025-02-08,wk inc covid hosp,-1,2025-02-01,02,quantile,0.975,79.58661970345696
2025-02-08,wk inc covid hosp,-1,2025-02-01,02,quantile,0.99,86.9658071337569
2025-02-08,wk inc covid hosp,0,2025-02-08,02,quantile,0.01,6.915614075439978
