reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-12-07,wk inc covid hosp,-1,2024-11-30,02,quantile,0.01,2
2024-12-07,wk inc covid hosp,-1,2024-11-30,02,quantile,0.025,2.121764096849303
2024-12-07,wk inc covid hosp,-1,2024-11-30,02,quantile,0.05,3.997065505672114
2024-12-07,wk inc covid hosp,-1,2024-11-30,02,quantile,0.1,6.8670159413602825
2024-12-07,wk inc covid hosp,-1,2024-11-30,02,quantile,0.15,9.785366163678988
2024-12-07,wk inc covid hosp,-1,2024-11-30,02,quantile,0.2,15.523922304450306
2024-12-07,wk inc covid hosp,-1,2024-11-30,02,quantile,0.25,20.696570862709578
2024-12-07,wk inc covid hosp,-1,2024-11-30,02,quantile,0.3,25.585558823579785
2024-12-07,wk inc covid hosp,-1,2024-11-30,02,quantile,0.35,28.23414383931379
2024-12-07,wk inc covid hosp,-1,2024-11-30,02,quantile,0.4,30.8638606860507
2024-12-07,wk inc covid hosp,-1,2024-11-30,02,quantile,0.45,34.019920841078175
2024-12-07,wk inc covid hosp,-1,2024-11-30,02,quantile,0.5,36.21321455934921
2024-12-07,wk inc covid hosp,-1,2024-11-30,02,quantile,0.55,39.03173194291101
2024-12-07,wk inc covid hosp,-1,2024-11-30,02,quantile,0.6,42.23259430195968
2024-12-07,wk inc covid hosp,-1,2024-11-30,02,quantile,0.65,45.75288197961264
2024-12-07,wk inc covid hosp,-1,2024-11-30,02,quantile,0.7,49.76588854766967
2024-12-07,wk inc covid hosp,-1,2024-11-30,02,quantile,0.75,53.72926507440435
2024-12-07,wk inc covid hosp,-1,2024-11-30,02,quantile,0.8,58.79937471499814
2024-12-07,wk inc covid hosp,-1,2024-11-30,02,quantile,0.85,63.062957422780805
2024-12-07,wk inc covid hosp,-1,2024-11-30,02,quantile,0.9,67.10054726450316
2024-12-07,wk inc covid hosp,-1,2024-11-30,02,quantile,0.95,76.1518815780687
2024-12-07,wk inc covid hosp,-1,2024-11-30,02,quantile,0.975,81.92562064767722
2024-12-07,wk inc covid hosp,-1,2024-11-30,02,quantile,0.99,89.21392422099356
2024-12-07,wk inc covid hosp,0,2024-12-07,02,quantile,0.01,2
2024-12-07,wk inc covid hosp,0,2024-12-07,02,quantile,0.025,2.1368036579813423
2024-12-07,wk inc covid hosp,0,2024-12-07,02,quantile,0.05,3.997065505672114
2024-12-07,wk inc covid hosp,0,2024-12-07,02,quantile,0.1,6.8670159413602825
2024-12-07,wk inc covid hosp,0,2024-12-07,02,quantile,0.15,9.785366163678988
2024-12-07,wk inc covid hosp,0,2024-12-07,02,quantile,0.2,15.523922304450306
2024-12-07,wk inc covid hosp,0,2024-12-07,02,quantile,0.25,21.516687835736043
2024-12-07,wk inc covid hosp,0,2024-12-07,02,quantile,0.3,26.474829525484054
2024-12-07,wk inc covid hosp,0,2024-12-07,02,quantile,0.35,29.399084694604596
2024-12-07,wk inc covid hosp,0,2024-12-07,02,quantile,0.4,32.6555708249379
2024-12-07,wk inc covid hosp,0,2024-12-07,02,quantile,0.45,35.87966145375258
2024-12-07,wk inc covid hosp,0,2024-12-07,02,quantile,0.5,38.70772996405488
2024-12-07,wk inc covid hosp,0,2024-12-07,02,quantile,0.55,41.62318664520959
2024-12-07,wk inc covid hosp,0,2024-12-07,02,quantile,0.6,44.7474722995317
2024-12-07,wk inc covid hosp,0,2024-12-07,02,quantile,0.65,48.35348671645612
2024-12-07,wk inc covid hosp,0,2024-12-07,02,quantile,0.7,52.49747491722371
2024-12-07,wk inc covid hosp,0,2024-12-07,02,quantile,0.75,55.14841373546536
2024-12-07,wk inc covid hosp,0,2024-12-07,02,quantile,0.8,62.135143367875656
2024-12-07,wk inc covid hosp,0,2024-12-07,02,quantile,0.85,66.17951775553217
2024-12-07,wk inc covid hosp,0,2024-12-07,02,quantile,0.9,70.82260871093207
2024-12-07,wk inc covid hosp,0,2024-12-07,02,quantile,0.95,79.37955890542055
2024-12-07,wk inc covid hosp,0,2024-12-07,02,quantile,0.975,86.34858849523549
2024-12-07,wk inc covid hosp,0,2024-12-07,02,quantile,0.99,95.46408032783212
2024-12-07,wk inc covid hosp,1,2024-12-14,02,quantile,0.01,2
2024-12-07,wk inc covid hosp,1,2024-12-14,02,quantile,0.025,2.145202897482565
2024-12-07,wk inc covid hosp,1,2024-12-14,02,quantile,0.05,3.8084337592502324
2024-12-07,wk inc covid hosp,1,2024-12-14,02,quantile,0.1,6.32871840177607
2024-12-07,wk inc covid hosp,1,2024-12-14,02,quantile,0.15,8.902567580894459
2024-12-07,wk inc covid hosp,1,2024-12-14,02,quantile,0.2,12.670061920564688
2024-12-07,wk inc covid hosp,1,2024-12-14,02,quantile,0.25,19.04149862508947
2024-12-07,wk inc covid hosp,1,2024-12-14,02,quantile,0.3,24.976453394861757
2024-12-07,wk inc covid hosp,1,2024-12-14,02,quantile,0.35,29.512615891669665
2024-12-07,wk inc covid hosp,1,2024-12-14,02,quantile,0.4,33.232018958219925
2024-12-07,wk inc covid hosp,1,2024-12-14,02,quantile,0.45,36.75196248230647
2024-12-07,wk inc covid hosp,1,2024-12-14,02,quantile,0.5,39.962307214679434
2024-12-07,wk inc covid hosp,1,2024-12-14,02,quantile,0.55,42.43491686926524
2024-12-07,wk inc covid hosp,1,2024-12-14,02,quantile,0.6,45.865908159165585
2024-12-07,wk inc covid hosp,1,2024-12-14,02,quantile,0.65,50.602931597903435
2024-12-07,wk inc covid hosp,1,2024-12-14,02,quantile,0.7,53.97008633880166
2024-12-07,wk inc covid hosp,1,2024-12-14,02,quantile,0.75,58.44379315408791
2024-12-07,wk inc covid hosp,1,2024-12-14,02,quantile,0.8,63.19941473597261
2024-12-07,wk inc covid hosp,1,2024-12-14,02,quantile,0.85,67.31416934514826
2024-12-07,wk inc covid hosp,1,2024-12-14,02,quantile,0.9,72.57087635038434
2024-12-07,wk inc covid hosp,1,2024-12-14,02,quantile,0.95,80.76483341702982
2024-12-07,wk inc covid hosp,1,2024-12-14,02,quantile,0.975,87.50738990769895
2024-12-07,wk inc covid hosp,1,2024-12-14,02,quantile,0.99,96.08354516824289
2024-12-07,wk inc covid hosp,2,2024-12-21,02,quantile,0.01,2
2024-12-07,wk inc covid hosp,2,2024-12-21,02,quantile,0.025,2.146051670169561
2024-12-07,wk inc covid hosp,2,2024-12-21,02,quantile,0.05,3.5740046531253036
2024-12-07,wk inc covid hosp,2,2024-12-21,02,quantile,0.1,5.829845522777164
2024-12-07,wk inc covid hosp,2,2024-12-21,02,quantile,0.15,8.204459080847679
2024-12-07,wk inc covid hosp,2,2024-12-21,02,quantile,0.2,10.742928683441345
2024-12-07,wk inc covid hosp,2,2024-12-21,02,quantile,0.25,15.706982919516156
2024-12-07,wk inc covid hosp,2,2024-12-21,02,quantile,0.3,23.14713118268942
2024-12-07,wk inc covid hosp,2,2024-12-21,02,quantile,0.35,29.296251161245003
2024-12-07,wk inc covid hosp,2,2024-12-21,02,quantile,0.4,33.66908985220714
2024-12-07,wk inc covid hosp,2,2024-12-21,02,quantile,0.45,37.16625230206225
2024-12-07,wk inc covid hosp,2,2024-12-21,02,quantile,0.5,40.378532981318735
2024-12-07,wk inc covid hosp,2,2024-12-21,02,quantile,0.55,42.86716006226189
2024-12-07,wk inc covid hosp,2,2024-12-21,02,quantile,0.6,46.02670449977076
2024-12-07,wk inc covid hosp,2,2024-12-21,02,quantile,0.65,50.925186912231666
2024-12-07,wk inc covid hosp,2,2024-12-21,02,quantile,0.7,54.01576487347979
2024-12-07,wk inc covid hosp,2,2024-12-21,02,quantile,0.75,57.485913908592266
2024-12-07,wk inc covid hosp,2,2024-12-21,02,quantile,0.8,64.11243847318323
2024-12-07,wk inc covid hosp,2,2024-12-21,02,quantile,0.85,68.78318826899294
2024-12-07,wk inc covid hosp,2,2024-12-21,02,quantile,0.9,74.38860842092433
2024-12-07,wk inc covid hosp,2,2024-12-21,02,quantile,0.95,81.72670901969215
2024-12-07,wk inc covid hosp,2,2024-12-21,02,quantile,0.975,88.32787281673762
2024-12-07,wk inc covid hosp,2,2024-12-21,02,quantile,0.99,96.27229398072
2024-12-07,wk inc covid hosp,3,2024-12-28,02,quantile,0.01,2
2024-12-07,wk inc covid hosp,3,2024-12-28,02,quantile,0.025,2.153475754117131
2024-12-07,wk inc covid hosp,3,2024-12-28,02,quantile,0.05,3.4254748178545587
2024-12-07,wk inc covid hosp,3,2024-12-28,02,quantile,0.1,5.461630052018778
2024-12-07,wk inc covid hosp,3,2024-12-28,02,quantile,0.15,7.438388048482027
2024-12-07,wk inc covid hosp,3,2024-12-28,02,quantile,0.2,9.15348560020964
2024-12-07,wk inc covid hosp,3,2024-12-28,02,quantile,0.25,11.987829434438792
2024-12-07,wk inc covid hosp,3,2024-12-28,02,quantile,0.3,16.858954120185402
2024-12-07,wk inc covid hosp,3,2024-12-28,02,quantile,0.35,24.998263901101883
2024-12-07,wk inc covid hosp,3,2024-12-28,02,quantile,0.4,30.54792761299291
2024-12-07,wk inc covid hosp,3,2024-12-28,02,quantile,0.45,35.069131775738725
2024-12-07,wk inc covid hosp,3,2024-12-28,02,quantile,0.5,38.89772090178443
2024-12-07,wk inc covid hosp,3,2024-12-28,02,quantile,0.55,42.305031713835646
2024-12-07,wk inc covid hosp,3,2024-12-28,02,quantile,0.6,45.450446023887295
2024-12-07,wk inc covid hosp,3,2024-12-28,02,quantile,0.65,49.64093477391623
2024-12-07,wk inc covid hosp,3,2024-12-28,02,quantile,0.7,53.329455044768345
2024-12-07,wk inc covid hosp,3,2024-12-28,02,quantile,0.75,56.43965404781322
2024-12-07,wk inc covid hosp,3,2024-12-28,02,quantile,0.8,61.17995550280686
2024-12-07,wk inc covid hosp,3,2024-12-28,02,quantile,0.85,68.44307824219922
2024-12-07,wk inc covid hosp,3,2024-12-28,02,quantile,0.9,74.88860842092433
2024-12-07,wk inc covid hosp,3,2024-12-28,02,quantile,0.95,82.28902663828003
2024-12-07,wk inc covid hosp,3,2024-12-28,02,quantile,0.975,88.64317182798435
2024-12-07,wk inc covid hosp,3,2024-12-28,02,quantile,0.99,100.49290276389398
2024-12-07,wk inc covid hosp,-1,2024-11-30,01,quantile,0.01,13.5
2024-12-07,wk inc covid hosp,-1,2024-11-30,01,quantile,0.025,14.334175487228393
2024-12-07,wk inc covid hosp,-1,2024-11-30,01,quantile,0.05,27.343710458367752
2024-12-07,wk inc covid hosp,-1,2024-11-30,01,quantile,0.1,49.51683752165175
2024-12-07,wk inc covid hosp,-1,2024-11-30,01,quantile,0.15,79.49852894315525
2024-12-07,wk inc covid hosp,-1,2024-11-30,01,quantile,0.2,117.32064319289616
2024-12-07,wk inc covid hosp,-1,2024-11-30,01,quantile,0.25,199.185647991122
2024-12-07,wk inc covid hosp,-1,2024-11-30,01,quantile,0.3,226.3150723610052
2024-12-07,wk inc covid hosp,-1,2024-11-30,01,quantile,0.35,247.59295140633532
2024-12-07,wk inc covid hosp,-1,2024-11-30,01,quantile,0.4,269.79131905152474
2024-12-07,wk inc covid hosp,-1,2024-11-30,01,quantile,0.45,288.6328458446105
2024-12-07,wk inc covid hosp,-1,2024-11-30,01,quantile,0.5,301.55407508823055
2024-12-07,wk inc covid hosp,-1,2024-11-30,01,quantile,0.55,325.8418892074355
2024-12-07,wk inc covid hosp,-1,2024-11-30,01,quantile,0.6,358.2652195988984
2024-12-07,wk inc covid hosp,-1,2024-11-30,01,quantile,0.65,393.85570707800645
2024-12-07,wk inc covid hosp,-1,2024-11-30,01,quantile,0.7,430.19233452969
2024-12-07,wk inc covid hosp,-1,2024-11-30,01,quantile,0.75,465.5328653570831
2024-12-07,wk inc covid hosp,-1,2024-11-30,01,quantile,0.8,487.45409760100154
2024-12-07,wk inc covid hosp,-1,2024-11-30,01,quantile,0.85,527.7996521053187
2024-12-07,wk inc covid hosp,-1,2024-11-30,01,quantile,0.9,569.0347986402217
2024-12-07,wk inc covid hosp,-1,2024-11-30,01,quantile,0.95,639.0855143070714
2024-12-07,wk inc covid hosp,-1,2024-11-30,01,quantile,0.975,680.4832427478534
2024-12-07,wk inc covid hosp,-1,2024-11-30,01,quantile,0.99,730.4135944825193
2024-12-07,wk inc covid hosp,0,2024-12-07,01,quantile,0.01,13.5
2024-12-07,wk inc covid hosp,0,2024-12-07,01,quantile,0.025,14.437207773096263
2024-12-07,wk inc covid hosp,0,2024-12-07,01,quantile,0.05,27.343710458367752
2024-12-07,wk inc covid hosp,0,2024-12-07,01,quantile,0.1,49.51683752165175
2024-12-07,wk inc covid hosp,0,2024-12-07,01,quantile,0.15,79.49852894315525
2024-12-07,wk inc covid hosp,0,2024-12-07,01,quantile,0.2,117.32064319289616
2024-12-07,wk inc covid hosp,0,2024-12-07,01,quantile,0.25,204.80406502258333
2024-12-07,wk inc covid hosp,0,2024-12-07,01,quantile,0.3,232.40724435778844
2024-12-07,wk inc covid hosp,0,2024-12-07,01,quantile,0.35,263.4486709344992
2024-12-07,wk inc covid hosp,0,2024-12-07,01,quantile,0.4,286.5658787678261
2024-12-07,wk inc covid hosp,0,2024-12-07,01,quantile,0.45,312.7901320521595
2024-12-07,wk inc covid hosp,0,2024-12-07,01,quantile,0.5,348.3933785607836
2024-12-07,wk inc covid hosp,0,2024-12-07,01,quantile,0.55,387.09529965317324
2024-12-07,wk inc covid hosp,0,2024-12-07,01,quantile,0.6,421.66068878804373
2024-12-07,wk inc covid hosp,0,2024-12-07,01,quantile,0.65,452.9218021304726
2024-12-07,wk inc covid hosp,0,2024-12-07,01,quantile,0.7,480.5599813464221
2024-12-07,wk inc covid hosp,0,2024-12-07,01,quantile,0.75,508.1033600167943
2024-12-07,wk inc covid hosp,0,2024-12-07,01,quantile,0.8,547.8066174594546
2024-12-07,wk inc covid hosp,0,2024-12-07,01,quantile,0.85,572.9004303833119
2024-12-07,wk inc covid hosp,0,2024-12-07,01,quantile,0.9,618.7003808403517
2024-12-07,wk inc covid hosp,0,2024-12-07,01,quantile,0.95,732.9475274277534
2024-12-07,wk inc covid hosp,0,2024-12-07,01,quantile,0.975,798.2838933887289
2024-12-07,wk inc covid hosp,0,2024-12-07,01,quantile,0.99,860.7318566023309
2024-12-07,wk inc covid hosp,1,2024-12-14,01,quantile,0.01,13.5
2024-12-07,wk inc covid hosp,1,2024-12-14,01,quantile,0.025,14.494748870058132
2024-12-07,wk inc covid hosp,1,2024-12-14,01,quantile,0.05,25.98651644824111
2024-12-07,wk inc covid hosp,1,2024-12-14,01,quantile,0.1,43.782578705797775
2024-12-07,wk inc covid hosp,1,2024-12-14,01,quantile,0.15,70.95393159006429
2024-12-07,wk inc covid hosp,1,2024-12-14,01,quantile,0.2,98.42030763425353
2024-12-07,wk inc covid hosp,1,2024-12-14,01,quantile,0.25,162.93920257029686
2024-12-07,wk inc covid hosp,1,2024-12-14,01,quantile,0.3,234.6131438340748
2024-12-07,wk inc covid hosp,1,2024-12-14,01,quantile,0.35,269.1839073353534
2024-12-07,wk inc covid hosp,1,2024-12-14,01,quantile,0.4,304.1781644616849
2024-12-07,wk inc covid hosp,1,2024-12-14,01,quantile,0.45,341.5643072957994
2024-12-07,wk inc covid hosp,1,2024-12-14,01,quantile,0.5,380.48817469843834
2024-12-07,wk inc covid hosp,1,2024-12-14,01,quantile,0.55,413.56633623991627
2024-12-07,wk inc covid hosp,1,2024-12-14,01,quantile,0.6,445.21783920631367
2024-12-07,wk inc covid hosp,1,2024-12-14,01,quantile,0.65,466.25494366686075
2024-12-07,wk inc covid hosp,1,2024-12-14,01,quantile,0.7,497.93802476472723
2024-12-07,wk inc covid hosp,1,2024-12-14,01,quantile,0.75,526.2276816406178
2024-12-07,wk inc covid hosp,1,2024-12-14,01,quantile,0.8,553.9573750840107
2024-12-07,wk inc covid hosp,1,2024-12-14,01,quantile,0.85,584.1355851243591
2024-12-07,wk inc covid hosp,1,2024-12-14,01,quantile,0.9,635.8688683464885
2024-12-07,wk inc covid hosp,1,2024-12-14,01,quantile,0.95,749.4750102273974
2024-12-07,wk inc covid hosp,1,2024-12-14,01,quantile,0.975,806.222553123864
2024-12-07,wk inc covid hosp,1,2024-12-14,01,quantile,0.99,864.9756558702713
2024-12-07,wk inc covid hosp,2,2024-12-21,01,quantile,0.01,13.5
2024-12-07,wk inc covid hosp,2,2024-12-21,01,quantile,0.025,14.50056360024578
2024-12-07,wk inc covid hosp,2,2024-12-21,01,quantile,0.05,24.315576138239692
2024-12-07,wk inc covid hosp,2,2024-12-21,01,quantile,0.1,40.23507508273212
2024-12-07,wk inc covid hosp,2,2024-12-21,01,quantile,0.15,62.52658945400515
2024-12-07,wk inc covid hosp,2,2024-12-21,01,quantile,0.2,85.86874884299372
2024-12-07,wk inc covid hosp,2,2024-12-21,01,quantile,0.25,118.71031894203371
2024-12-07,wk inc covid hosp,2,2024-12-21,01,quantile,0.3,216.37892115042536
2024-12-07,wk inc covid hosp,2,2024-12-21,01,quantile,0.35,291.62142123119713
2024-12-07,wk inc covid hosp,2,2024-12-21,01,quantile,0.4,333.8022780848016
2024-12-07,wk inc covid hosp,2,2024-12-21,01,quantile,0.45,369.3340952051766
2024-12-07,wk inc covid hosp,2,2024-12-21,01,quantile,0.5,405.58963371359494
2024-12-07,wk inc covid hosp,2,2024-12-21,01,quantile,0.55,434.0709350680075
2024-12-07,wk inc covid hosp,2,2024-12-21,01,quantile,0.6,457.97314864431627
2024-12-07,wk inc covid hosp,2,2024-12-21,01,quantile,0.65,488.50592289679093
2024-12-07,wk inc covid hosp,2,2024-12-21,01,quantile,0.7,512.2079240215594
2024-12-07,wk inc covid hosp,2,2024-12-21,01,quantile,0.75,540.837762026097
2024-12-07,wk inc covid hosp,2,2024-12-21,01,quantile,0.8,564.552573537999
2024-12-07,wk inc covid hosp,2,2024-12-21,01,quantile,0.85,599.3218551081405
2024-12-07,wk inc covid hosp,2,2024-12-21,01,quantile,0.9,662.3963224189279
2024-12-07,wk inc covid hosp,2,2024-12-21,01,quantile,0.95,763.1018926012861
2024-12-07,wk inc covid hosp,2,2024-12-21,01,quantile,0.975,811.8434770917638
2024-12-07,wk inc covid hosp,2,2024-12-21,01,quantile,0.99,866.2687269535049
2024-12-07,wk inc covid hosp,3,2024-12-28,01,quantile,0.01,13.5
2024-12-07,wk inc covid hosp,3,2024-12-28,01,quantile,0.025,14.551424149491698
2024-12-07,wk inc covid hosp,3,2024-12-28,01,quantile,0.05,23.265572787742805
2024-12-07,wk inc covid hosp,3,2024-12-28,01,quantile,0.1,37.582672807265865
2024-12-07,wk inc covid hosp,3,2024-12-28,01,quantile,0.15,53.63365294343567
2024-12-07,wk inc covid hosp,3,2024-12-28,01,quantile,0.2,72.8753959046889
2024-12-07,wk inc covid hosp,3,2024-12-28,01,quantile,0.25,94.04476366135667
2024-12-07,wk inc covid hosp,3,2024-12-28,01,quantile,0.3,129.73153842631137
2024-12-07,wk inc covid hosp,3,2024-12-28,01,quantile,0.35,245.8930326112049
2024-12-07,wk inc covid hosp,3,2024-12-28,01,quantile,0.4,322.5005739541578
2024-12-07,wk inc covid hosp,3,2024-12-28,01,quantile,0.45,363.43292076906243
2024-12-07,wk inc covid hosp,3,2024-12-28,01,quantile,0.5,403.8703345482786
2024-12-07,wk inc covid hosp,3,2024-12-28,01,quantile,0.55,440.9550089026977
2024-12-07,wk inc covid hosp,3,2024-12-28,01,quantile,0.6,469.9954955793709
2024-12-07,wk inc covid hosp,3,2024-12-28,01,quantile,0.65,500.0261198664247
2024-12-07,wk inc covid hosp,3,2024-12-28,01,quantile,0.7,521.917382627921
2024-12-07,wk inc covid hosp,3,2024-12-28,01,quantile,0.75,541.3790554420398
2024-12-07,wk inc covid hosp,3,2024-12-28,01,quantile,0.8,569.2300408018191
2024-12-07,wk inc covid hosp,3,2024-12-28,01,quantile,0.85,608.3940883616494
2024-12-07,wk inc covid hosp,3,2024-12-28,01,quantile,0.9,679.896322418928
2024-12-07,wk inc covid hosp,3,2024-12-28,01,quantile,0.95,770.4728466386293
2024-12-07,wk inc covid hosp,3,2024-12-28,01,quantile,0.975,814.0035120539159
2024-12-07,wk inc covid hosp,3,2024-12-28,01,quantile,0.99,895.1830660666335
2024-12-07,wk inc covid hosp,-1,2024-11-30,05,quantile,0.01,10
2024-12-07,wk inc covid hosp,-1,2024-11-30,05,quantile,0.025,10.5
2024-12-07,wk inc covid hosp,-1,2024-11-30,05,quantile,0.05,18.79897636445458
2024-12-07,wk inc covid hosp,-1,2024-11-30,05,quantile,0.1,32.111413601279196
2024-12-07,wk inc covid hosp,-1,2024-11-30,05,quantile,0.15,42.77597399255495
2024-12-07,wk inc covid hosp,-1,2024-11-30,05,quantile,0.2,66.55493876252561
2024-12-07,wk inc covid hosp,-1,2024-11-30,05,quantile,0.25,110.6146136518591
2024-12-07,wk inc covid hosp,-1,2024-11-30,05,quantile,0.3,136.75424221271095
2024-12-07,wk inc covid hosp,-1,2024-11-30,05,quantile,0.35,148.80302855713478
2024-12-07,wk inc covid hosp,-1,2024-11-30,05,quantile,0.4,160.3222362814626
2024-12-07,wk inc covid hosp,-1,2024-11-30,05,quantile,0.45,175.85119273485373
2024-12-07,wk inc covid hosp,-1,2024-11-30,05,quantile,0.5,191.2298910303366
2024-12-07,wk inc covid hosp,-1,2024-11-30,05,quantile,0.55,215.42594572014542
2024-12-07,wk inc covid hosp,-1,2024-11-30,05,quantile,0.6,238.37115670806088
2024-12-07,wk inc covid hosp,-1,2024-11-30,05,quantile,0.65,249.45873214393274
2024-12-07,wk inc covid hosp,-1,2024-11-30,05,quantile,0.7,266.542984337094
2024-12-07,wk inc covid hosp,-1,2024-11-30,05,quantile,0.75,298.90391997437996
2024-12-07,wk inc covid hosp,-1,2024-11-30,05,quantile,0.8,310.2156000540094
2024-12-07,wk inc covid hosp,-1,2024-11-30,05,quantile,0.85,324.417377176271
2024-12-07,wk inc covid hosp,-1,2024-11-30,05,quantile,0.9,345.65211826549864
2024-12-07,wk inc covid hosp,-1,2024-11-30,05,quantile,0.95,380.2364467146608
2024-12-07,wk inc covid hosp,-1,2024-11-30,05,quantile,0.975,402.75371772407277
2024-12-07,wk inc covid hosp,-1,2024-11-30,05,quantile,0.99,432.6816840208067
2024-12-07,wk inc covid hosp,0,2024-12-07,05,quantile,0.01,10
2024-12-07,wk inc covid hosp,0,2024-12-07,05,quantile,0.025,10.561756960882537
2024-12-07,wk inc covid hosp,0,2024-12-07,05,quantile,0.05,18.79897636445458
2024-12-07,wk inc covid hosp,0,2024-12-07,05,quantile,0.1,32.111413601279196
2024-12-07,wk inc covid hosp,0,2024-12-07,05,quantile,0.15,42.77597399255495
2024-12-07,wk inc covid hosp,0,2024-12-07,05,quantile,0.2,66.55493876252561
2024-12-07,wk inc covid hosp,0,2024-12-07,05,quantile,0.25,125.89892724503096
2024-12-07,wk inc covid hosp,0,2024-12-07,05,quantile,0.3,142.9891884800475
2024-12-07,wk inc covid hosp,0,2024-12-07,05,quantile,0.35,157.4616260437262
2024-12-07,wk inc covid hosp,0,2024-12-07,05,quantile,0.4,174.67953693595948
2024-12-07,wk inc covid hosp,0,2024-12-07,05,quantile,0.45,205.7795136403149
2024-12-07,wk inc covid hosp,0,2024-12-07,05,quantile,0.5,230.473121462181
2024-12-07,wk inc covid hosp,0,2024-12-07,05,quantile,0.55,243.85890472730304
2024-12-07,wk inc covid hosp,0,2024-12-07,05,quantile,0.6,263.69800206989396
2024-12-07,wk inc covid hosp,0,2024-12-07,05,quantile,0.65,291.0125972779715
2024-12-07,wk inc covid hosp,0,2024-12-07,05,quantile,0.7,304.26855783970245
2024-12-07,wk inc covid hosp,0,2024-12-07,05,quantile,0.75,311.4467589952475
2024-12-07,wk inc covid hosp,0,2024-12-07,05,quantile,0.8,332.4132693144562
2024-12-07,wk inc covid hosp,0,2024-12-07,05,quantile,0.85,350.2982444846991
2024-12-07,wk inc covid hosp,0,2024-12-07,05,quantile,0.9,367.7693552401302
2024-12-07,wk inc covid hosp,0,2024-12-07,05,quantile,0.95,432.36526048599956
2024-12-07,wk inc covid hosp,0,2024-12-07,05,quantile,0.975,470.91575383325613
2024-12-07,wk inc covid hosp,0,2024-12-07,05,quantile,0.99,508.34670461622017
2024-12-07,wk inc covid hosp,1,2024-12-14,05,quantile,0.01,10
2024-12-07,wk inc covid hosp,1,2024-12-14,05,quantile,0.025,10.59624676419302
2024-12-07,wk inc covid hosp,1,2024-12-14,05,quantile,0.05,17.785027759261155
2024-12-07,wk inc covid hosp,1,2024-12-14,05,quantile,0.1,30.088928833583005
2024-12-07,wk inc covid hosp,1,2024-12-14,05,quantile,0.15,39.479448670380386
2024-12-07,wk inc covid hosp,1,2024-12-14,05,quantile,0.2,54.74243051150976
2024-12-07,wk inc covid hosp,1,2024-12-14,05,quantile,0.25,96.99653967723077
