reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-03-01,wk inc covid hosp,-1,2025-02-22,02,quantile,0.01,8.501277202791286
2025-03-01,wk inc covid hosp,-1,2025-02-22,02,quantile,0.025,9.961256617686853
2025-03-01,wk inc covid hosp,-1,2025-02-22,02,quantile,0.05,11.731488261234512
2025-03-01,wk inc covid hosp,-1,2025-02-22,02,quantile,0.1,14.545331402060931
2025-03-01,wk inc covid hosp,-1,2025-02-22,02,quantile,0.15,16.348548983141967
2025-03-01,wk inc covid hosp,-1,2025-02-22,02,quantile,0.2,18.136354589785334
2025-03-01,wk inc covid hosp,-1,2025-02-22,02,quantile,0.25,22.542343868106656
2025-03-01,wk inc covid hosp,-1,2025-02-22,02,quantile,0.3,25.843683921092293
2025-03-01,wk inc covid hosp,-1,2025-02-22,02,quantile,0.35,29.36927441914073
2025-03-01,wk inc covid hosp,-1,2025-02-22,02,quantile,0.4,31.61986822473945
2025-03-01,wk inc covid hosp,-1,2025-02-22,02,quantile,0.45,34.24584241892466
2025-03-01,wk inc covid hosp,-1,2025-02-22,02,quantile,0.5,36.48270715184316
2025-03-01,wk inc covid hosp,-1,2025-02-22,02,quantile,0.55,38.752888435400216
2025-03-01,wk inc covid hosp,-1,2025-02-22,02,quantile,0.6,41.71490249794419
2025-03-01,wk inc covid hosp,-1,2025-02-22,02,quantile,0.65,43.535549730175966
2025-03-01,wk inc covid hosp,-1,2025-02-22,02,quantile,0.7,45.54300886741642
2025-03-01,wk inc covid hosp,-1,2025-02-22,02,quantile,0.75,47.13983901534402
2025-03-01,wk inc covid hosp,-1,2025-02-22,02,quantile,0.8,49.480981191406265
2025-03-01,wk inc covid hosp,-1,2025-02-22,02,quantile,0.85,54.04395022926275
2025-03-01,wk inc covid hosp,-1,2025-02-22,02,quantile,0.9,57.75627357381991
2025-03-01,wk inc covid hosp,-1,2025-02-22,02,quantile,0.95,63.464143973537716
2025-03-01,wk inc covid hosp,-1,2025-02-22,02,quantile,0.975,68.17526889226919
2025-03-01,wk inc covid hosp,-1,2025-02-22,02,quantile,0.99,73.9435767430565
2025-03-01,wk inc covid hosp,0,2025-03-01,02,quantile,0.01,8.375849138182286
2025-03-01,wk inc covid hosp,0,2025-03-01,02,quantile,0.025,9.868308076877408
2025-03-01,wk inc covid hosp,0,2025-03-01,02,quantile,0.05,11.538601264466475
2025-03-01,wk inc covid hosp,0,2025-03-01,02,quantile,0.1,13.822476966239664
2025-03-01,wk inc covid hosp,0,2025-03-01,02,quantile,0.15,15.518715669129516
2025-03-01,wk inc covid hosp,0,2025-03-01,02,quantile,0.2,17.286844941672864
2025-03-01,wk inc covid hosp,0,2025-03-01,02,quantile,0.25,18.82944103268355
2025-03-01,wk inc covid hosp,0,2025-03-01,02,quantile,0.3,22.394927999563127
2025-03-01,wk inc covid hosp,0,2025-03-01,02,quantile,0.35,25.696433797914032
2025-03-01,wk inc covid hosp,0,2025-03-01,02,quantile,0.4,29.06615240743721
2025-03-01,wk inc covid hosp,0,2025-03-01,02,quantile,0.45,31.453172820190034
2025-03-01,wk inc covid hosp,0,2025-03-01,02,quantile,0.5,33.96175403594353
2025-03-01,wk inc covid hosp,0,2025-03-01,02,quantile,0.55,36.25772539304772
2025-03-01,wk inc covid hosp,0,2025-03-01,02,quantile,0.6,38.40030034244509
2025-03-01,wk inc covid hosp,0,2025-03-01,02,quantile,0.65,41.55394936469605
2025-03-01,wk inc covid hosp,0,2025-03-01,02,quantile,0.7,43.32988278100418
