reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-04-26,wk inc covid hosp,-1,2025-04-19,02,quantile,0.01,2.5
2025-04-26,wk inc covid hosp,-1,2025-04-19,02,quantile,0.025,3.595833333333333
2025-04-26,wk inc covid hosp,-1,2025-04-19,02,quantile,0.05,5.5
2025-04-26,wk inc covid hosp,-1,2025-04-19,02,quantile,0.1,8.666666666666668
2025-04-26,wk inc covid hosp,-1,2025-04-19,02,quantile,0.15,12
2025-04-26,wk inc covid hosp,-1,2025-04-19,02,quantile,0.2,15
2025-04-26,wk inc covid hosp,-1,2025-04-19,02,quantile,0.25,19.916666666666668
2025-04-26,wk inc covid hosp,-1,2025-04-19,02,quantile,0.3,24
2025-04-26,wk inc covid hosp,-1,2025-04-19,02,quantile,0.35,30.375
2025-04-26,wk inc covid hosp,-1,2025-04-19,02,quantile,0.4,35.5
2025-04-26,wk inc covid hosp,-1,2025-04-19,02,quantile,0.45,42.89166666666665
2025-04-26,wk inc covid hosp,-1,2025-04-19,02,quantile,0.5,49.25
2025-04-26,wk inc covid hosp,-1,2025-04-19,02,quantile,0.55,58.5
2025-04-26,wk inc covid hosp,-1,2025-04-19,02,quantile,0.6,68.33333333333334
2025-04-26,wk inc covid hosp,-1,2025-04-19,02,quantile,0.65,84.25
2025-04-26,wk inc covid hosp,-1,2025-04-19,02,quantile,0.7,97.34999999999995
2025-04-26,wk inc covid hosp,-1,2025-04-19,02,quantile,0.75,113.16666666666669
2025-04-26,wk inc covid hosp,-1,2025-04-19,02,quantile,0.8,141
2025-04-26,wk inc covid hosp,-1,2025-04-19,02,quantile,0.85,171.5
2025-04-26,wk inc covid hosp,-1,2025-04-19,02,quantile,0.9,231.75000000000009
2025-04-26,wk inc covid hosp,-1,2025-04-19,02,quantile,0.95,428.1749999999999
2025-04-26,wk inc covid hosp,-1,2025-04-19,02,quantile,0.975,723.658333333333
2025-04-26,wk inc covid hosp,-1,2025-04-19,02,quantile,0.99,3920.3050000000003
2025-04-26,wk inc covid hosp,0,2025-04-26,02,quantile,0.01,2
2025-04-26,wk inc covid hosp,0,2025-04-26,02,quantile,0.025,3
2025-04-26,wk inc covid hosp,0,2025-04-26,02,quantile,0.05,4.5
2025-04-26,wk inc covid hosp,0,2025-04-26,02,quantile,0.1,7.449999999999998
2025-04-26,wk inc covid hosp,0,2025-04-26,02,quantile,0.15,10.5
2025-04-26,wk inc covid hosp,0,2025-04-26,02,quantile,0.2,13.5
2025-04-26,wk inc covid hosp,0,2025-04-26,02,quantile,0.25,17.16666666666666
2025-04-26,wk inc covid hosp,0,2025-04-26,02,quantile,0.3,20.916666666666668
2025-04-26,wk inc covid hosp,0,2025-04-26,02,quantile,0.35,25.69999999999996
2025-04-26,wk inc covid hosp,0,2025-04-26,02,quantile,0.4,31
2025-04-26,wk inc covid hosp,0,2025-04-26,02,quantile,0.45,37.941666666666634
2025-04-26,wk inc covid hosp,0,2025-04-26,02,quantile,0.5,45.75
2025-04-26,wk inc covid hosp,0,2025-04-26,02,quantile,0.55,52.5
2025-04-26,wk inc covid hosp,0,2025-04-26,02,quantile,0.6,60.70000000000001
2025-04-26,wk inc covid hosp,0,2025-04-26,02,quantile,0.65,72.00000000000001
2025-04-26,wk inc covid hosp,0,2025-04-26,02,quantile,0.7,88.14999999999996
2025-04-26,wk inc covid hosp,0,2025-04-26,02,quantile,0.75,103.08333333333334
2025-04-26,wk inc covid hosp,0,2025-04-26,02,quantile,0.8,126.10000000000002
2025-04-26,wk inc covid hosp,0,2025-04-26,02,quantile,0.85,159.7833333333333
2025-04-26,wk inc covid hosp,0,2025-04-26,02,quantile,0.9,214.64999999999992
2025-04-26,wk inc covid hosp,0,2025-04-26,02,quantile,0.95,387.7749999999992
2025-04-26,wk inc covid hosp,0,2025-04-26,02,quantile,0.975,715.7249999999991
2025-04-26,wk inc covid hosp,0,2025-04-26,02,quantile,0.99,3692.2533333333295
2025-04-26,wk inc covid hosp,1,2025-05-03,02,quantile,0.01,1.5
2025-04-26,wk inc covid hosp,1,2025-05-03,02,quantile,0.025,2.5
2025-04-26,wk inc covid hosp,1,2025-05-03,02,quantile,0.05,3.9250000000000007
2025-04-26,wk inc covid hosp,1,2025-05-03,02,quantile,0.1,6.166666666666667
2025-04-26,wk inc covid hosp,1,2025-05-03,02,quantile,0.15,9.5
2025-04-26,wk inc covid hosp,1,2025-05-03,02,quantile,0.2,12
2025-04-26,wk inc covid hosp,1,2025-05-03,02,quantile,0.25,15.458333333333334
2025-04-26,wk inc covid hosp,1,2025-05-03,02,quantile,0.3,18.21666666666664
2025-04-26,wk inc covid hosp,1,2025-05-03,02,quantile,0.35,22.25
2025-04-26,wk inc covid hosp,1,2025-05-03,02,quantile,0.4,27.23333333333332
2025-04-26,wk inc covid hosp,1,2025-05-03,02,quantile,0.45,33
2025-04-26,wk inc covid hosp,1,2025-05-03,02,quantile,0.5,41.49999999999997
2025-04-26,wk inc covid hosp,1,2025-05-03,02,quantile,0.55,48.008333333333326
2025-04-26,wk inc covid hosp,1,2025-05-03,02,quantile,0.6,55.59999999999999
2025-04-26,wk inc covid hosp,1,2025-05-03,02,quantile,0.65,66.02499999999999
2025-04-26,wk inc covid hosp,1,2025-05-03,02,quantile,0.7,80.5
2025-04-26,wk inc covid hosp,1,2025-05-03,02,quantile,0.75,94.62500000000003
2025-04-26,wk inc covid hosp,1,2025-05-03,02,quantile,0.8,113.30000000000001
2025-04-26,wk inc covid hosp,1,2025-05-03,02,quantile,0.85,147.41666666666666
2025-04-26,wk inc covid hosp,1,2025-05-03,02,quantile,0.9,201.25
2025-04-26,wk inc covid hosp,1,2025-05-03,02,quantile,0.95,372.6749999999999
2025-04-26,wk inc covid hosp,1,2025-05-03,02,quantile,0.975,705.2708333333333
2025-04-26,wk inc covid hosp,1,2025-05-03,02,quantile,0.99,3415.958333333323
2025-04-26,wk inc covid hosp,2,2025-05-10,02,quantile,0.01,1.4083333333333332
2025-04-26,wk inc covid hosp,2,2025-05-10,02,quantile,0.025,2
2025-04-26,wk inc covid hosp,2,2025-05-10,02,quantile,0.05,3
2025-04-26,wk inc covid hosp,2,2025-05-10,02,quantile,0.1,5.666666666666667
2025-04-26,wk inc covid hosp,2,2025-05-10,02,quantile,0.15,8.791666666666657
2025-04-26,wk inc covid hosp,2,2025-05-10,02,quantile,0.2,10.5
2025-04-26,wk inc covid hosp,2,2025-05-10,02,quantile,0.25,13.458333333333334
2025-04-26,wk inc covid hosp,2,2025-05-10,02,quantile,0.3,16.41666666666663
2025-04-26,wk inc covid hosp,2,2025-05-10,02,quantile,0.35,19.75
2025-04-26,wk inc covid hosp,2,2025-05-10,02,quantile,0.4,23.833333333333314
2025-04-26,wk inc covid hosp,2,2025-05-10,02,quantile,0.45,30.791666666666668
2025-04-26,wk inc covid hosp,2,2025-05-10,02,quantile,0.5,37.24999999999997
2025-04-26,wk inc covid hosp,2,2025-05-10,02,quantile,0.55,44.708333333333336
2025-04-26,wk inc covid hosp,2,2025-05-10,02,quantile,0.6,50.16666666666667
2025-04-26,wk inc covid hosp,2,2025-05-10,02,quantile,0.65,61.37500000000001
2025-04-26,wk inc covid hosp,2,2025-05-10,02,quantile,0.7,73.75
2025-04-26,wk inc covid hosp,2,2025-05-10,02,quantile,0.75,85.79166666666669
2025-04-26,wk inc covid hosp,2,2025-05-10,02,quantile,0.8,104.5
2025-04-26,wk inc covid hosp,2,2025-05-10,02,quantile,0.85,133.3333333333333
2025-04-26,wk inc covid hosp,2,2025-05-10,02,quantile,0.9,181.25000000000009
2025-04-26,wk inc covid hosp,2,2025-05-10,02,quantile,0.95,339.87499999999824
2025-04-26,wk inc covid hosp,2,2025-05-10,02,quantile,0.975,699.7499999999941
2025-04-26,wk inc covid hosp,2,2025-05-10,02,quantile,0.99,3247.724999999992
2025-04-26,wk inc covid hosp,3,2025-05-17,02,quantile,0.01,1
2025-04-26,wk inc covid hosp,3,2025-05-17,02,quantile,0.025,2
2025-04-26,wk inc covid hosp,3,2025-05-17,02,quantile,0.05,3.25
2025-04-26,wk inc covid hosp,3,2025-05-17,02,quantile,0.1,6
2025-04-26,wk inc covid hosp,3,2025-05-17,02,quantile,0.15,8.041666666666668
2025-04-26,wk inc covid hosp,3,2025-05-17,02,quantile,0.2,10
2025-04-26,wk inc covid hosp,3,2025-05-17,02,quantile,0.25,12
2025-04-26,wk inc covid hosp,3,2025-05-17,02,quantile,0.3,15.333333333333334
2025-04-26,wk inc covid hosp,3,2025-05-17,02,quantile,0.35,18.274999999999977
2025-04-26,wk inc covid hosp,3,2025-05-17,02,quantile,0.4,21.833333333333336
2025-04-26,wk inc covid hosp,3,2025-05-17,02,quantile,0.45,26.59166666666664
2025-04-26,wk inc covid hosp,3,2025-05-17,02,quantile,0.5,33.25
2025-04-26,wk inc covid hosp,3,2025-05-17,02,quantile,0.55,41.708333333333336
2025-04-26,wk inc covid hosp,3,2025-05-17,02,quantile,0.6,49.16666666666667
2025-04-26,wk inc covid hosp,3,2025-05-17,02,quantile,0.65,56.22500000000003
2025-04-26,wk inc covid hosp,3,2025-05-17,02,quantile,0.7,68.75
2025-04-26,wk inc covid hosp,3,2025-05-17,02,quantile,0.75,81.08333333333334
2025-04-26,wk inc covid hosp,3,2025-05-17,02,quantile,0.8,97.7
2025-04-26,wk inc covid hosp,3,2025-05-17,02,quantile,0.85,125.00833333333325
2025-04-26,wk inc covid hosp,3,2025-05-17,02,quantile,0.9,170.5333333333333
2025-04-26,wk inc covid hosp,3,2025-05-17,02,quantile,0.95,322.37499999999955
