reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-03-22,wk inc covid hosp,-1,2025-03-15,02,quantile,0.01,6.178424757866416
2025-03-22,wk inc covid hosp,-1,2025-03-15,02,quantile,0.025,7.540609791662705
2025-03-22,wk inc covid hosp,-1,2025-03-15,02,quantile,0.05,8.692011577766674
2025-03-22,wk inc covid hosp,-1,2025-03-15,02,quantile,0.1,10.332342240341397
2025-03-22,wk inc covid hosp,-1,2025-03-15,02,quantile,0.15,13.34430024691223
2025-03-22,wk inc covid hosp,-1,2025-03-15,02,quantile,0.2,15.132679078235046
2025-03-22,wk inc covid hosp,-1,2025-03-15,02,quantile,0.25,16.81177237897884
2025-03-22,wk inc covid hosp,-1,2025-03-15,02,quantile,0.3,19.495064943767225
2025-03-22,wk inc covid hosp,-1,2025-03-15,02,quantile,0.35,21.21203231143481
2025-03-22,wk inc covid hosp,-1,2025-03-15,02,quantile,0.4,22.882940501056673
2025-03-22,wk inc covid hosp,-1,2025-03-15,02,quantile,0.45,24.217775265239005
2025-03-22,wk inc covid hosp,-1,2025-03-15,02,quantile,0.5,26.938552740141986
2025-03-22,wk inc covid hosp,-1,2025-03-15,02,quantile,0.55,29.974212993872175
2025-03-22,wk inc covid hosp,-1,2025-03-15,02,quantile,0.6,32.12381633154524
2025-03-22,wk inc covid hosp,-1,2025-03-15,02,quantile,0.65,34.653866736104845
2025-03-22,wk inc covid hosp,-1,2025-03-15,02,quantile,0.7,36.477265408441575
2025-03-22,wk inc covid hosp,-1,2025-03-15,02,quantile,0.75,37.96484428130172
2025-03-22,wk inc covid hosp,-1,2025-03-15,02,quantile,0.8,40.31577079864759
2025-03-22,wk inc covid hosp,-1,2025-03-15,02,quantile,0.85,44.57514693484711
2025-03-22,wk inc covid hosp,-1,2025-03-15,02,quantile,0.9,47.689507193189755
2025-03-22,wk inc covid hosp,-1,2025-03-15,02,quantile,0.95,54.13212335471567
2025-03-22,wk inc covid hosp,-1,2025-03-15,02,quantile,0.975,58.74953208958013
2025-03-22,wk inc covid hosp,-1,2025-03-15,02,quantile,0.99,63.84652355561755
2025-03-22,wk inc covid hosp,0,2025-03-22,02,quantile,0.01,6.178424757866416
2025-03-22,wk inc covid hosp,0,2025-03-22,02,quantile,0.025,7.430467045236367
2025-03-22,wk inc covid hosp,0,2025-03-22,02,quantile,0.05,8.27030081424174
2025-03-22,wk inc covid hosp,0,2025-03-22,02,quantile,0.1,9.555518909304705
2025-03-22,wk inc covid hosp,0,2025-03-22,02,quantile,0.15,11.241155709941918
2025-03-22,wk inc covid hosp,0,2025-03-22,02,quantile,0.2,13.362702783270354
2025-03-22,wk inc covid hosp,0,2025-03-22,02,quantile,0.25,15.079755159849967
2025-03-22,wk inc covid hosp,0,2025-03-22,02,quantile,0.3,16.720927442687866
2025-03-22,wk inc covid hosp,0,2025-03-22,02,quantile,0.35,19.26884313435047
2025-03-22,wk inc covid hosp,0,2025-03-22,02,quantile,0.4,20.979791874765105
2025-03-22,wk inc covid hosp,0,2025-03-22,02,quantile,0.45,22.714004404853448
2025-03-22,wk inc covid hosp,0,2025-03-22,02,quantile,0.5,24.021968833147692
2025-03-22,wk inc covid hosp,0,2025-03-22,02,quantile,0.55,25.925630226451638
2025-03-22,wk inc covid hosp,0,2025-03-22,02,quantile,0.6,28.928735615519336
2025-03-22,wk inc covid hosp,0,2025-03-22,02,quantile,0.65,31.51100731724676
2025-03-22,wk inc covid hosp,0,2025-03-22,02,quantile,0.7,33.95347699739754
2025-03-22,wk inc covid hosp,0,2025-03-22,02,quantile,0.75,35.79431190803626
2025-03-22,wk inc covid hosp,0,2025-03-22,02,quantile,0.8,38.40419322353683
