reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-07-05,wk inc covid hosp,-1,2025-06-28,02,quantile,0.01,1.5
2025-07-05,wk inc covid hosp,-1,2025-06-28,02,quantile,0.025,2
2025-07-05,wk inc covid hosp,-1,2025-06-28,02,quantile,0.05,3.25
2025-07-05,wk inc covid hosp,-1,2025-06-28,02,quantile,0.1,5.666666666666667
2025-07-05,wk inc covid hosp,-1,2025-06-28,02,quantile,0.15,8.041666666666668
2025-07-05,wk inc covid hosp,-1,2025-06-28,02,quantile,0.2,10.000000000000002
2025-07-05,wk inc covid hosp,-1,2025-06-28,02,quantile,0.25,12.875
2025-07-05,wk inc covid hosp,-1,2025-06-28,02,quantile,0.3,15
2025-07-05,wk inc covid hosp,-1,2025-06-28,02,quantile,0.35,17.75
2025-07-05,wk inc covid hosp,-1,2025-06-28,02,quantile,0.4,21
2025-07-05,wk inc covid hosp,-1,2025-06-28,02,quantile,0.45,23.791666666666668
2025-07-05,wk inc covid hosp,-1,2025-06-28,02,quantile,0.5,28.25
2025-07-05,wk inc covid hosp,-1,2025-06-28,02,quantile,0.55,32.45833333333337
2025-07-05,wk inc covid hosp,-1,2025-06-28,02,quantile,0.6,39.166666666666636
2025-07-05,wk inc covid hosp,-1,2025-06-28,02,quantile,0.65,48.625
2025-07-05,wk inc covid hosp,-1,2025-06-28,02,quantile,0.7,55.5
2025-07-05,wk inc covid hosp,-1,2025-06-28,02,quantile,0.75,64.58333333333334
2025-07-05,wk inc covid hosp,-1,2025-06-28,02,quantile,0.8,78.5
2025-07-05,wk inc covid hosp,-1,2025-06-28,02,quantile,0.85,101
2025-07-05,wk inc covid hosp,-1,2025-06-28,02,quantile,0.9,131.91666666666677
2025-07-05,wk inc covid hosp,-1,2025-06-28,02,quantile,0.95,312.2499999999991
2025-07-05,wk inc covid hosp,-1,2025-06-28,02,quantile,0.975,649.7499999999995
2025-07-05,wk inc covid hosp,-1,2025-06-28,02,quantile,0.99,2587.6166666666495
2025-07-05,wk inc covid hosp,0,2025-07-05,02,quantile,0.01,1.5
2025-07-05,wk inc covid hosp,0,2025-07-05,02,quantile,0.025,2
2025-07-05,wk inc covid hosp,0,2025-07-05,02,quantile,0.05,3.25
2025-07-05,wk inc covid hosp,0,2025-07-05,02,quantile,0.1,5.666666666666667
2025-07-05,wk inc covid hosp,0,2025-07-05,02,quantile,0.15,8.041666666666668
2025-07-05,wk inc covid hosp,0,2025-07-05,02,quantile,0.2,10.000000000000002
2025-07-05,wk inc covid hosp,0,2025-07-05,02,quantile,0.25,13.375
2025-07-05,wk inc covid hosp,0,2025-07-05,02,quantile,0.3,16.333333333333336
2025-07-05,wk inc covid hosp,0,2025-07-05,02,quantile,0.35,19
2025-07-05,wk inc covid hosp,0,2025-07-05,02,quantile,0.4,21.833333333333336
2025-07-05,wk inc covid hosp,0,2025-07-05,02,quantile,0.45,25.291666666666668
2025-07-05,wk inc covid hosp,0,2025-07-05,02,quantile,0.5,29.5
2025-07-05,wk inc covid hosp,0,2025-07-05,02,quantile,0.55,35.25000000000001
2025-07-05,wk inc covid hosp,0,2025-07-05,02,quantile,0.6,42.8333333333333
2025-07-05,wk inc covid hosp,0,2025-07-05,02,quantile,0.65,51.125
2025-07-05,wk inc covid hosp,0,2025-07-05,02,quantile,0.7,58
2025-07-05,wk inc covid hosp,0,2025-07-05,02,quantile,0.75,70.37500000000003
2025-07-05,wk inc covid hosp,0,2025-07-05,02,quantile,0.8,82
2025-07-05,wk inc covid hosp,0,2025-07-05,02,quantile,0.85,106
2025-07-05,wk inc covid hosp,0,2025-07-05,02,quantile,0.9,141.83333333333337
2025-07-05,wk inc covid hosp,0,2025-07-05,02,quantile,0.95,326.6249999999974
2025-07-05,wk inc covid hosp,0,2025-07-05,02,quantile,0.975,711.4583333333323
2025-07-05,wk inc covid hosp,0,2025-07-05,02,quantile,0.99,2897.4916666666513
2025-07-05,wk inc covid hosp,1,2025-07-12,02,quantile,0.01,1.5
2025-07-05,wk inc covid hosp,1,2025-07-12,02,quantile,0.025,2
2025-07-05,wk inc covid hosp,1,2025-07-12,02,quantile,0.05,3.25
2025-07-05,wk inc covid hosp,1,2025-07-12,02,quantile,0.1,6.166666666666667
2025-07-05,wk inc covid hosp,1,2025-07-12,02,quantile,0.15,8.541666666666668
2025-07-05,wk inc covid hosp,1,2025-07-12,02,quantile,0.2,10.500000000000002
2025-07-05,wk inc covid hosp,1,2025-07-12,02,quantile,0.25,13.875
2025-07-05,wk inc covid hosp,1,2025-07-12,02,quantile,0.3,17.333333333333336
2025-07-05,wk inc covid hosp,1,2025-07-12,02,quantile,0.35,19.5
2025-07-05,wk inc covid hosp,1,2025-07-12,02,quantile,0.4,22.833333333333336
2025-07-05,wk inc covid hosp,1,2025-07-12,02,quantile,0.45,27.291666666666668
2025-07-05,wk inc covid hosp,1,2025-07-12,02,quantile,0.5,32.25
2025-07-05,wk inc covid hosp,1,2025-07-12,02,quantile,0.55,38.208333333333336
2025-07-05,wk inc covid hosp,1,2025-07-12,02,quantile,0.6,45.833333333333336
2025-07-05,wk inc covid hosp,1,2025-07-12,02,quantile,0.65,53.625
2025-07-05,wk inc covid hosp,1,2025-07-12,02,quantile,0.7,62.16666666666665
2025-07-05,wk inc covid hosp,1,2025-07-12,02,quantile,0.75,74.08333333333334
2025-07-05,wk inc covid hosp,1,2025-07-12,02,quantile,0.8,87.5
2025-07-05,wk inc covid hosp,1,2025-07-12,02,quantile,0.85,108.91666666666663
2025-07-05,wk inc covid hosp,1,2025-07-12,02,quantile,0.9,147.41666666666669
2025-07-05,wk inc covid hosp,1,2025-07-12,02,quantile,0.95,373.9999999999988
2025-07-05,wk inc covid hosp,1,2025-07-12,02,quantile,0.975,780.6874999999994
2025-07-05,wk inc covid hosp,1,2025-07-12,02,quantile,0.99,3180.074999999988
2025-07-05,wk inc covid hosp,2,2025-07-19,02,quantile,0.01,1.5
2025-07-05,wk inc covid hosp,2,2025-07-19,02,quantile,0.025,2.5
2025-07-05,wk inc covid hosp,2,2025-07-19,02,quantile,0.05,3.8
2025-07-05,wk inc covid hosp,2,2025-07-19,02,quantile,0.1,6.2666666666666675
2025-07-05,wk inc covid hosp,2,2025-07-19,02,quantile,0.15,9.116666666666667
2025-07-05,wk inc covid hosp,2,2025-07-19,02,quantile,0.2,11.3
2025-07-05,wk inc covid hosp,2,2025-07-19,02,quantile,0.25,15.166666666666668
2025-07-05,wk inc covid hosp,2,2025-07-19,02,quantile,0.3,19
2025-07-05,wk inc covid hosp,2,2025-07-19,02,quantile,0.35,21.55
2025-07-05,wk inc covid hosp,2,2025-07-19,02,quantile,0.4,25.6
2025-07-05,wk inc covid hosp,2,2025-07-19,02,quantile,0.45,31.516666666666666
2025-07-05,wk inc covid hosp,2,2025-07-19,02,quantile,0.5,37
2025-07-05,wk inc covid hosp,2,2025-07-19,02,quantile,0.55,44.550000000000054
2025-07-05,wk inc covid hosp,2,2025-07-19,02,quantile,0.6,53.43333333333334
2025-07-05,wk inc covid hosp,2,2025-07-19,02,quantile,0.65,62.050000000000026
2025-07-05,wk inc covid hosp,2,2025-07-19,02,quantile,0.7,73.93333333333334
2025-07-05,wk inc covid hosp,2,2025-07-19,02,quantile,0.75,85.66666666666671
2025-07-05,wk inc covid hosp,2,2025-07-19,02,quantile,0.8,106
2025-07-05,wk inc covid hosp,2,2025-07-19,02,quantile,0.85,137.3499999999999
2025-07-05,wk inc covid hosp,2,2025-07-19,02,quantile,0.9,211.19999999999987
2025-07-05,wk inc covid hosp,2,2025-07-19,02,quantile,0.95,528.4999999999997
2025-07-05,wk inc covid hosp,2,2025-07-19,02,quantile,0.975,998.7333333333331
2025-07-05,wk inc covid hosp,2,2025-07-19,02,quantile,0.99,3492.2333333333318
2025-07-05,wk inc covid hosp,3,2025-07-26,02,quantile,0.01,1.9283333333333346
2025-07-05,wk inc covid hosp,3,2025-07-26,02,quantile,0.025,2.5
2025-07-05,wk inc covid hosp,3,2025-07-26,02,quantile,0.05,4.35
2025-07-05,wk inc covid hosp,3,2025-07-26,02,quantile,0.1,7.050000000000001
2025-07-05,wk inc covid hosp,3,2025-07-26,02,quantile,0.15,10.575000000000001
2025-07-05,wk inc covid hosp,3,2025-07-26,02,quantile,0.2,14.30000000000002
2025-07-05,wk inc covid hosp,3,2025-07-26,02,quantile,0.25,17.5
2025-07-05,wk inc covid hosp,3,2025-07-26,02,quantile,0.3,20.71666666666667
2025-07-05,wk inc covid hosp,3,2025-07-26,02,quantile,0.35,24.5
2025-07-05,wk inc covid hosp,3,2025-07-26,02,quantile,0.4,29.700000000000003
2025-07-05,wk inc covid hosp,3,2025-07-26,02,quantile,0.45,35.74166666666667
2025-07-05,wk inc covid hosp,3,2025-07-26,02,quantile,0.5,43.50000000000006
2025-07-05,wk inc covid hosp,3,2025-07-26,02,quantile,0.55,52.31666666666673
2025-07-05,wk inc covid hosp,3,2025-07-26,02,quantile,0.6,60.266666666666666
2025-07-05,wk inc covid hosp,3,2025-07-26,02,quantile,0.65,72.45000000000007
2025-07-05,wk inc covid hosp,3,2025-07-26,02,quantile,0.7,83.35
2025-07-05,wk inc covid hosp,3,2025-07-26,02,quantile,0.75,102.08333333333348
2025-07-05,wk inc covid hosp,3,2025-07-26,02,quantile,0.8,128.3
2025-07-05,wk inc covid hosp,3,2025-07-26,02,quantile,0.85,169.56666666666675
2025-07-05,wk inc covid hosp,3,2025-07-26,02,quantile,0.9,267.7666666666673
2025-07-05,wk inc covid hosp,3,2025-07-26,02,quantile,0.95,690.100000000001
2025-07-05,wk inc covid hosp,3,2025-07-26,02,quantile,0.975,1502.800000000003
2025-07-05,wk inc covid hosp,3,2025-07-26,02,quantile,0.99,3741.6950000000106
2025-07-05,wk inc covid hosp,-1,2025-06-28,01,quantile,0.01,0.5
2025-07-05,wk inc covid hosp,-1,2025-06-28,01,quantile,0.025,1
2025-07-05,wk inc covid hosp,-1,2025-06-28,01,quantile,0.05,2.125
2025-07-05,wk inc covid hosp,-1,2025-06-28,01,quantile,0.1,4
2025-07-05,wk inc covid hosp,-1,2025-06-28,01,quantile,0.15,5.541666666666667
2025-07-05,wk inc covid hosp,-1,2025-06-28,01,quantile,0.2,7.500000000000002
2025-07-05,wk inc covid hosp,-1,2025-06-28,01,quantile,0.25,10.833333333333334
2025-07-05,wk inc covid hosp,-1,2025-06-28,01,quantile,0.3,13.416666666666668
2025-07-05,wk inc covid hosp,-1,2025-06-28,01,quantile,0.35,17.375
2025-07-05,wk inc covid hosp,-1,2025-06-28,01,quantile,0.4,33.00000000000002
2025-07-05,wk inc covid hosp,-1,2025-06-28,01,quantile,0.45,44.70833333333334
2025-07-05,wk inc covid hosp,-1,2025-06-28,01,quantile,0.5,51
2025-07-05,wk inc covid hosp,-1,2025-06-28,01,quantile,0.55,55.791666666666714
2025-07-05,wk inc covid hosp,-1,2025-06-28,01,quantile,0.6,71.33333333333336
2025-07-05,wk inc covid hosp,-1,2025-06-28,01,quantile,0.65,96.375
2025-07-05,wk inc covid hosp,-1,2025-06-28,01,quantile,0.7,104.16666666666667
