reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-03-29,wk inc covid hosp,-1,2025-03-22,02,quantile,0.01,6.156419037729558
2025-03-29,wk inc covid hosp,-1,2025-03-22,02,quantile,0.025,6.979150732436592
2025-03-29,wk inc covid hosp,-1,2025-03-22,02,quantile,0.05,8.081518124912499
2025-03-29,wk inc covid hosp,-1,2025-03-22,02,quantile,0.1,9.376427133766493
2025-03-29,wk inc covid hosp,-1,2025-03-22,02,quantile,0.15,11.053865882664233
2025-03-29,wk inc covid hosp,-1,2025-03-22,02,quantile,0.2,14.157308682793705
2025-03-29,wk inc covid hosp,-1,2025-03-22,02,quantile,0.25,15.96666102505326
2025-03-29,wk inc covid hosp,-1,2025-03-22,02,quantile,0.3,17.164642727686964
2025-03-29,wk inc covid hosp,-1,2025-03-22,02,quantile,0.35,19.10602830396691
2025-03-29,wk inc covid hosp,-1,2025-03-22,02,quantile,0.4,20.719580065330447
2025-03-29,wk inc covid hosp,-1,2025-03-22,02,quantile,0.45,22.556972144617973
2025-03-29,wk inc covid hosp,-1,2025-03-22,02,quantile,0.5,23.865064758963545
2025-03-29,wk inc covid hosp,-1,2025-03-22,02,quantile,0.55,25.828581486301843
2025-03-29,wk inc covid hosp,-1,2025-03-22,02,quantile,0.6,28.75559434682329
2025-03-29,wk inc covid hosp,-1,2025-03-22,02,quantile,0.65,31.48442472184988
2025-03-29,wk inc covid hosp,-1,2025-03-22,02,quantile,0.7,33.909508195533206
2025-03-29,wk inc covid hosp,-1,2025-03-22,02,quantile,0.75,35.68677473654321
2025-03-29,wk inc covid hosp,-1,2025-03-22,02,quantile,0.8,38.18660364837005
2025-03-29,wk inc covid hosp,-1,2025-03-22,02,quantile,0.85,41.983231018803835
2025-03-29,wk inc covid hosp,-1,2025-03-22,02,quantile,0.9,45.58007160217261
2025-03-29,wk inc covid hosp,-1,2025-03-22,02,quantile,0.95,51.81830236569414
2025-03-29,wk inc covid hosp,-1,2025-03-22,02,quantile,0.975,55.9827097274208
2025-03-29,wk inc covid hosp,-1,2025-03-22,02,quantile,0.99,60.361656177515655
2025-03-29,wk inc covid hosp,0,2025-03-29,02,quantile,0.01,3.971726061563155
2025-03-29,wk inc covid hosp,0,2025-03-29,02,quantile,0.025,4.804241190287037
2025-03-29,wk inc covid hosp,0,2025-03-29,02,quantile,0.05,6.103225593422062
2025-03-29,wk inc covid hosp,0,2025-03-29,02,quantile,0.1,8.912329350384823
2025-03-29,wk inc covid hosp,0,2025-03-29,02,quantile,0.15,9.783789205354672
2025-03-29,wk inc covid hosp,0,2025-03-29,02,quantile,0.2,10.988956501725093
2025-03-29,wk inc covid hosp,0,2025-03-29,02,quantile,0.25,13.975874165053456
2025-03-29,wk inc covid hosp,0,2025-03-29,02,quantile,0.3,15.83152587514783
2025-03-29,wk inc covid hosp,0,2025-03-29,02,quantile,0.35,17.07303750818881
2025-03-29,wk inc covid hosp,0,2025-03-29,02,quantile,0.4,18.902184707416133
2025-03-29,wk inc covid hosp,0,2025-03-29,02,quantile,0.45,20.45008878514231
2025-03-29,wk inc covid hosp,0,2025-03-29,02,quantile,0.5,22.178050401632994
2025-03-29,wk inc covid hosp,0,2025-03-29,02,quantile,0.55,23.540775839632673
2025-03-29,wk inc covid hosp,0,2025-03-29,02,quantile,0.6,25.22883548316331
2025-03-29,wk inc covid hosp,0,2025-03-29,02,quantile,0.65,27.871474633773467
2025-03-29,wk inc covid hosp,0,2025-03-29,02,quantile,0.7,30.552692581724852
2025-03-29,wk inc covid hosp,0,2025-03-29,02,quantile,0.75,33.52567699100892
2025-03-29,wk inc covid hosp,0,2025-03-29,02,quantile,0.8,34.985740494117366
2025-03-29,wk inc covid hosp,0,2025-03-29,02,quantile,0.85,37.58213630302651
2025-03-29,wk inc covid hosp,0,2025-03-29,02,quantile,0.9,41.88017414774144
2025-03-29,wk inc covid hosp,0,2025-03-29,02,quantile,0.95,46.8065846920666
2025-03-29,wk inc covid hosp,0,2025-03-29,02,quantile,0.975,49.45533828633059
2025-03-29,wk inc covid hosp,0,2025-03-29,02,quantile,0.99,52.47256651931859
2025-03-29,wk inc covid hosp,1,2025-04-05,02,quantile,0.01,3.727795793771424
2025-03-29,wk inc covid hosp,1,2025-04-05,02,quantile,0.025,4.729100994830975
2025-03-29,wk inc covid hosp,1,2025-04-05,02,quantile,0.05,5.854330636847045
2025-03-29,wk inc covid hosp,1,2025-04-05,02,quantile,0.1,8.332378681504457
2025-03-29,wk inc covid hosp,1,2025-04-05,02,quantile,0.15,9.19201838818175
2025-03-29,wk inc covid hosp,1,2025-04-05,02,quantile,0.2,10.32023142656249
2025-03-29,wk inc covid hosp,1,2025-04-05,02,quantile,0.25,11.408653808636297
2025-03-29,wk inc covid hosp,1,2025-04-05,02,quantile,0.3,13.737018941114954
2025-03-29,wk inc covid hosp,1,2025-04-05,02,quantile,0.35,15.651264651825098
2025-03-29,wk inc covid hosp,1,2025-04-05,02,quantile,0.4,16.77360721358138
2025-03-29,wk inc covid hosp,1,2025-04-05,02,quantile,0.45,18.539153033232445
2025-03-29,wk inc covid hosp,1,2025-04-05,02,quantile,0.5,20.07718026083039
2025-03-29,wk inc covid hosp,1,2025-04-05,02,quantile,0.55,21.5015029843371
2025-03-29,wk inc covid hosp,1,2025-04-05,02,quantile,0.6,23.211301713613828
2025-03-29,wk inc covid hosp,1,2025-04-05,02,quantile,0.65,24.518990990132174
2025-03-29,wk inc covid hosp,1,2025-04-05,02,quantile,0.7,26.239232578428542
2025-03-29,wk inc covid hosp,1,2025-04-05,02,quantile,0.75,28.476133640762114
2025-03-29,wk inc covid hosp,1,2025-04-05,02,quantile,0.8,33.459995000156184
2025-03-29,wk inc covid hosp,1,2025-04-05,02,quantile,0.85,35.40326982087822
2025-03-29,wk inc covid hosp,1,2025-04-05,02,quantile,0.9,39.359282827159404
2025-03-29,wk inc covid hosp,1,2025-04-05,02,quantile,0.95,44.51700400551256
2025-03-29,wk inc covid hosp,1,2025-04-05,02,quantile,0.975,48.31709175837341
2025-03-29,wk inc covid hosp,1,2025-04-05,02,quantile,0.99,50.16832655178165
2025-03-29,wk inc covid hosp,2,2025-04-12,02,quantile,0.01,2.8757554742104317
2025-03-29,wk inc covid hosp,2,2025-04-12,02,quantile,0.025,3.726979653427098
2025-03-29,wk inc covid hosp,2,2025-04-12,02,quantile,0.05,4.68459868655614
2025-03-29,wk inc covid hosp,2,2025-04-12,02,quantile,0.1,5.925570713661457
2025-03-29,wk inc covid hosp,2,2025-04-12,02,quantile,0.15,8.349419798029313
