reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-03-08,wk inc covid hosp,-1,2025-03-01,02,quantile,0.01,8.804325219913249
2025-03-08,wk inc covid hosp,-1,2025-03-01,02,quantile,0.025,10.21521351568569
2025-03-08,wk inc covid hosp,-1,2025-03-01,02,quantile,0.05,11.617027206544362
2025-03-08,wk inc covid hosp,-1,2025-03-01,02,quantile,0.1,13.598387507896037
2025-03-08,wk inc covid hosp,-1,2025-03-01,02,quantile,0.15,15.918226944585346
2025-03-08,wk inc covid hosp,-1,2025-03-01,02,quantile,0.2,17.517546097227477
2025-03-08,wk inc covid hosp,-1,2025-03-01,02,quantile,0.25,20.956615311688637
2025-03-08,wk inc covid hosp,-1,2025-03-01,02,quantile,0.3,22.510712941285096
2025-03-08,wk inc covid hosp,-1,2025-03-01,02,quantile,0.35,25.259147677975626
2025-03-08,wk inc covid hosp,-1,2025-03-01,02,quantile,0.4,28.80919947448784
2025-03-08,wk inc covid hosp,-1,2025-03-01,02,quantile,0.45,31.235755569931232
2025-03-08,wk inc covid hosp,-1,2025-03-01,02,quantile,0.5,33.731355002381406
2025-03-08,wk inc covid hosp,-1,2025-03-01,02,quantile,0.55,36.198083524355766
2025-03-08,wk inc covid hosp,-1,2025-03-01,02,quantile,0.6,38.31785464902409
2025-03-08,wk inc covid hosp,-1,2025-03-01,02,quantile,0.65,41.525950436462274
2025-03-08,wk inc covid hosp,-1,2025-03-01,02,quantile,0.7,43.29228391193392
2025-03-08,wk inc covid hosp,-1,2025-03-01,02,quantile,0.75,44.89730520778
2025-03-08,wk inc covid hosp,-1,2025-03-01,02,quantile,0.8,47.35370770119367
2025-03-08,wk inc covid hosp,-1,2025-03-01,02,quantile,0.85,49.84187233013857
2025-03-08,wk inc covid hosp,-1,2025-03-01,02,quantile,0.9,54.851049441538365
2025-03-08,wk inc covid hosp,-1,2025-03-01,02,quantile,0.95,60.56400061870014
2025-03-08,wk inc covid hosp,-1,2025-03-01,02,quantile,0.975,64.1600629174853
2025-03-08,wk inc covid hosp,-1,2025-03-01,02,quantile,0.99,67.28938391041885
2025-03-08,wk inc covid hosp,0,2025-03-08,02,quantile,0.01,6.6891000539184065
2025-03-08,wk inc covid hosp,0,2025-03-08,02,quantile,0.025,8.015115243258368
2025-03-08,wk inc covid hosp,0,2025-03-08,02,quantile,0.05,9.527684395493408
2025-03-08,wk inc covid hosp,0,2025-03-08,02,quantile,0.1,13.009539875690589
2025-03-08,wk inc covid hosp,0,2025-03-08,02,quantile,0.15,14.395180133017156
2025-03-08,wk inc covid hosp,0,2025-03-08,02,quantile,0.2,16.004141840037846
2025-03-08,wk inc covid hosp,0,2025-03-08,02,quantile,0.25,17.522915983265538
2025-03-08,wk inc covid hosp,0,2025-03-08,02,quantile,0.3,20.678993358895585
2025-03-08,wk inc covid hosp,0,2025-03-08,02,quantile,0.35,22.25383706663837
2025-03-08,wk inc covid hosp,0,2025-03-08,02,quantile,0.4,24.778123334206306
2025-03-08,wk inc covid hosp,0,2025-03-08,02,quantile,0.45,28.27313764406918
2025-03-08,wk inc covid hosp,0,2025-03-08,02,quantile,0.5,30.80128254390148
2025-03-08,wk inc covid hosp,0,2025-03-08,02,quantile,0.55,33.031168822980185
2025-03-08,wk inc covid hosp,0,2025-03-08,02,quantile,0.6,35.735110294157565
2025-03-08,wk inc covid hosp,0,2025-03-08,02,quantile,0.65,37.44980538876014
2025-03-08,wk inc covid hosp,0,2025-03-08,02,quantile,0.7,39.876438659623616
2025-03-08,wk inc covid hosp,0,2025-03-08,02,quantile,0.75,42.64544190770886
2025-03-08,wk inc covid hosp,0,2025-03-08,02,quantile,0.8,44.86195261047341
2025-03-08,wk inc covid hosp,0,2025-03-08,02,quantile,0.85,46.484078283393735
2025-03-08,wk inc covid hosp,0,2025-03-08,02,quantile,0.9,49.57346677346126
2025-03-08,wk inc covid hosp,0,2025-03-08,02,quantile,0.95,56.46549464044384
2025-03-08,wk inc covid hosp,0,2025-03-08,02,quantile,0.975,60.86821751604999
2025-03-08,wk inc covid hosp,0,2025-03-08,02,quantile,0.99,64.66529730976532
2025-03-08,wk inc covid hosp,1,2025-03-15,02,quantile,0.01,6.263708916082264
2025-03-08,wk inc covid hosp,1,2025-03-15,02,quantile,0.025,7.827407425285289
2025-03-08,wk inc covid hosp,1,2025-03-15,02,quantile,0.05,8.75000839037548
2025-03-08,wk inc covid hosp,1,2025-03-15,02,quantile,0.1,10.598869331311
2025-03-08,wk inc covid hosp,1,2025-03-15,02,quantile,0.15,13.509490675267791
2025-03-08,wk inc covid hosp,1,2025-03-15,02,quantile,0.2,14.59156336259959
2025-03-08,wk inc covid hosp,1,2025-03-15,02,quantile,0.25,15.865376002818778
2025-03-08,wk inc covid hosp,1,2025-03-15,02,quantile,0.3,17.29754043987551
2025-03-08,wk inc covid hosp,1,2025-03-15,02,quantile,0.35,20.34264845553532
2025-03-08,wk inc covid hosp,1,2025-03-15,02,quantile,0.4,22.06080021945209
2025-03-08,wk inc covid hosp,1,2025-03-15,02,quantile,0.45,24.28072236091778
2025-03-08,wk inc covid hosp,1,2025-03-15,02,quantile,0.5,27.76382115163726
2025-03-08,wk inc covid hosp,1,2025-03-15,02,quantile,0.55,30.48430354762451
2025-03-08,wk inc covid hosp,1,2025-03-15,02,quantile,0.6,32.34357487622576
2025-03-08,wk inc covid hosp,1,2025-03-15,02,quantile,0.65,34.999750290080435
2025-03-08,wk inc covid hosp,1,2025-03-15,02,quantile,0.7,36.71645605497166
2025-03-08,wk inc covid hosp,1,2025-03-15,02,quantile,0.75,38.054922563736
2025-03-08,wk inc covid hosp,1,2025-03-15,02,quantile,0.8,40.46848243866157
2025-03-08,wk inc covid hosp,1,2025-03-15,02,quantile,0.85,44.68485787043581
2025-03-08,wk inc covid hosp,1,2025-03-15,02,quantile,0.9,47.70203522008565
2025-03-08,wk inc covid hosp,1,2025-03-15,02,quantile,0.95,54.32772032560834
2025-03-08,wk inc covid hosp,1,2025-03-15,02,quantile,0.975,58.8538695283927
2025-03-08,wk inc covid hosp,1,2025-03-15,02,quantile,0.99,63.84652355561755
2025-03-08,wk inc covid hosp,2,2025-03-22,02,quantile,0.01,6.263708916082264
2025-03-08,wk inc covid hosp,2,2025-03-22,02,quantile,0.025,7.4712550015830645
2025-03-08,wk inc covid hosp,2,2025-03-22,02,quantile,0.05,8.36891649909317
2025-03-08,wk inc covid hosp,2,2025-03-22,02,quantile,0.1,9.766583563039088
2025-03-08,wk inc covid hosp,2,2025-03-22,02,quantile,0.15,11.492723908492518
2025-03-08,wk inc covid hosp,2,2025-03-22,02,quantile,0.2,13.584700463296771
2025-03-08,wk inc covid hosp,2,2025-03-22,02,quantile,0.25,14.588008970140454
2025-03-08,wk inc covid hosp,2,2025-03-22,02,quantile,0.3,15.794725798863212
2025-03-08,wk inc covid hosp,2,2025-03-22,02,quantile,0.35,17.090526626394144
2025-03-08,wk inc covid hosp,2,2025-03-22,02,quantile,0.4,20.05885821054094
2025-03-08,wk inc covid hosp,2,2025-03-22,02,quantile,0.45,21.787575815574986
2025-03-08,wk inc covid hosp,2,2025-03-22,02,quantile,0.5,23.694003413046495
2025-03-08,wk inc covid hosp,2,2025-03-22,02,quantile,0.55,26.57846036434892
2025-03-08,wk inc covid hosp,2,2025-03-22,02,quantile,0.6,29.369174852247525
2025-03-08,wk inc covid hosp,2,2025-03-22,02,quantile,0.65,31.892165879433037
