reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-09-06,wk inc covid hosp,-1,2025-08-30,02,quantile,0.01,3
2025-09-06,wk inc covid hosp,-1,2025-08-30,02,quantile,0.025,4.5
2025-09-06,wk inc covid hosp,-1,2025-08-30,02,quantile,0.05,6.3
2025-09-06,wk inc covid hosp,-1,2025-08-30,02,quantile,0.1,12.233333333333334
2025-09-06,wk inc covid hosp,-1,2025-08-30,02,quantile,0.15,18.066666666666666
2025-09-06,wk inc covid hosp,-1,2025-08-30,02,quantile,0.2,23.2
2025-09-06,wk inc covid hosp,-1,2025-08-30,02,quantile,0.25,30
2025-09-06,wk inc covid hosp,-1,2025-08-30,02,quantile,0.3,37
2025-09-06,wk inc covid hosp,-1,2025-08-30,02,quantile,0.35,48.6
2025-09-06,wk inc covid hosp,-1,2025-08-30,02,quantile,0.4,58.46666666666667
2025-09-06,wk inc covid hosp,-1,2025-08-30,02,quantile,0.45,69.73333333333333
2025-09-06,wk inc covid hosp,-1,2025-08-30,02,quantile,0.5,83.5
2025-09-06,wk inc covid hosp,-1,2025-08-30,02,quantile,0.55,97.70000000000002
2025-09-06,wk inc covid hosp,-1,2025-08-30,02,quantile,0.6,119.03333333333337
2025-09-06,wk inc covid hosp,-1,2025-08-30,02,quantile,0.65,147.4
2025-09-06,wk inc covid hosp,-1,2025-08-30,02,quantile,0.7,176.33333333333334
2025-09-06,wk inc covid hosp,-1,2025-08-30,02,quantile,0.75,212.2083333333334
2025-09-06,wk inc covid hosp,-1,2025-08-30,02,quantile,0.8,252.5000000000002
2025-09-06,wk inc covid hosp,-1,2025-08-30,02,quantile,0.85,333.6166666666668
2025-09-06,wk inc covid hosp,-1,2025-08-30,02,quantile,0.9,532.2500000000007
2025-09-06,wk inc covid hosp,-1,2025-08-30,02,quantile,0.95,1058.1000000000001
2025-09-06,wk inc covid hosp,-1,2025-08-30,02,quantile,0.975,2438.345833333329
2025-09-06,wk inc covid hosp,-1,2025-08-30,02,quantile,0.99,7681.911666666935
2025-09-06,wk inc covid hosp,0,2025-09-06,02,quantile,0.01,3
2025-09-06,wk inc covid hosp,0,2025-09-06,02,quantile,0.025,4.5
2025-09-06,wk inc covid hosp,0,2025-09-06,02,quantile,0.05,6.3
2025-09-06,wk inc covid hosp,0,2025-09-06,02,quantile,0.1,11.483333333333352
2025-09-06,wk inc covid hosp,0,2025-09-06,02,quantile,0.15,17.133333333333333
2025-09-06,wk inc covid hosp,0,2025-09-06,02,quantile,0.2,23.2
2025-09-06,wk inc covid hosp,0,2025-09-06,02,quantile,0.25,30.333333333333336
2025-09-06,wk inc covid hosp,0,2025-09-06,02,quantile,0.3,37.71666666666667
2025-09-06,wk inc covid hosp,0,2025-09-06,02,quantile,0.35,47.400000000000006
2025-09-06,wk inc covid hosp,0,2025-09-06,02,quantile,0.4,58.96666666666667
2025-09-06,wk inc covid hosp,0,2025-09-06,02,quantile,0.45,71.36666666666667
2025-09-06,wk inc covid hosp,0,2025-09-06,02,quantile,0.5,85.00000000000011
2025-09-06,wk inc covid hosp,0,2025-09-06,02,quantile,0.55,99.26666666666667
2025-09-06,wk inc covid hosp,0,2025-09-06,02,quantile,0.6,121.66666666666667
2025-09-06,wk inc covid hosp,0,2025-09-06,02,quantile,0.65,150.4500000000002
2025-09-06,wk inc covid hosp,0,2025-09-06,02,quantile,0.7,179.55
2025-09-06,wk inc covid hosp,0,2025-09-06,02,quantile,0.75,214.33333333333334
2025-09-06,wk inc covid hosp,0,2025-09-06,02,quantile,0.8,259.70000000000005
2025-09-06,wk inc covid hosp,0,2025-09-06,02,quantile,0.85,334.5583333333334
