reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-04-05,wk inc covid hosp,-1,2025-03-29,02,quantile,0.01,3.982221032904314
2025-04-05,wk inc covid hosp,-1,2025-03-29,02,quantile,0.025,4.779626704986979
2025-04-05,wk inc covid hosp,-1,2025-03-29,02,quantile,0.05,6.075756830615132
2025-04-05,wk inc covid hosp,-1,2025-03-29,02,quantile,0.1,8.699699141415097
2025-04-05,wk inc covid hosp,-1,2025-03-29,02,quantile,0.15,9.60001832653536
2025-04-05,wk inc covid hosp,-1,2025-03-29,02,quantile,0.2,10.819742287574488
2025-04-05,wk inc covid hosp,-1,2025-03-29,02,quantile,0.25,11.537346787060754
2025-04-05,wk inc covid hosp,-1,2025-03-29,02,quantile,0.3,13.43804943415174
2025-04-05,wk inc covid hosp,-1,2025-03-29,02,quantile,0.35,15.210733427407279
2025-04-05,wk inc covid hosp,-1,2025-03-29,02,quantile,0.4,16.802569898807754
2025-04-05,wk inc covid hosp,-1,2025-03-29,02,quantile,0.45,19.05938737336131
2025-04-05,wk inc covid hosp,-1,2025-03-29,02,quantile,0.5,21.50139333900543
2025-04-05,wk inc covid hosp,-1,2025-03-29,02,quantile,0.55,23.422032364799
2025-04-05,wk inc covid hosp,-1,2025-03-29,02,quantile,0.6,25.062832119390542
2025-04-05,wk inc covid hosp,-1,2025-03-29,02,quantile,0.65,27.818038864728322
2025-04-05,wk inc covid hosp,-1,2025-03-29,02,quantile,0.7,30.552692581724852
2025-04-05,wk inc covid hosp,-1,2025-03-29,02,quantile,0.75,33.52567699100892
2025-04-05,wk inc covid hosp,-1,2025-03-29,02,quantile,0.8,34.927985656978564
2025-04-05,wk inc covid hosp,-1,2025-03-29,02,quantile,0.85,37.556370204458716
2025-04-05,wk inc covid hosp,-1,2025-03-29,02,quantile,0.9,41.88017414774144
2025-04-05,wk inc covid hosp,-1,2025-03-29,02,quantile,0.95,46.500976496920224
2025-04-05,wk inc covid hosp,-1,2025-03-29,02,quantile,0.975,49.45533828633059
2025-04-05,wk inc covid hosp,-1,2025-03-29,02,quantile,0.99,52.47256651931859
2025-04-05,wk inc covid hosp,0,2025-04-05,02,quantile,0.01,3.8238261188372853
2025-04-05,wk inc covid hosp,0,2025-04-05,02,quantile,0.025,4.721546673006639
2025-04-05,wk inc covid hosp,0,2025-04-05,02,quantile,0.05,5.807203008195996
2025-04-05,wk inc covid hosp,0,2025-04-05,02,quantile,0.1,8.185450059297551
2025-04-05,wk inc covid hosp,0,2025-04-05,02,quantile,0.15,9.041576470682852
2025-04-05,wk inc covid hosp,0,2025-04-05,02,quantile,0.2,10.183857131756593
2025-04-05,wk inc covid hosp,0,2025-04-05,02,quantile,0.25,10.78673944783103
2025-04-05,wk inc covid hosp,0,2025-04-05,02,quantile,0.3,11.920719914295447
2025-04-05,wk inc covid hosp,0,2025-04-05,02,quantile,0.35,13.333843459436132
2025-04-05,wk inc covid hosp,0,2025-04-05,02,quantile,0.4,14.958133966534309
2025-04-05,wk inc covid hosp,0,2025-04-05,02,quantile,0.45,16.50797855028854
2025-04-05,wk inc covid hosp,0,2025-04-05,02,quantile,0.5,18.58375079304216
2025-04-05,wk inc covid hosp,0,2025-04-05,02,quantile,0.55,21.027213951205752
2025-04-05,wk inc covid hosp,0,2025-04-05,02,quantile,0.6,23.058512680632774
2025-04-05,wk inc covid hosp,0,2025-04-05,02,quantile,0.65,24.32937477503467
2025-04-05,wk inc covid hosp,0,2025-04-05,02,quantile,0.7,26.17003972786886
2025-04-05,wk inc covid hosp,0,2025-04-05,02,quantile,0.75,28.33487728215161
2025-04-05,wk inc covid hosp,0,2025-04-05,02,quantile,0.8,33.48090883362529
2025-04-05,wk inc covid hosp,0,2025-04-05,02,quantile,0.85,35.3661282763037
2025-04-05,wk inc covid hosp,0,2025-04-05,02,quantile,0.9,39.31865230350515
2025-04-05,wk inc covid hosp,0,2025-04-05,02,quantile,0.95,44.51700400551256
2025-04-05,wk inc covid hosp,0,2025-04-05,02,quantile,0.975,48.29733553436523
2025-04-05,wk inc covid hosp,0,2025-04-05,02,quantile,0.99,50.16832655178165
2025-04-05,wk inc covid hosp,1,2025-04-12,02,quantile,0.01,2.823192950632939
2025-04-05,wk inc covid hosp,1,2025-04-12,02,quantile,0.025,3.742379913702434
2025-04-05,wk inc covid hosp,1,2025-04-12,02,quantile,0.05,4.580064305644214
2025-04-05,wk inc covid hosp,1,2025-04-12,02,quantile,0.1,5.90562748927925
2025-04-05,wk inc covid hosp,1,2025-04-12,02,quantile,0.15,8.229722631818783
2025-04-05,wk inc covid hosp,1,2025-04-12,02,quantile,0.2,8.894706937800942
2025-04-05,wk inc covid hosp,1,2025-04-12,02,quantile,0.25,10.02058003892718
2025-04-05,wk inc covid hosp,1,2025-04-12,02,quantile,0.3,10.669395693972294
2025-04-05,wk inc covid hosp,1,2025-04-12,02,quantile,0.35,11.737838958747906
2025-04-05,wk inc covid hosp,1,2025-04-12,02,quantile,0.4,13.097872452344202
2025-04-05,wk inc covid hosp,1,2025-04-12,02,quantile,0.45,14.761105091052984
2025-04-05,wk inc covid hosp,1,2025-04-12,02,quantile,0.5,16.24700140387467
2025-04-05,wk inc covid hosp,1,2025-04-12,02,quantile,0.55,18.861543117560267
2025-04-05,wk inc covid hosp,1,2025-04-12,02,quantile,0.6,21.769012791151294
2025-04-05,wk inc covid hosp,1,2025-04-12,02,quantile,0.65,23.241290506462075
2025-04-05,wk inc covid hosp,1,2025-04-12,02,quantile,0.7,24.940911616667655
2025-04-05,wk inc covid hosp,1,2025-04-12,02,quantile,0.75,26.705317876281867
2025-04-05,wk inc covid hosp,1,2025-04-12,02,quantile,0.8,29.22120337324758
2025-04-05,wk inc covid hosp,1,2025-04-12,02,quantile,0.85,33.228053560255105
2025-04-05,wk inc covid hosp,1,2025-04-12,02,quantile,0.9,35.620935133998444
2025-04-05,wk inc covid hosp,1,2025-04-12,02,quantile,0.95,41.4263082344976
2025-04-05,wk inc covid hosp,1,2025-04-12,02,quantile,0.975,45.04735309591885
2025-04-05,wk inc covid hosp,1,2025-04-12,02,quantile,0.99,48.051852458919235
2025-04-05,wk inc covid hosp,2,2025-04-19,02,quantile,0.01,1.9988457070970573
2025-04-05,wk inc covid hosp,2,2025-04-19,02,quantile,0.025,2.7106606207343757
2025-04-05,wk inc covid hosp,2,2025-04-19,02,quantile,0.05,3.5966243903212374
2025-04-05,wk inc covid hosp,2,2025-04-19,02,quantile,0.1,4.9462850024726635
2025-04-05,wk inc covid hosp,2,2025-04-19,02,quantile,0.15,6.661969470285314
2025-04-05,wk inc covid hosp,2,2025-04-19,02,quantile,0.2,8.195861790827212
2025-04-05,wk inc covid hosp,2,2025-04-19,02,quantile,0.25,8.844495140751672
2025-04-05,wk inc covid hosp,2,2025-04-19,02,quantile,0.3,9.888217692332397
2025-04-05,wk inc covid hosp,2,2025-04-19,02,quantile,0.35,10.55955953061333
2025-04-05,wk inc covid hosp,2,2025-04-19,02,quantile,0.4,11.602859960253852
2025-04-05,wk inc covid hosp,2,2025-04-19,02,quantile,0.45,12.892528695864847
2025-04-05,wk inc covid hosp,2,2025-04-19,02,quantile,0.5,15.091144077946273
2025-04-05,wk inc covid hosp,2,2025-04-19,02,quantile,0.55,18.09833912961239
2025-04-05,wk inc covid hosp,2,2025-04-19,02,quantile,0.6,20.8871434453311
2025-04-05,wk inc covid hosp,2,2025-04-19,02,quantile,0.65,22.20099575585688
2025-04-05,wk inc covid hosp,2,2025-04-19,02,quantile,0.7,23.83131925512528
2025-04-05,wk inc covid hosp,2,2025-04-19,02,quantile,0.75,25.838699031465666
2025-04-05,wk inc covid hosp,2,2025-04-19,02,quantile,0.8,28.27638701408903
2025-04-05,wk inc covid hosp,2,2025-04-19,02,quantile,0.85,29.288505340320267
2025-04-05,wk inc covid hosp,2,2025-04-19,02,quantile,0.9,33.41787004629604
2025-04-05,wk inc covid hosp,2,2025-04-19,02,quantile,0.95,36.78431388617918
2025-04-05,wk inc covid hosp,2,2025-04-19,02,quantile,0.975,40.983499182877274
2025-04-05,wk inc covid hosp,2,2025-04-19,02,quantile,0.99,44.25325462564516
