reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-07-19,wk inc covid hosp,-1,2025-07-12,02,quantile,0.01,1.5
2025-07-19,wk inc covid hosp,-1,2025-07-12,02,quantile,0.025,2
2025-07-19,wk inc covid hosp,-1,2025-07-12,02,quantile,0.05,3.25
2025-07-19,wk inc covid hosp,-1,2025-07-12,02,quantile,0.1,6.166666666666667
2025-07-19,wk inc covid hosp,-1,2025-07-12,02,quantile,0.15,8.666666666666668
2025-07-19,wk inc covid hosp,-1,2025-07-12,02,quantile,0.2,12
2025-07-19,wk inc covid hosp,-1,2025-07-12,02,quantile,0.25,14.458333333333334
2025-07-19,wk inc covid hosp,-1,2025-07-12,02,quantile,0.3,17
2025-07-19,wk inc covid hosp,-1,2025-07-12,02,quantile,0.35,19.875
2025-07-19,wk inc covid hosp,-1,2025-07-12,02,quantile,0.4,22.833333333333336
2025-07-19,wk inc covid hosp,-1,2025-07-12,02,quantile,0.45,27.291666666666668
2025-07-19,wk inc covid hosp,-1,2025-07-12,02,quantile,0.5,32.25
2025-07-19,wk inc covid hosp,-1,2025-07-12,02,quantile,0.55,38.208333333333336
2025-07-19,wk inc covid hosp,-1,2025-07-12,02,quantile,0.6,45.999999999999964
2025-07-19,wk inc covid hosp,-1,2025-07-12,02,quantile,0.65,53.5
2025-07-19,wk inc covid hosp,-1,2025-07-12,02,quantile,0.7,61.66666666666665
2025-07-19,wk inc covid hosp,-1,2025-07-12,02,quantile,0.75,73.08333333333334
2025-07-19,wk inc covid hosp,-1,2025-07-12,02,quantile,0.8,87.5
2025-07-19,wk inc covid hosp,-1,2025-07-12,02,quantile,0.85,108.5
2025-07-19,wk inc covid hosp,-1,2025-07-12,02,quantile,0.9,147.41666666666669
2025-07-19,wk inc covid hosp,-1,2025-07-12,02,quantile,0.95,390.8749999999984
2025-07-19,wk inc covid hosp,-1,2025-07-12,02,quantile,0.975,780.6874999999994
2025-07-19,wk inc covid hosp,-1,2025-07-12,02,quantile,0.99,3180.074999999988
2025-07-19,wk inc covid hosp,0,2025-07-19,02,quantile,0.01,1.5
2025-07-19,wk inc covid hosp,0,2025-07-19,02,quantile,0.025,2.5
2025-07-19,wk inc covid hosp,0,2025-07-19,02,quantile,0.05,3.499999999999999
2025-07-19,wk inc covid hosp,0,2025-07-19,02,quantile,0.1,6.2666666666666675
2025-07-19,wk inc covid hosp,0,2025-07-19,02,quantile,0.15,9.466666666666669
2025-07-19,wk inc covid hosp,0,2025-07-19,02,quantile,0.2,13.1
2025-07-19,wk inc covid hosp,0,2025-07-19,02,quantile,0.25,16
2025-07-19,wk inc covid hosp,0,2025-07-19,02,quantile,0.3,18.566666666666666
2025-07-19,wk inc covid hosp,0,2025-07-19,02,quantile,0.35,21.55
2025-07-19,wk inc covid hosp,0,2025-07-19,02,quantile,0.4,26.53333333333331
2025-07-19,wk inc covid hosp,0,2025-07-19,02,quantile,0.45,31.983333333333306
2025-07-19,wk inc covid hosp,0,2025-07-19,02,quantile,0.5,37
2025-07-19,wk inc covid hosp,0,2025-07-19,02,quantile,0.55,45.483333333333334
2025-07-19,wk inc covid hosp,0,2025-07-19,02,quantile,0.6,53.43333333333334
2025-07-19,wk inc covid hosp,0,2025-07-19,02,quantile,0.65,61.45
2025-07-19,wk inc covid hosp,0,2025-07-19,02,quantile,0.7,73.06666666666666
2025-07-19,wk inc covid hosp,0,2025-07-19,02,quantile,0.75,85.00000000000003
2025-07-19,wk inc covid hosp,0,2025-07-19,02,quantile,0.8,106
2025-07-19,wk inc covid hosp,0,2025-07-19,02,quantile,0.85,136.11666666666662
2025-07-19,wk inc covid hosp,0,2025-07-19,02,quantile,0.9,214.13333333333327
2025-07-19,wk inc covid hosp,0,2025-07-19,02,quantile,0.95,528.4999999999997
2025-07-19,wk inc covid hosp,0,2025-07-19,02,quantile,0.975,998.7333333333331
2025-07-19,wk inc covid hosp,0,2025-07-19,02,quantile,0.99,3492.2333333333318
2025-07-19,wk inc covid hosp,1,2025-07-26,02,quantile,0.01,1.5
2025-07-19,wk inc covid hosp,1,2025-07-26,02,quantile,0.025,2.5
2025-07-19,wk inc covid hosp,1,2025-07-26,02,quantile,0.05,4.35
2025-07-19,wk inc covid hosp,1,2025-07-26,02,quantile,0.1,7.600000000000001
2025-07-19,wk inc covid hosp,1,2025-07-26,02,quantile,0.15,11.691666666666666
2025-07-19,wk inc covid hosp,1,2025-07-26,02,quantile,0.2,14.5
2025-07-19,wk inc covid hosp,1,2025-07-26,02,quantile,0.25,17.41666666666668
2025-07-19,wk inc covid hosp,1,2025-07-26,02,quantile,0.3,20.71666666666667
2025-07-19,wk inc covid hosp,1,2025-07-26,02,quantile,0.35,25
2025-07-19,wk inc covid hosp,1,2025-07-26,02,quantile,0.4,30.200000000000003
2025-07-19,wk inc covid hosp,1,2025-07-26,02,quantile,0.45,35.74166666666667
2025-07-19,wk inc covid hosp,1,2025-07-26,02,quantile,0.5,43.50000000000006
2025-07-19,wk inc covid hosp,1,2025-07-26,02,quantile,0.55,52.25833333333333
2025-07-19,wk inc covid hosp,1,2025-07-26,02,quantile,0.6,60.266666666666666
2025-07-19,wk inc covid hosp,1,2025-07-26,02,quantile,0.65,71.775
2025-07-19,wk inc covid hosp,1,2025-07-26,02,quantile,0.7,83.35
2025-07-19,wk inc covid hosp,1,2025-07-26,02,quantile,0.75,101.5
2025-07-19,wk inc covid hosp,1,2025-07-26,02,quantile,0.8,126.00000000000016
2025-07-19,wk inc covid hosp,1,2025-07-26,02,quantile,0.85,171.56666666666675
2025-07-19,wk inc covid hosp,1,2025-07-26,02,quantile,0.9,279.1833333333335
2025-07-19,wk inc covid hosp,1,2025-07-26,02,quantile,0.95,690.100000000001
2025-07-19,wk inc covid hosp,1,2025-07-26,02,quantile,0.975,1555.8333333333385
2025-07-19,wk inc covid hosp,1,2025-07-26,02,quantile,0.99,3741.6950000000106
2025-07-19,wk inc covid hosp,2,2025-08-02,02,quantile,0.01,1.5
2025-07-19,wk inc covid hosp,2,2025-08-02,02,quantile,0.025,2.5
2025-07-19,wk inc covid hosp,2,2025-08-02,02,quantile,0.05,5.6000000000000005
2025-07-19,wk inc covid hosp,2,2025-08-02,02,quantile,0.1,10.233333333333334
2025-07-19,wk inc covid hosp,2,2025-08-02,02,quantile,0.15,13
2025-07-19,wk inc covid hosp,2,2025-08-02,02,quantile,0.2,15.8
