reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-03-15,wk inc covid hosp,-1,2025-03-08,02,quantile,0.01,6.9801922532335094
2025-03-15,wk inc covid hosp,-1,2025-03-08,02,quantile,0.025,8.015115243258368
2025-03-15,wk inc covid hosp,-1,2025-03-08,02,quantile,0.05,9.500740172720636
2025-03-15,wk inc covid hosp,-1,2025-03-08,02,quantile,0.1,12.840275576514
2025-03-15,wk inc covid hosp,-1,2025-03-08,02,quantile,0.15,14.288248306964544
2025-03-15,wk inc covid hosp,-1,2025-03-08,02,quantile,0.2,16.11077749802485
2025-03-15,wk inc covid hosp,-1,2025-03-08,02,quantile,0.25,18.122717800306866
2025-03-15,wk inc covid hosp,-1,2025-03-08,02,quantile,0.3,21.054539841340322
2025-03-15,wk inc covid hosp,-1,2025-03-08,02,quantile,0.35,22.49780501803032
2025-03-15,wk inc covid hosp,-1,2025-03-08,02,quantile,0.4,24.523274001459875
2025-03-15,wk inc covid hosp,-1,2025-03-08,02,quantile,0.45,28.11154932420973
2025-03-15,wk inc covid hosp,-1,2025-03-08,02,quantile,0.5,30.66630819607422
2025-03-15,wk inc covid hosp,-1,2025-03-08,02,quantile,0.55,32.789755583715916
2025-03-15,wk inc covid hosp,-1,2025-03-08,02,quantile,0.6,35.503879675268166
2025-03-15,wk inc covid hosp,-1,2025-03-08,02,quantile,0.65,37.33385382422743
2025-03-15,wk inc covid hosp,-1,2025-03-08,02,quantile,0.7,39.7829068539115
2025-03-15,wk inc covid hosp,-1,2025-03-08,02,quantile,0.75,42.618161396669045
2025-03-15,wk inc covid hosp,-1,2025-03-08,02,quantile,0.8,44.82880128577137
2025-03-15,wk inc covid hosp,-1,2025-03-08,02,quantile,0.85,46.43590015278666
2025-03-15,wk inc covid hosp,-1,2025-03-08,02,quantile,0.9,49.56153794230765
2025-03-15,wk inc covid hosp,-1,2025-03-08,02,quantile,0.95,56.40274187178321
2025-03-15,wk inc covid hosp,-1,2025-03-08,02,quantile,0.975,60.56619310699253
2025-03-15,wk inc covid hosp,-1,2025-03-08,02,quantile,0.99,64.66529730976532
2025-03-15,wk inc covid hosp,0,2025-03-15,02,quantile,0.01,6.484609161924219
2025-03-15,wk inc covid hosp,0,2025-03-15,02,quantile,0.025,7.56439478045523
2025-03-15,wk inc covid hosp,0,2025-03-15,02,quantile,0.05,8.722584649954662
2025-03-15,wk inc covid hosp,0,2025-03-15,02,quantile,0.1,10.360735672508103
2025-03-15,wk inc covid hosp,0,2025-03-15,02,quantile,0.15,13.312990624815555
2025-03-15,wk inc covid hosp,0,2025-03-15,02,quantile,0.2,14.760489229516782
2025-03-15,wk inc covid hosp,0,2025-03-15,02,quantile,0.25,16.081174982468397
2025-03-15,wk inc covid hosp,0,2025-03-15,02,quantile,0.3,17.862194418006958
2025-03-15,wk inc covid hosp,0,2025-03-15,02,quantile,0.35,20.4861700476465
2025-03-15,wk inc covid hosp,0,2025-03-15,02,quantile,0.4,22.174648286726466
2025-03-15,wk inc covid hosp,0,2025-03-15,02,quantile,0.45,24.07955117304777
2025-03-15,wk inc covid hosp,0,2025-03-15,02,quantile,0.5,27.32206313244653
2025-03-15,wk inc covid hosp,0,2025-03-15,02,quantile,0.55,30.235148751884218
2025-03-15,wk inc covid hosp,0,2025-03-15,02,quantile,0.6,32.16666666666667
2025-03-15,wk inc covid hosp,0,2025-03-15,02,quantile,0.65,34.81554412011402
2025-03-15,wk inc covid hosp,0,2025-03-15,02,quantile,0.7,36.54043725146101
2025-03-15,wk inc covid hosp,0,2025-03-15,02,quantile,0.75,38.03841049980322
2025-03-15,wk inc covid hosp,0,2025-03-15,02,quantile,0.8,40.31577079864759
2025-03-15,wk inc covid hosp,0,2025-03-15,02,quantile,0.85,44.6322071339458
2025-03-15,wk inc covid hosp,0,2025-03-15,02,quantile,0.9,47.689507193189755
2025-03-15,wk inc covid hosp,0,2025-03-15,02,quantile,0.95,54.25064726750724
2025-03-15,wk inc covid hosp,0,2025-03-15,02,quantile,0.975,58.74953208958013
2025-03-15,wk inc covid hosp,0,2025-03-15,02,quantile,0.99,63.84652355561755
2025-03-15,wk inc covid hosp,1,2025-03-22,02,quantile,0.01,6.327021381114729
2025-03-15,wk inc covid hosp,1,2025-03-22,02,quantile,0.025,7.35352963157596
2025-03-15,wk inc covid hosp,1,2025-03-22,02,quantile,0.05,8.3474438239127835
2025-03-15,wk inc covid hosp,1,2025-03-22,02,quantile,0.1,9.543601153645884
2025-03-15,wk inc covid hosp,1,2025-03-22,02,quantile,0.15,11.299487937423695
2025-03-15,wk inc covid hosp,1,2025-03-22,02,quantile,0.2,13.362702783270354
2025-03-15,wk inc covid hosp,1,2025-03-22,02,quantile,0.25,14.718877914798927
2025-03-15,wk inc covid hosp,1,2025-03-22,02,quantile,0.3,16.01758331173635
2025-03-15,wk inc covid hosp,1,2025-03-22,02,quantile,0.35,17.720490866156602
2025-03-15,wk inc covid hosp,1,2025-03-22,02,quantile,0.4,20.156890380637847
2025-03-15,wk inc covid hosp,1,2025-03-22,02,quantile,0.45,22.01393319293777
2025-03-15,wk inc covid hosp,1,2025-03-22,02,quantile,0.5,23.629677695741652
2025-03-15,wk inc covid hosp,1,2025-03-22,02,quantile,0.55,26.24799619903508
2025-03-15,wk inc covid hosp,1,2025-03-22,02,quantile,0.6,29.0378059965893
