reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-04-19,wk inc covid hosp,-1,2025-04-12,02,quantile,0.01,3
2025-04-19,wk inc covid hosp,-1,2025-04-12,02,quantile,0.025,5
2025-04-19,wk inc covid hosp,-1,2025-04-12,02,quantile,0.05,7
2025-04-19,wk inc covid hosp,-1,2025-04-12,02,quantile,0.1,10.166666666666668
2025-04-19,wk inc covid hosp,-1,2025-04-12,02,quantile,0.15,14.083333333333334
2025-04-19,wk inc covid hosp,-1,2025-04-12,02,quantile,0.2,19
2025-04-19,wk inc covid hosp,-1,2025-04-12,02,quantile,0.25,23
2025-04-19,wk inc covid hosp,-1,2025-04-12,02,quantile,0.3,29.416666666666668
2025-04-19,wk inc covid hosp,-1,2025-04-12,02,quantile,0.35,34.5
2025-04-19,wk inc covid hosp,-1,2025-04-12,02,quantile,0.4,40.5
2025-04-19,wk inc covid hosp,-1,2025-04-12,02,quantile,0.45,48.79166666666667
2025-04-19,wk inc covid hosp,-1,2025-04-12,02,quantile,0.5,58
2025-04-19,wk inc covid hosp,-1,2025-04-12,02,quantile,0.55,66.91666666666667
2025-04-19,wk inc covid hosp,-1,2025-04-12,02,quantile,0.6,79.13333333333333
2025-04-19,wk inc covid hosp,-1,2025-04-12,02,quantile,0.65,95.07499999999999
2025-04-19,wk inc covid hosp,-1,2025-04-12,02,quantile,0.7,108.84999999999995
2025-04-19,wk inc covid hosp,-1,2025-04-12,02,quantile,0.75,129.16666666666669
2025-04-19,wk inc covid hosp,-1,2025-04-12,02,quantile,0.8,156.10000000000014
2025-04-19,wk inc covid hosp,-1,2025-04-12,02,quantile,0.85,193.05
2025-04-19,wk inc covid hosp,-1,2025-04-12,02,quantile,0.9,265.03333333333336
2025-04-19,wk inc covid hosp,-1,2025-04-12,02,quantile,0.95,448.9249999999999
2025-04-19,wk inc covid hosp,-1,2025-04-12,02,quantile,0.975,787.9291666666645
2025-04-19,wk inc covid hosp,-1,2025-04-12,02,quantile,0.99,4231.253333333334
2025-04-19,wk inc covid hosp,0,2025-04-19,02,quantile,0.01,2.5
2025-04-19,wk inc covid hosp,0,2025-04-19,02,quantile,0.025,4
2025-04-19,wk inc covid hosp,0,2025-04-19,02,quantile,0.05,6
2025-04-19,wk inc covid hosp,0,2025-04-19,02,quantile,0.1,9.05
2025-04-19,wk inc covid hosp,0,2025-04-19,02,quantile,0.15,13
2025-04-19,wk inc covid hosp,0,2025-04-19,02,quantile,0.2,15
2025-04-19,wk inc covid hosp,0,2025-04-19,02,quantile,0.25,19.916666666666668
2025-04-19,wk inc covid hosp,0,2025-04-19,02,quantile,0.3,24
2025-04-19,wk inc covid hosp,0,2025-04-19,02,quantile,0.35,30.875
2025-04-19,wk inc covid hosp,0,2025-04-19,02,quantile,0.4,36
2025-04-19,wk inc covid hosp,0,2025-04-19,02,quantile,0.45,44
2025-04-19,wk inc covid hosp,0,2025-04-19,02,quantile,0.5,51.25
2025-04-19,wk inc covid hosp,0,2025-04-19,02,quantile,0.55,60.02500000000002
2025-04-19,wk inc covid hosp,0,2025-04-19,02,quantile,0.6,72.46666666666665
2025-04-19,wk inc covid hosp,0,2025-04-19,02,quantile,0.65,85.75
2025-04-19,wk inc covid hosp,0,2025-04-19,02,quantile,0.7,98.66666666666667
2025-04-19,wk inc covid hosp,0,2025-04-19,02,quantile,0.75,115.16666666666669
2025-04-19,wk inc covid hosp,0,2025-04-19,02,quantile,0.8,144.5
2025-04-19,wk inc covid hosp,0,2025-04-19,02,quantile,0.85,177.51666666666665
2025-04-19,wk inc covid hosp,0,2025-04-19,02,quantile,0.9,237.7833333333334
2025-04-19,wk inc covid hosp,0,2025-04-19,02,quantile,0.95,428.1749999999999
2025-04-19,wk inc covid hosp,0,2025-04-19,02,quantile,0.975,723.658333333333
