reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-08-16,wk inc covid hosp,-1,2025-08-09,02,quantile,0.01,4
2025-08-16,wk inc covid hosp,-1,2025-08-09,02,quantile,0.025,5.5
2025-08-16,wk inc covid hosp,-1,2025-08-09,02,quantile,0.05,7.4
2025-08-16,wk inc covid hosp,-1,2025-08-09,02,quantile,0.1,11.566666666666666
2025-08-16,wk inc covid hosp,-1,2025-08-09,02,quantile,0.15,14.841666666666667
2025-08-16,wk inc covid hosp,-1,2025-08-09,02,quantile,0.2,19
2025-08-16,wk inc covid hosp,-1,2025-08-09,02,quantile,0.25,22
2025-08-16,wk inc covid hosp,-1,2025-08-09,02,quantile,0.3,29
2025-08-16,wk inc covid hosp,-1,2025-08-09,02,quantile,0.35,35.075
2025-08-16,wk inc covid hosp,-1,2025-08-09,02,quantile,0.4,43.66666666666669
2025-08-16,wk inc covid hosp,-1,2025-08-09,02,quantile,0.45,51.69166666666666
2025-08-16,wk inc covid hosp,-1,2025-08-09,02,quantile,0.5,60.75
2025-08-16,wk inc covid hosp,-1,2025-08-09,02,quantile,0.55,71.41666666666674
2025-08-16,wk inc covid hosp,-1,2025-08-09,02,quantile,0.6,82
2025-08-16,wk inc covid hosp,-1,2025-08-09,02,quantile,0.65,94.3250000000001
2025-08-16,wk inc covid hosp,-1,2025-08-09,02,quantile,0.7,115.1333333333334
2025-08-16,wk inc covid hosp,-1,2025-08-09,02,quantile,0.75,148.12500000000014
2025-08-16,wk inc covid hosp,-1,2025-08-09,02,quantile,0.8,190.6000000000003
2025-08-16,wk inc covid hosp,-1,2025-08-09,02,quantile,0.85,252.20833333333363
2025-08-16,wk inc covid hosp,-1,2025-08-09,02,quantile,0.9,400.6
2025-08-16,wk inc covid hosp,-1,2025-08-09,02,quantile,0.95,890.6250000000002
2025-08-16,wk inc covid hosp,-1,2025-08-09,02,quantile,0.975,2414.9041666666776
2025-08-16,wk inc covid hosp,-1,2025-08-09,02,quantile,0.99,4055.6116666666894
2025-08-16,wk inc covid hosp,0,2025-08-16,02,quantile,0.01,4
2025-08-16,wk inc covid hosp,0,2025-08-16,02,quantile,0.025,5.5
2025-08-16,wk inc covid hosp,0,2025-08-16,02,quantile,0.05,7.5
2025-08-16,wk inc covid hosp,0,2025-08-16,02,quantile,0.1,12.166666666666668
2025-08-16,wk inc covid hosp,0,2025-08-16,02,quantile,0.15,15.5
2025-08-16,wk inc covid hosp,0,2025-08-16,02,quantile,0.2,19.70000000000003
2025-08-16,wk inc covid hosp,0,2025-08-16,02,quantile,0.25,24.25
2025-08-16,wk inc covid hosp,0,2025-08-16,02,quantile,0.3,31.5
2025-08-16,wk inc covid hosp,0,2025-08-16,02,quantile,0.35,38.75
2025-08-16,wk inc covid hosp,0,2025-08-16,02,quantile,0.4,47.06666666666671
2025-08-16,wk inc covid hosp,0,2025-08-16,02,quantile,0.45,56.91666666666667
2025-08-16,wk inc covid hosp,0,2025-08-16,02,quantile,0.5,68
2025-08-16,wk inc covid hosp,0,2025-08-16,02,quantile,0.55,78.13333333333344
2025-08-16,wk inc covid hosp,0,2025-08-16,02,quantile,0.6,90.5
2025-08-16,wk inc covid hosp,0,2025-08-16,02,quantile,0.65,110.30000000000018
2025-08-16,wk inc covid hosp,0,2025-08-16,02,quantile,0.7,140.3666666666667
2025-08-16,wk inc covid hosp,0,2025-08-16,02,quantile,0.75,174.41666666666666
2025-08-16,wk inc covid hosp,0,2025-08-16,02,quantile,0.8,223.10000000000025
2025-08-16,wk inc covid hosp,0,2025-08-16,02,quantile,0.85,279.1833333333346
2025-08-16,wk inc covid hosp,0,2025-08-16,02,quantile,0.9,431.90000000000083
2025-08-16,wk inc covid hosp,0,2025-08-16,02,quantile,0.95,946.5000000000041
2025-08-16,wk inc covid hosp,0,2025-08-16,02,quantile,0.975,2382.533333333329
2025-08-16,wk inc covid hosp,0,2025-08-16,02,quantile,0.99,4487.513333333425
2025-08-16,wk inc covid hosp,1,2025-08-23,02,quantile,0.01,4
2025-08-16,wk inc covid hosp,1,2025-08-23,02,quantile,0.025,5.5
2025-08-16,wk inc covid hosp,1,2025-08-23,02,quantile,0.05,8.1
2025-08-16,wk inc covid hosp,1,2025-08-23,02,quantile,0.1,12.35000000000001
2025-08-16,wk inc covid hosp,1,2025-08-23,02,quantile,0.15,16.5
