reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-08-23,wk inc covid hosp,-1,2025-08-16,02,quantile,0.01,3.5
2025-08-23,wk inc covid hosp,-1,2025-08-16,02,quantile,0.025,5
2025-08-23,wk inc covid hosp,-1,2025-08-16,02,quantile,0.05,6.550000000000008
2025-08-23,wk inc covid hosp,-1,2025-08-16,02,quantile,0.1,10.833333333333334
2025-08-23,wk inc covid hosp,-1,2025-08-16,02,quantile,0.15,15.833333333333334
2025-08-23,wk inc covid hosp,-1,2025-08-16,02,quantile,0.2,20.5
2025-08-23,wk inc covid hosp,-1,2025-08-16,02,quantile,0.25,25.25
2025-08-23,wk inc covid hosp,-1,2025-08-16,02,quantile,0.3,32.66666666666667
2025-08-23,wk inc covid hosp,-1,2025-08-16,02,quantile,0.35,40
2025-08-23,wk inc covid hosp,-1,2025-08-16,02,quantile,0.4,48.333333333333336
2025-08-23,wk inc covid hosp,-1,2025-08-16,02,quantile,0.45,58.91666666666667
2025-08-23,wk inc covid hosp,-1,2025-08-16,02,quantile,0.5,69.50000000000006
2025-08-23,wk inc covid hosp,-1,2025-08-16,02,quantile,0.55,80
2025-08-23,wk inc covid hosp,-1,2025-08-16,02,quantile,0.6,92.5
2025-08-23,wk inc covid hosp,-1,2025-08-16,02,quantile,0.65,110.90000000000009
2025-08-23,wk inc covid hosp,-1,2025-08-16,02,quantile,0.7,141.83333333333334
2025-08-23,wk inc covid hosp,-1,2025-08-16,02,quantile,0.75,175.41666666666666
2025-08-23,wk inc covid hosp,-1,2025-08-16,02,quantile,0.8,223.10000000000025
2025-08-23,wk inc covid hosp,-1,2025-08-16,02,quantile,0.85,280.5833333333333
2025-08-23,wk inc covid hosp,-1,2025-08-16,02,quantile,0.9,443.03333333333427
2025-08-23,wk inc covid hosp,-1,2025-08-16,02,quantile,0.95,946.5000000000041
2025-08-23,wk inc covid hosp,-1,2025-08-16,02,quantile,0.975,2503.899999999997
2025-08-23,wk inc covid hosp,-1,2025-08-16,02,quantile,0.99,4487.513333333425
2025-08-23,wk inc covid hosp,0,2025-08-23,02,quantile,0.01,3.5
2025-08-23,wk inc covid hosp,0,2025-08-23,02,quantile,0.025,5.395833333333336
2025-08-23,wk inc covid hosp,0,2025-08-23,02,quantile,0.05,6.775
2025-08-23,wk inc covid hosp,0,2025-08-23,02,quantile,0.1,11.533333333333335
2025-08-23,wk inc covid hosp,0,2025-08-23,02,quantile,0.15,16.983333333333334
2025-08-23,wk inc covid hosp,0,2025-08-23,02,quantile,0.2,21
2025-08-23,wk inc covid hosp,0,2025-08-23,02,quantile,0.25,27.625
2025-08-23,wk inc covid hosp,0,2025-08-23,02,quantile,0.3,34.81666666666666
2025-08-23,wk inc covid hosp,0,2025-08-23,02,quantile,0.35,42.5
2025-08-23,wk inc covid hosp,0,2025-08-23,02,quantile,0.4,52.03333333333333
2025-08-23,wk inc covid hosp,0,2025-08-23,02,quantile,0.45,62.43333333333341
2025-08-23,wk inc covid hosp,0,2025-08-23,02,quantile,0.5,74.5
2025-08-23,wk inc covid hosp,0,2025-08-23,02,quantile,0.55,86
2025-08-23,wk inc covid hosp,0,2025-08-23,02,quantile,0.6,104.3000000000001
2025-08-23,wk inc covid hosp,0,2025-08-23,02,quantile,0.65,126.32500000000012
2025-08-23,wk inc covid hosp,0,2025-08-23,02,quantile,0.7,161.80000000000013
2025-08-23,wk inc covid hosp,0,2025-08-23,02,quantile,0.75,197.91666666666666
2025-08-23,wk inc covid hosp,0,2025-08-23,02,quantile,0.8,236.40000000000035
2025-08-23,wk inc covid hosp,0,2025-08-23,02,quantile,0.85,314.16666666666697
2025-08-23,wk inc covid hosp,0,2025-08-23,02,quantile,0.9,487.5833333333333
2025-08-23,wk inc covid hosp,0,2025-08-23,02,quantile,0.95,1038.325
2025-08-23,wk inc covid hosp,0,2025-08-23,02,quantile,0.975,2470.7500000000155
2025-08-23,wk inc covid hosp,0,2025-08-23,02,quantile,0.99,5715.125000000177
2025-08-23,wk inc covid hosp,1,2025-08-30,02,quantile,0.01,3
2025-08-23,wk inc covid hosp,1,2025-08-30,02,quantile,0.025,4.5
2025-08-23,wk inc covid hosp,1,2025-08-30,02,quantile,0.05,6.3
2025-08-23,wk inc covid hosp,1,2025-08-30,02,quantile,0.1,9.933333333333334
2025-08-23,wk inc covid hosp,1,2025-08-30,02,quantile,0.15,16.57500000000001
2025-08-23,wk inc covid hosp,1,2025-08-30,02,quantile,0.2,22.2
2025-08-23,wk inc covid hosp,1,2025-08-30,02,quantile,0.25,28
2025-08-23,wk inc covid hosp,1,2025-08-30,02,quantile,0.3,35.9
2025-08-23,wk inc covid hosp,1,2025-08-30,02,quantile,0.35,45.5
2025-08-23,wk inc covid hosp,1,2025-08-30,02,quantile,0.4,54.96666666666667
2025-08-23,wk inc covid hosp,1,2025-08-30,02,quantile,0.45,65.73333333333333
2025-08-23,wk inc covid hosp,1,2025-08-30,02,quantile,0.5,79.5
2025-08-23,wk inc covid hosp,1,2025-08-30,02,quantile,0.55,94.20000000000002
2025-08-23,wk inc covid hosp,1,2025-08-30,02,quantile,0.6,114.26666666666667
2025-08-23,wk inc covid hosp,1,2025-08-30,02,quantile,0.65,142.4250000000001
2025-08-23,wk inc covid hosp,1,2025-08-30,02,quantile,0.7,171.90000000000006
2025-08-23,wk inc covid hosp,1,2025-08-30,02,quantile,0.75,208.66666666666666
2025-08-23,wk inc covid hosp,1,2025-08-30,02,quantile,0.8,252.5000000000002
2025-08-23,wk inc covid hosp,1,2025-08-30,02,quantile,0.85,330.40833333333376
2025-08-23,wk inc covid hosp,1,2025-08-30,02,quantile,0.9,501.45000000000005
2025-08-23,wk inc covid hosp,1,2025-08-30,02,quantile,0.95,1058.1000000000001
2025-08-23,wk inc covid hosp,1,2025-08-30,02,quantile,0.975,2438.345833333329
2025-08-23,wk inc covid hosp,1,2025-08-30,02,quantile,0.99,7681.911666666935
2025-08-23,wk inc covid hosp,2,2025-09-06,02,quantile,0.01,3
2025-08-23,wk inc covid hosp,2,2025-09-06,02,quantile,0.025,4.5
2025-08-23,wk inc covid hosp,2,2025-09-06,02,quantile,0.05,5.8
2025-08-23,wk inc covid hosp,2,2025-09-06,02,quantile,0.1,9.933333333333334
2025-08-23,wk inc covid hosp,2,2025-09-06,02,quantile,0.15,15.133333333333333
2025-08-23,wk inc covid hosp,2,2025-09-06,02,quantile,0.2,21.9
2025-08-23,wk inc covid hosp,2,2025-09-06,02,quantile,0.25,28.79166666666668
2025-08-23,wk inc covid hosp,2,2025-09-06,02,quantile,0.3,35.5
2025-08-23,wk inc covid hosp,2,2025-09-06,02,quantile,0.35,45.5
2025-08-23,wk inc covid hosp,2,2025-09-06,02,quantile,0.4,55.200000000000074
2025-08-23,wk inc covid hosp,2,2025-09-06,02,quantile,0.45,67.3583333333334
2025-08-23,wk inc covid hosp,2,2025-09-06,02,quantile,0.5,81.25000000000006
2025-08-23,wk inc covid hosp,2,2025-09-06,02,quantile,0.55,95.7750000000001
2025-08-23,wk inc covid hosp,2,2025-09-06,02,quantile,0.6,119.16666666666667
2025-08-23,wk inc covid hosp,2,2025-09-06,02,quantile,0.65,148.9250000000001
2025-08-23,wk inc covid hosp,2,2025-09-06,02,quantile,0.7,177.05
2025-08-23,wk inc covid hosp,2,2025-09-06,02,quantile,0.75,212.33333333333334
2025-08-23,wk inc covid hosp,2,2025-09-06,02,quantile,0.8,259.70000000000005
2025-08-23,wk inc covid hosp,2,2025-09-06,02,quantile,0.85,334.5
