reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-06-21,wk inc covid hosp,-1,2025-06-14,02,quantile,0.01,2.5
2025-06-21,wk inc covid hosp,-1,2025-06-14,02,quantile,0.025,3
2025-06-21,wk inc covid hosp,-1,2025-06-14,02,quantile,0.05,3.5
2025-06-21,wk inc covid hosp,-1,2025-06-14,02,quantile,0.1,5.083333333333334
2025-06-21,wk inc covid hosp,-1,2025-06-14,02,quantile,0.15,7.041666666666667
2025-06-21,wk inc covid hosp,-1,2025-06-14,02,quantile,0.2,9
2025-06-21,wk inc covid hosp,-1,2025-06-14,02,quantile,0.25,10.958333333333334
2025-06-21,wk inc covid hosp,-1,2025-06-14,02,quantile,0.3,12.5
2025-06-21,wk inc covid hosp,-1,2025-06-14,02,quantile,0.35,15.375
2025-06-21,wk inc covid hosp,-1,2025-06-14,02,quantile,0.4,18.166666666666668
2025-06-21,wk inc covid hosp,-1,2025-06-14,02,quantile,0.45,22.083333333333336
2025-06-21,wk inc covid hosp,-1,2025-06-14,02,quantile,0.5,25.5
2025-06-21,wk inc covid hosp,-1,2025-06-14,02,quantile,0.55,30
2025-06-21,wk inc covid hosp,-1,2025-06-14,02,quantile,0.6,37.66666666666667
2025-06-21,wk inc covid hosp,-1,2025-06-14,02,quantile,0.65,46.44999999999999
2025-06-21,wk inc covid hosp,-1,2025-06-14,02,quantile,0.7,54.083333333333336
2025-06-21,wk inc covid hosp,-1,2025-06-14,02,quantile,0.75,64.79166666666669
2025-06-21,wk inc covid hosp,-1,2025-06-14,02,quantile,0.8,76.5
2025-06-21,wk inc covid hosp,-1,2025-06-14,02,quantile,0.85,95.425
2025-06-21,wk inc covid hosp,-1,2025-06-14,02,quantile,0.9,129.35000000000002
2025-06-21,wk inc covid hosp,-1,2025-06-14,02,quantile,0.95,298.0999999999996
2025-06-21,wk inc covid hosp,-1,2025-06-14,02,quantile,0.975,626.5874999999999
2025-06-21,wk inc covid hosp,-1,2025-06-14,02,quantile,0.99,1861.1049999999916
2025-06-21,wk inc covid hosp,0,2025-06-21,02,quantile,0.01,2.5
2025-06-21,wk inc covid hosp,0,2025-06-21,02,quantile,0.025,3
2025-06-21,wk inc covid hosp,0,2025-06-21,02,quantile,0.05,3.625
2025-06-21,wk inc covid hosp,0,2025-06-21,02,quantile,0.1,6.083333333333334
2025-06-21,wk inc covid hosp,0,2025-06-21,02,quantile,0.15,7.541666666666667
2025-06-21,wk inc covid hosp,0,2025-06-21,02,quantile,0.2,9.5
2025-06-21,wk inc covid hosp,0,2025-06-21,02,quantile,0.25,11.458333333333329
