reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-12-14,wk inc covid hosp,-1,2024-12-07,02,quantile,0.01,2
2024-12-14,wk inc covid hosp,-1,2024-12-07,02,quantile,0.025,2.1368036579813423
2024-12-14,wk inc covid hosp,-1,2024-12-07,02,quantile,0.05,3.997065505672114
2024-12-14,wk inc covid hosp,-1,2024-12-07,02,quantile,0.1,6.8670159413602825
2024-12-14,wk inc covid hosp,-1,2024-12-07,02,quantile,0.15,9.785366163678988
2024-12-14,wk inc covid hosp,-1,2024-12-07,02,quantile,0.2,15.523922304450306
2024-12-14,wk inc covid hosp,-1,2024-12-07,02,quantile,0.25,21.516687835736043
2024-12-14,wk inc covid hosp,-1,2024-12-07,02,quantile,0.3,26.474829525484054
2024-12-14,wk inc covid hosp,-1,2024-12-07,02,quantile,0.35,29.399084694604596
2024-12-14,wk inc covid hosp,-1,2024-12-07,02,quantile,0.4,32.6555708249379
2024-12-14,wk inc covid hosp,-1,2024-12-07,02,quantile,0.45,35.87966145375258
2024-12-14,wk inc covid hosp,-1,2024-12-07,02,quantile,0.5,38.70772996405488
2024-12-14,wk inc covid hosp,-1,2024-12-07,02,quantile,0.55,41.62318664520959
2024-12-14,wk inc covid hosp,-1,2024-12-07,02,quantile,0.6,44.7474722995317
2024-12-14,wk inc covid hosp,-1,2024-12-07,02,quantile,0.65,48.35348671645612
2024-12-14,wk inc covid hosp,-1,2024-12-07,02,quantile,0.7,52.49747491722371
2024-12-14,wk inc covid hosp,-1,2024-12-07,02,quantile,0.75,55.14841373546536
2024-12-14,wk inc covid hosp,-1,2024-12-07,02,quantile,0.8,62.135143367875656
2024-12-14,wk inc covid hosp,-1,2024-12-07,02,quantile,0.85,66.17951775553217
2024-12-14,wk inc covid hosp,-1,2024-12-07,02,quantile,0.9,70.82260871093207
2024-12-14,wk inc covid hosp,-1,2024-12-07,02,quantile,0.95,79.37955890542055
2024-12-14,wk inc covid hosp,-1,2024-12-07,02,quantile,0.975,86.34858849523549
2024-12-14,wk inc covid hosp,-1,2024-12-07,02,quantile,0.99,95.46408032783212
2024-12-14,wk inc covid hosp,0,2024-12-14,02,quantile,0.01,2
2024-12-14,wk inc covid hosp,0,2024-12-14,02,quantile,0.025,2.145202897482565
2024-12-14,wk inc covid hosp,0,2024-12-14,02,quantile,0.05,3.8084337592502324
2024-12-14,wk inc covid hosp,0,2024-12-14,02,quantile,0.1,6.32871840177607
2024-12-14,wk inc covid hosp,0,2024-12-14,02,quantile,0.15,8.902567580894459
2024-12-14,wk inc covid hosp,0,2024-12-14,02,quantile,0.2,12.670061920564688
2024-12-14,wk inc covid hosp,0,2024-12-14,02,quantile,0.25,19.04149862508947
2024-12-14,wk inc covid hosp,0,2024-12-14,02,quantile,0.3,24.976453394861757
2024-12-14,wk inc covid hosp,0,2024-12-14,02,quantile,0.35,29.512615891669665
2024-12-14,wk inc covid hosp,0,2024-12-14,02,quantile,0.4,33.232018958219925
2024-12-14,wk inc covid hosp,0,2024-12-14,02,quantile,0.45,36.75196248230647
2024-12-14,wk inc covid hosp,0,2024-12-14,02,quantile,0.5,39.962307214679434
2024-12-14,wk inc covid hosp,0,2024-12-14,02,quantile,0.55,42.43491686926524
2024-12-14,wk inc covid hosp,0,2024-12-14,02,quantile,0.6,45.865908159165585
2024-12-14,wk inc covid hosp,0,2024-12-14,02,quantile,0.65,50.602931597903435
2024-12-14,wk inc covid hosp,0,2024-12-14,02,quantile,0.7,53.97008633880166
2024-12-14,wk inc covid hosp,0,2024-12-14,02,quantile,0.75,58.44379315408791
2024-12-14,wk inc covid hosp,0,2024-12-14,02,quantile,0.8,63.19941473597261
2024-12-14,wk inc covid hosp,0,2024-12-14,02,quantile,0.85,67.31416934514826
2024-12-14,wk inc covid hosp,0,2024-12-14,02,quantile,0.9,72.57087635038434
2024-12-14,wk inc covid hosp,0,2024-12-14,02,quantile,0.95,80.76483341702982
2024-12-14,wk inc covid hosp,0,2024-12-14,02,quantile,0.975,87.50738990769895
2024-12-14,wk inc covid hosp,0,2024-12-14,02,quantile,0.99,96.08354516824289
2024-12-14,wk inc covid hosp,1,2024-12-21,02,quantile,0.01,2
2024-12-14,wk inc covid hosp,1,2024-12-21,02,quantile,0.025,2.146051670169561
2024-12-14,wk inc covid hosp,1,2024-12-21,02,quantile,0.05,3.5740046531253036
2024-12-14,wk inc covid hosp,1,2024-12-21,02,quantile,0.1,5.829845522777164
2024-12-14,wk inc covid hosp,1,2024-12-21,02,quantile,0.15,8.204459080847679
2024-12-14,wk inc covid hosp,1,2024-12-21,02,quantile,0.2,10.742928683441345
2024-12-14,wk inc covid hosp,1,2024-12-21,02,quantile,0.25,15.706982919516156
2024-12-14,wk inc covid hosp,1,2024-12-21,02,quantile,0.3,23.14713118268942
2024-12-14,wk inc covid hosp,1,2024-12-21,02,quantile,0.35,29.296251161245003
2024-12-14,wk inc covid hosp,1,2024-12-21,02,quantile,0.4,33.66908985220714
2024-12-14,wk inc covid hosp,1,2024-12-21,02,quantile,0.45,37.16625230206225
2024-12-14,wk inc covid hosp,1,2024-12-21,02,quantile,0.5,40.378532981318735
2024-12-14,wk inc covid hosp,1,2024-12-21,02,quantile,0.55,42.86716006226189
2024-12-14,wk inc covid hosp,1,2024-12-21,02,quantile,0.6,46.02670449977076
2024-12-14,wk inc covid hosp,1,2024-12-21,02,quantile,0.65,50.925186912231666
2024-12-14,wk inc covid hosp,1,2024-12-21,02,quantile,0.7,54.01576487347979
2024-12-14,wk inc covid hosp,1,2024-12-21,02,quantile,0.75,57.485913908592266
