reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-08-30,wk inc covid hosp,-1,2025-08-23,02,quantile,0.01,3.5
2025-08-30,wk inc covid hosp,-1,2025-08-23,02,quantile,0.025,5.395833333333336
2025-08-30,wk inc covid hosp,-1,2025-08-23,02,quantile,0.05,7.325
2025-08-30,wk inc covid hosp,-1,2025-08-23,02,quantile,0.1,11.883333333333333
2025-08-30,wk inc covid hosp,-1,2025-08-23,02,quantile,0.15,17.475
2025-08-30,wk inc covid hosp,-1,2025-08-23,02,quantile,0.2,22
2025-08-30,wk inc covid hosp,-1,2025-08-23,02,quantile,0.25,28.625
2025-08-30,wk inc covid hosp,-1,2025-08-23,02,quantile,0.3,35.81666666666666
2025-08-30,wk inc covid hosp,-1,2025-08-23,02,quantile,0.35,45.5
2025-08-30,wk inc covid hosp,-1,2025-08-23,02,quantile,0.4,53.53333333333333
2025-08-30,wk inc covid hosp,-1,2025-08-23,02,quantile,0.45,63.641666666666666
2025-08-30,wk inc covid hosp,-1,2025-08-23,02,quantile,0.5,76.5
2025-08-30,wk inc covid hosp,-1,2025-08-23,02,quantile,0.55,87.70833333333343
2025-08-30,wk inc covid hosp,-1,2025-08-23,02,quantile,0.6,106.63333333333335
2025-08-30,wk inc covid hosp,-1,2025-08-23,02,quantile,0.65,129.3250000000001
2025-08-30,wk inc covid hosp,-1,2025-08-23,02,quantile,0.7,163.63333333333338
2025-08-30,wk inc covid hosp,-1,2025-08-23,02,quantile,0.75,199.4583333333334
2025-08-30,wk inc covid hosp,-1,2025-08-23,02,quantile,0.8,236.40000000000035
2025-08-30,wk inc covid hosp,-1,2025-08-23,02,quantile,0.85,314.5
2025-08-30,wk inc covid hosp,-1,2025-08-23,02,quantile,0.9,497.5833333333347
2025-08-30,wk inc covid hosp,-1,2025-08-23,02,quantile,0.95,1038.325
2025-08-30,wk inc covid hosp,-1,2025-08-23,02,quantile,0.975,2470.7500000000155
2025-08-30,wk inc covid hosp,-1,2025-08-23,02,quantile,0.99,5715.125000000177
2025-08-30,wk inc covid hosp,0,2025-08-30,02,quantile,0.01,3
2025-08-30,wk inc covid hosp,0,2025-08-30,02,quantile,0.025,4.5
2025-08-30,wk inc covid hosp,0,2025-08-30,02,quantile,0.05,6.3
2025-08-30,wk inc covid hosp,0,2025-08-30,02,quantile,0.1,11.3
