reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-05-17,wk inc covid hosp,-1,2025-05-10,02,quantile,0.01,1.4083333333333332
2025-05-17,wk inc covid hosp,-1,2025-05-10,02,quantile,0.025,2
2025-05-17,wk inc covid hosp,-1,2025-05-10,02,quantile,0.05,3.5
2025-05-17,wk inc covid hosp,-1,2025-05-10,02,quantile,0.1,5.083333333333334
2025-05-17,wk inc covid hosp,-1,2025-05-10,02,quantile,0.15,7.541666666666667
2025-05-17,wk inc covid hosp,-1,2025-05-10,02,quantile,0.2,10.5
2025-05-17,wk inc covid hosp,-1,2025-05-10,02,quantile,0.25,12.958333333333334
2025-05-17,wk inc covid hosp,-1,2025-05-10,02,quantile,0.3,15.5
2025-05-17,wk inc covid hosp,-1,2025-05-10,02,quantile,0.35,18.375
2025-05-17,wk inc covid hosp,-1,2025-05-10,02,quantile,0.4,22.333333333333336
2025-05-17,wk inc covid hosp,-1,2025-05-10,02,quantile,0.45,28.291666666666668
2025-05-17,wk inc covid hosp,-1,2025-05-10,02,quantile,0.5,34
2025-05-17,wk inc covid hosp,-1,2025-05-10,02,quantile,0.55,42.708333333333336
2025-05-17,wk inc covid hosp,-1,2025-05-10,02,quantile,0.6,47.66666666666667
2025-05-17,wk inc covid hosp,-1,2025-05-10,02,quantile,0.65,56.37500000000001
2025-05-17,wk inc covid hosp,-1,2025-05-10,02,quantile,0.7,68.83333333333331
2025-05-17,wk inc covid hosp,-1,2025-05-10,02,quantile,0.75,82.29166666666669
2025-05-17,wk inc covid hosp,-1,2025-05-10,02,quantile,0.8,97.5
2025-05-17,wk inc covid hosp,-1,2025-05-10,02,quantile,0.85,123.08333333333319
2025-05-17,wk inc covid hosp,-1,2025-05-10,02,quantile,0.9,171.9166666666667
2025-05-17,wk inc covid hosp,-1,2025-05-10,02,quantile,0.95,323.8749999999987
2025-05-17,wk inc covid hosp,-1,2025-05-10,02,quantile,0.975,699.7499999999941
2025-05-17,wk inc covid hosp,-1,2025-05-10,02,quantile,0.99,2894.3583333333318
2025-05-17,wk inc covid hosp,0,2025-05-17,02,quantile,0.01,1
2025-05-17,wk inc covid hosp,0,2025-05-17,02,quantile,0.025,2
2025-05-17,wk inc covid hosp,0,2025-05-17,02,quantile,0.05,3.125
2025-05-17,wk inc covid hosp,0,2025-05-17,02,quantile,0.1,5.583333333333334
2025-05-17,wk inc covid hosp,0,2025-05-17,02,quantile,0.15,7.541666666666667
2025-05-17,wk inc covid hosp,0,2025-05-17,02,quantile,0.2,10
2025-05-17,wk inc covid hosp,0,2025-05-17,02,quantile,0.25,12
2025-05-17,wk inc covid hosp,0,2025-05-17,02,quantile,0.3,14.416666666666668
2025-05-17,wk inc covid hosp,0,2025-05-17,02,quantile,0.35,17.375
2025-05-17,wk inc covid hosp,0,2025-05-17,02,quantile,0.4,20.833333333333336
2025-05-17,wk inc covid hosp,0,2025-05-17,02,quantile,0.45,24.5
2025-05-17,wk inc covid hosp,0,2025-05-17,02,quantile,0.5,31.25
2025-05-17,wk inc covid hosp,0,2025-05-17,02,quantile,0.55,38.708333333333336
2025-05-17,wk inc covid hosp,0,2025-05-17,02,quantile,0.6,46.16666666666667
2025-05-17,wk inc covid hosp,0,2025-05-17,02,quantile,0.65,52.00000000000001
2025-05-17,wk inc covid hosp,0,2025-05-17,02,quantile,0.7,64.75
2025-05-17,wk inc covid hosp,0,2025-05-17,02,quantile,0.75,76.12500000000003
2025-05-17,wk inc covid hosp,0,2025-05-17,02,quantile,0.8,92.2
2025-05-17,wk inc covid hosp,0,2025-05-17,02,quantile,0.85,116.14999999999996
2025-05-17,wk inc covid hosp,0,2025-05-17,02,quantile,0.9,162.0333333333333
2025-05-17,wk inc covid hosp,0,2025-05-17,02,quantile,0.95,315.37499999999955
2025-05-17,wk inc covid hosp,0,2025-05-17,02,quantile,0.975,644.5041666666662
2025-05-17,wk inc covid hosp,0,2025-05-17,02,quantile,0.99,2745.209999999987
2025-05-17,wk inc covid hosp,1,2025-05-24,02,quantile,0.01,1
2025-05-17,wk inc covid hosp,1,2025-05-24,02,quantile,0.025,1.5
2025-05-17,wk inc covid hosp,1,2025-05-24,02,quantile,0.05,2.625
2025-05-17,wk inc covid hosp,1,2025-05-24,02,quantile,0.1,5.083333333333334
2025-05-17,wk inc covid hosp,1,2025-05-24,02,quantile,0.15,7.041666666666667
2025-05-17,wk inc covid hosp,1,2025-05-24,02,quantile,0.2,9.5
2025-05-17,wk inc covid hosp,1,2025-05-24,02,quantile,0.25,11
2025-05-17,wk inc covid hosp,1,2025-05-24,02,quantile,0.3,13.416666666666668
2025-05-17,wk inc covid hosp,1,2025-05-24,02,quantile,0.35,16.375
2025-05-17,wk inc covid hosp,1,2025-05-24,02,quantile,0.4,18.833333333333336
2025-05-17,wk inc covid hosp,1,2025-05-24,02,quantile,0.45,22.791666666666668
2025-05-17,wk inc covid hosp,1,2025-05-24,02,quantile,0.5,28.25
2025-05-17,wk inc covid hosp,1,2025-05-24,02,quantile,0.55,35.208333333333336
2025-05-17,wk inc covid hosp,1,2025-05-24,02,quantile,0.6,45.16666666666667
2025-05-17,wk inc covid hosp,1,2025-05-24,02,quantile,0.65,51
2025-05-17,wk inc covid hosp,1,2025-05-24,02,quantile,0.7,60.25
