reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-01-04,wk inc covid hosp,-1,2024-12-28,02,quantile,0.01,2
2025-01-04,wk inc covid hosp,-1,2024-12-28,02,quantile,0.025,2.3339996185358456
2025-01-04,wk inc covid hosp,-1,2024-12-28,02,quantile,0.05,3.275117039636814
2025-01-04,wk inc covid hosp,-1,2024-12-28,02,quantile,0.1,5.088955260231075
2025-01-04,wk inc covid hosp,-1,2024-12-28,02,quantile,0.15,6.504957723063428
2025-01-04,wk inc covid hosp,-1,2024-12-28,02,quantile,0.2,8.310360608366272
2025-01-04,wk inc covid hosp,-1,2024-12-28,02,quantile,0.25,9.777448542673659
2025-01-04,wk inc covid hosp,-1,2024-12-28,02,quantile,0.3,12.265931226562602
2025-01-04,wk inc covid hosp,-1,2024-12-28,02,quantile,0.35,16.680886363754453
2025-01-04,wk inc covid hosp,-1,2024-12-28,02,quantile,0.4,29.82790095170092
2025-01-04,wk inc covid hosp,-1,2024-12-28,02,quantile,0.45,39.21903287011824
2025-01-04,wk inc covid hosp,-1,2024-12-28,02,quantile,0.5,41.98796298721143
2025-01-04,wk inc covid hosp,-1,2024-12-28,02,quantile,0.55,45.2604563929725
2025-01-04,wk inc covid hosp,-1,2024-12-28,02,quantile,0.6,48.332491351187045
2025-01-04,wk inc covid hosp,-1,2024-12-28,02,quantile,0.65,51.76536675963128
2025-01-04,wk inc covid hosp,-1,2024-12-28,02,quantile,0.7,55.86012113639175
2025-01-04,wk inc covid hosp,-1,2024-12-28,02,quantile,0.75,59.32156272246219
2025-01-04,wk inc covid hosp,-1,2024-12-28,02,quantile,0.8,62.80172825147747
2025-01-04,wk inc covid hosp,-1,2024-12-28,02,quantile,0.85,67.78751037234757
2025-01-04,wk inc covid hosp,-1,2024-12-28,02,quantile,0.9,73.48479458517185
2025-01-04,wk inc covid hosp,-1,2024-12-28,02,quantile,0.95,80.93666352537976
2025-01-04,wk inc covid hosp,-1,2024-12-28,02,quantile,0.975,90.58177762041743
2025-01-04,wk inc covid hosp,-1,2024-12-28,02,quantile,0.99,107.96475032811458
2025-01-04,wk inc covid hosp,0,2025-01-04,02,quantile,0.01,2
2025-01-04,wk inc covid hosp,0,2025-01-04,02,quantile,0.025,2.239627571483997
2025-01-04,wk inc covid hosp,0,2025-01-04,02,quantile,0.05,3.4254748178545587
2025-01-04,wk inc covid hosp,0,2025-01-04,02,quantile,0.1,5.461630052018778
2025-01-04,wk inc covid hosp,0,2025-01-04,02,quantile,0.15,7.438388048482027
2025-01-04,wk inc covid hosp,0,2025-01-04,02,quantile,0.2,9.15348560020964
2025-01-04,wk inc covid hosp,0,2025-01-04,02,quantile,0.25,11.987829434438792
2025-01-04,wk inc covid hosp,0,2025-01-04,02,quantile,0.3,17.25804635610331
2025-01-04,wk inc covid hosp,0,2025-01-04,02,quantile,0.35,31.684642328323662
2025-01-04,wk inc covid hosp,0,2025-01-04,02,quantile,0.4,38.11321667567996
