reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-06-07,wk inc covid hosp,-1,2025-05-31,02,quantile,0.01,2
2025-06-07,wk inc covid hosp,-1,2025-05-31,02,quantile,0.025,2.5
2025-06-07,wk inc covid hosp,-1,2025-05-31,02,quantile,0.05,3.125
2025-06-07,wk inc covid hosp,-1,2025-05-31,02,quantile,0.1,5
2025-06-07,wk inc covid hosp,-1,2025-05-31,02,quantile,0.15,6.541666666666667
2025-06-07,wk inc covid hosp,-1,2025-05-31,02,quantile,0.2,9
2025-06-07,wk inc covid hosp,-1,2025-05-31,02,quantile,0.25,10.5
2025-06-07,wk inc covid hosp,-1,2025-05-31,02,quantile,0.3,12.5
2025-06-07,wk inc covid hosp,-1,2025-05-31,02,quantile,0.35,15.25
2025-06-07,wk inc covid hosp,-1,2025-05-31,02,quantile,0.4,18.333333333333336
2025-06-07,wk inc covid hosp,-1,2025-05-31,02,quantile,0.45,21.791666666666668
2025-06-07,wk inc covid hosp,-1,2025-05-31,02,quantile,0.5,25.25
2025-06-07,wk inc covid hosp,-1,2025-05-31,02,quantile,0.55,31.83333333333334
2025-06-07,wk inc covid hosp,-1,2025-05-31,02,quantile,0.6,38.5
2025-06-07,wk inc covid hosp,-1,2025-05-31,02,quantile,0.65,48
2025-06-07,wk inc covid hosp,-1,2025-05-31,02,quantile,0.7,55.23333333333329
2025-06-07,wk inc covid hosp,-1,2025-05-31,02,quantile,0.75,68.04166666666667
2025-06-07,wk inc covid hosp,-1,2025-05-31,02,quantile,0.8,78.60000000000002
2025-06-07,wk inc covid hosp,-1,2025-05-31,02,quantile,0.85,97.91666666666667
2025-06-07,wk inc covid hosp,-1,2025-05-31,02,quantile,0.9,136.38333333333333
2025-06-07,wk inc covid hosp,-1,2025-05-31,02,quantile,0.95,291.8749999999998
2025-06-07,wk inc covid hosp,-1,2025-05-31,02,quantile,0.975,628.3958333333317
2025-06-07,wk inc covid hosp,-1,2025-05-31,02,quantile,0.99,1816.3616666666674
2025-06-07,wk inc covid hosp,0,2025-06-07,02,quantile,0.01,2.5
2025-06-07,wk inc covid hosp,0,2025-06-07,02,quantile,0.025,3
2025-06-07,wk inc covid hosp,0,2025-06-07,02,quantile,0.05,3.5
2025-06-07,wk inc covid hosp,0,2025-06-07,02,quantile,0.1,5.083333333333334
2025-06-07,wk inc covid hosp,0,2025-06-07,02,quantile,0.15,7
2025-06-07,wk inc covid hosp,0,2025-06-07,02,quantile,0.2,9
2025-06-07,wk inc covid hosp,0,2025-06-07,02,quantile,0.25,10.5
2025-06-07,wk inc covid hosp,0,2025-06-07,02,quantile,0.3,12.916666666666668
2025-06-07,wk inc covid hosp,0,2025-06-07,02,quantile,0.35,15.375
2025-06-07,wk inc covid hosp,0,2025-06-07,02,quantile,0.4,18.333333333333336
2025-06-07,wk inc covid hosp,0,2025-06-07,02,quantile,0.45,21.291666666666668
2025-06-07,wk inc covid hosp,0,2025-06-07,02,quantile,0.5,24.99999999999997
2025-06-07,wk inc covid hosp,0,2025-06-07,02,quantile,0.55,31.33333333333334
2025-06-07,wk inc covid hosp,0,2025-06-07,02,quantile,0.6,37.866666666666674
2025-06-07,wk inc covid hosp,0,2025-06-07,02,quantile,0.65,45.5
2025-06-07,wk inc covid hosp,0,2025-06-07,02,quantile,0.7,53.23333333333329
2025-06-07,wk inc covid hosp,0,2025-06-07,02,quantile,0.75,65.62500000000004
