reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-05-03,wk inc covid hosp,-1,2025-04-26,02,quantile,0.01,0.09064039408866996
2025-05-03,wk inc covid hosp,-1,2025-04-26,02,quantile,0.025,0.09613034623217921
2025-05-03,wk inc covid hosp,-1,2025-04-26,02,quantile,0.05,0.23887597498055413
2025-05-03,wk inc covid hosp,-1,2025-04-26,02,quantile,0.1,0.7496560501127394
2025-05-03,wk inc covid hosp,-1,2025-04-26,02,quantile,0.15,1.265085984958209
2025-05-03,wk inc covid hosp,-1,2025-04-26,02,quantile,0.2,1.6779676047045566
2025-05-03,wk inc covid hosp,-1,2025-04-26,02,quantile,0.25,2.0035121084187706
2025-05-03,wk inc covid hosp,-1,2025-04-26,02,quantile,0.3,2.2421603501897023
2025-05-03,wk inc covid hosp,-1,2025-04-26,02,quantile,0.35,2.5267753592913005
2025-05-03,wk inc covid hosp,-1,2025-04-26,02,quantile,0.4,2.6992569733002156
2025-05-03,wk inc covid hosp,-1,2025-04-26,02,quantile,0.45,2.895703238566288
2025-05-03,wk inc covid hosp,-1,2025-04-26,02,quantile,0.5,3.015533980582524
2025-05-03,wk inc covid hosp,-1,2025-04-26,02,quantile,0.55,3.1560916332285838
2025-05-03,wk inc covid hosp,-1,2025-04-26,02,quantile,0.6,3.3819024469896393
2025-05-03,wk inc covid hosp,-1,2025-04-26,02,quantile,0.65,3.620623484639336
2025-05-03,wk inc covid hosp,-1,2025-04-26,02,quantile,0.7,4.071419896723879
2025-05-03,wk inc covid hosp,-1,2025-04-26,02,quantile,0.75,4.407525419175049
2025-05-03,wk inc covid hosp,-1,2025-04-26,02,quantile,0.8,4.870603823866872
2025-05-03,wk inc covid hosp,-1,2025-04-26,02,quantile,0.85,5.455844247599932
2025-05-03,wk inc covid hosp,-1,2025-04-26,02,quantile,0.9,6.10345129452003
2025-05-03,wk inc covid hosp,-1,2025-04-26,02,quantile,0.95,6.943367015673651
2025-05-03,wk inc covid hosp,-1,2025-04-26,02,quantile,0.975,8.036587231261482
2025-05-03,wk inc covid hosp,-1,2025-04-26,02,quantile,0.99,8.73301199692376
2025-05-03,wk inc covid hosp,0,2025-05-03,02,quantile,0.01,0.40580792356909057
2025-05-03,wk inc covid hosp,0,2025-05-03,02,quantile,0.025,1.0367665844580434
2025-05-03,wk inc covid hosp,0,2025-05-03,02,quantile,0.05,1.4001545873261594
2025-05-03,wk inc covid hosp,0,2025-05-03,02,quantile,0.1,1.9444689133562258
2025-05-03,wk inc covid hosp,0,2025-05-03,02,quantile,0.15,2.3225264248350026
2025-05-03,wk inc covid hosp,0,2025-05-03,02,quantile,0.2,2.5398883791371736
2025-05-03,wk inc covid hosp,0,2025-05-03,02,quantile,0.25,2.753845337140113
2025-05-03,wk inc covid hosp,0,2025-05-03,02,quantile,0.3,2.8623516043142905
