reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-04-19,wk inc covid hosp,-1,2025-04-12,02,quantile,0.01,0.14248339706178303
2025-04-19,wk inc covid hosp,-1,2025-04-12,02,quantile,0.025,0.1792498782269849
2025-04-19,wk inc covid hosp,-1,2025-04-12,02,quantile,0.05,0.48440758377449833
2025-04-19,wk inc covid hosp,-1,2025-04-12,02,quantile,0.1,1.339204172416339
2025-04-19,wk inc covid hosp,-1,2025-04-12,02,quantile,0.15,2.031057802280415
2025-04-19,wk inc covid hosp,-1,2025-04-12,02,quantile,0.2,2.5109262319131522
2025-04-19,wk inc covid hosp,-1,2025-04-12,02,quantile,0.25,2.8375479651415363
2025-04-19,wk inc covid hosp,-1,2025-04-12,02,quantile,0.3,3.2439929857314236
2025-04-19,wk inc covid hosp,-1,2025-04-12,02,quantile,0.35,3.4604311054957586
2025-04-19,wk inc covid hosp,-1,2025-04-12,02,quantile,0.4,3.647455105852247
2025-04-19,wk inc covid hosp,-1,2025-04-12,02,quantile,0.45,3.8417461137825066
2025-04-19,wk inc covid hosp,-1,2025-04-12,02,quantile,0.5,4.119301648884577
2025-04-19,wk inc covid hosp,-1,2025-04-12,02,quantile,0.55,4.537158136089485
2025-04-19,wk inc covid hosp,-1,2025-04-12,02,quantile,0.6,4.9301298543791345
2025-04-19,wk inc covid hosp,-1,2025-04-12,02,quantile,0.65,5.426168318135365
2025-04-19,wk inc covid hosp,-1,2025-04-12,02,quantile,0.7,5.973842192620358
2025-04-19,wk inc covid hosp,-1,2025-04-12,02,quantile,0.75,6.828624304689267
2025-04-19,wk inc covid hosp,-1,2025-04-12,02,quantile,0.8,7.848164677177758
2025-04-19,wk inc covid hosp,-1,2025-04-12,02,quantile,0.85,9.346655823585635
2025-04-19,wk inc covid hosp,-1,2025-04-12,02,quantile,0.9,11.907854651113075
2025-04-19,wk inc covid hosp,-1,2025-04-12,02,quantile,0.95,17.638950418075634
2025-04-19,wk inc covid hosp,-1,2025-04-12,02,quantile,0.975,27.331913317311347
2025-04-19,wk inc covid hosp,-1,2025-04-12,02,quantile,0.99,110.85351879122541
2025-04-19,wk inc covid hosp,0,2025-04-19,02,quantile,0.01,0.7231844302164457
2025-04-19,wk inc covid hosp,0,2025-04-19,02,quantile,0.025,1.3007700659490924
2025-04-19,wk inc covid hosp,0,2025-04-19,02,quantile,0.05,1.7121799690231514
2025-04-19,wk inc covid hosp,0,2025-04-19,02,quantile,0.1,2.3847273440924908
2025-04-19,wk inc covid hosp,0,2025-04-19,02,quantile,0.15,2.738604087036643
2025-04-19,wk inc covid hosp,0,2025-04-19,02,quantile,0.2,3.044144630092159
2025-04-19,wk inc covid hosp,0,2025-04-19,02,quantile,0.25,3.4124199415434333
2025-04-19,wk inc covid hosp,0,2025-04-19,02,quantile,0.3,3.6235008533031703
2025-04-19,wk inc covid hosp,0,2025-04-19,02,quantile,0.35,3.763692531581672
2025-04-19,wk inc covid hosp,0,2025-04-19,02,quantile,0.4,3.921969827092348
2025-04-19,wk inc covid hosp,0,2025-04-19,02,quantile,0.45,4.08274204067158
2025-04-19,wk inc covid hosp,0,2025-04-19,02,quantile,0.5,4.226107958907993
2025-04-19,wk inc covid hosp,0,2025-04-19,02,quantile,0.55,4.333432388164855
2025-04-19,wk inc covid hosp,0,2025-04-19,02,quantile,0.6,4.645930921293708
2025-04-19,wk inc covid hosp,0,2025-04-19,02,quantile,0.65,4.744953582039331
2025-04-19,wk inc covid hosp,0,2025-04-19,02,quantile,0.7,4.855074706318428
2025-04-19,wk inc covid hosp,0,2025-04-19,02,quantile,0.75,5.135862407725414
2025-04-19,wk inc covid hosp,0,2025-04-19,02,quantile,0.8,5.6519370809182385
2025-04-19,wk inc covid hosp,0,2025-04-19,02,quantile,0.85,6.292475670501587
2025-04-19,wk inc covid hosp,0,2025-04-19,02,quantile,0.9,6.735085291045794
2025-04-19,wk inc covid hosp,0,2025-04-19,02,quantile,0.95,7.5340691328854845
2025-04-19,wk inc covid hosp,0,2025-04-19,02,quantile,0.975,8.29978021191309
2025-04-19,wk inc covid hosp,0,2025-04-19,02,quantile,0.99,11.181959515571071
2025-04-19,wk inc covid hosp,1,2025-04-26,02,quantile,0.01,0.34761727196391046
2025-04-19,wk inc covid hosp,1,2025-04-26,02,quantile,0.025,0.7393933972423554
2025-04-19,wk inc covid hosp,1,2025-04-26,02,quantile,0.05,1.1949582769929719
2025-04-19,wk inc covid hosp,1,2025-04-26,02,quantile,0.1,1.9564210686150458
2025-04-19,wk inc covid hosp,1,2025-04-26,02,quantile,0.15,2.161017523562408
2025-04-19,wk inc covid hosp,1,2025-04-26,02,quantile,0.2,2.5324612080907056
2025-04-19,wk inc covid hosp,1,2025-04-26,02,quantile,0.25,2.654423338231379
2025-04-19,wk inc covid hosp,1,2025-04-26,02,quantile,0.3,2.77845687389032
2025-04-19,wk inc covid hosp,1,2025-04-26,02,quantile,0.35,3.0142765745105513
2025-04-19,wk inc covid hosp,1,2025-04-26,02,quantile,0.4,3.15634966949415
2025-04-19,wk inc covid hosp,1,2025-04-26,02,quantile,0.45,3.4483515464454677
2025-04-19,wk inc covid hosp,1,2025-04-26,02,quantile,0.5,3.6510603878002255
2025-04-19,wk inc covid hosp,1,2025-04-26,02,quantile,0.55,3.8643826107764516
2025-04-19,wk inc covid hosp,1,2025-04-26,02,quantile,0.6,4.156663311784806
2025-04-19,wk inc covid hosp,1,2025-04-26,02,quantile,0.65,4.278017867997865
2025-04-19,wk inc covid hosp,1,2025-04-26,02,quantile,0.7,4.5115347258059755
2025-04-19,wk inc covid hosp,1,2025-04-26,02,quantile,0.75,4.7275551781491
2025-04-19,wk inc covid hosp,1,2025-04-26,02,quantile,0.8,4.966386818884399
2025-04-19,wk inc covid hosp,1,2025-04-26,02,quantile,0.85,5.578984672671744
2025-04-19,wk inc covid hosp,1,2025-04-26,02,quantile,0.9,6.2151011510800345
2025-04-19,wk inc covid hosp,1,2025-04-26,02,quantile,0.95,7.586516974500006
2025-04-19,wk inc covid hosp,1,2025-04-26,02,quantile,0.975,8.630430341885019
2025-04-19,wk inc covid hosp,1,2025-04-26,02,quantile,0.99,10.142226221167242
2025-04-19,wk inc covid hosp,2,2025-05-03,02,quantile,0.01,0.04596477828432859
2025-04-19,wk inc covid hosp,2,2025-05-03,02,quantile,0.025,0.5447931949003915
2025-04-19,wk inc covid hosp,2,2025-05-03,02,quantile,0.05,0.9976524318517019
