reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-12-06,wk inc covid hosp,-1,2025-11-29,02,quantile,0.01,0.06052631578947366
2025-12-06,wk inc covid hosp,-1,2025-11-29,02,quantile,0.025,0.06413043478260867
2025-12-06,wk inc covid hosp,-1,2025-11-29,02,quantile,0.05,0.187
2025-12-06,wk inc covid hosp,-1,2025-11-29,02,quantile,0.1,0.19249999999999995
2025-12-06,wk inc covid hosp,-1,2025-11-29,02,quantile,0.15,0.2272727272727272
2025-12-06,wk inc covid hosp,-1,2025-11-29,02,quantile,0.2,0.2964784470330283
2025-12-06,wk inc covid hosp,-1,2025-11-29,02,quantile,0.25,0.5207476937861049
2025-12-06,wk inc covid hosp,-1,2025-11-29,02,quantile,0.3,0.6254174521574496
2025-12-06,wk inc covid hosp,-1,2025-11-29,02,quantile,0.35,0.7696206190138354
2025-12-06,wk inc covid hosp,-1,2025-11-29,02,quantile,0.4,0.8776340478315441
2025-12-06,wk inc covid hosp,-1,2025-11-29,02,quantile,0.45,0.9983541310851145
2025-12-06,wk inc covid hosp,-1,2025-11-29,02,quantile,0.5,1.0947368421052612
2025-12-06,wk inc covid hosp,-1,2025-11-29,02,quantile,0.55,1.2910903133593301
2025-12-06,wk inc covid hosp,-1,2025-11-29,02,quantile,0.6,1.5286404619723775
2025-12-06,wk inc covid hosp,-1,2025-11-29,02,quantile,0.65,1.7522543809861642
2025-12-06,wk inc covid hosp,-1,2025-11-29,02,quantile,0.7,2.0572492145092167
2025-12-06,wk inc covid hosp,-1,2025-11-29,02,quantile,0.75,2.4125856395472276
2025-12-06,wk inc covid hosp,-1,2025-11-29,02,quantile,0.8,2.915829245274664
2025-12-06,wk inc covid hosp,-1,2025-11-29,02,quantile,0.85,3.794387105735961
2025-12-06,wk inc covid hosp,-1,2025-11-29,02,quantile,0.9,4.5518060862880585
2025-12-06,wk inc covid hosp,-1,2025-11-29,02,quantile,0.95,5.656959844247734
2025-12-06,wk inc covid hosp,-1,2025-11-29,02,quantile,0.975,6.790470842680827
2025-12-06,wk inc covid hosp,-1,2025-11-29,02,quantile,0.99,7.934191819928176
2025-12-06,wk inc covid hosp,0,2025-12-06,02,quantile,0.01,0.39885600349737405
2025-12-06,wk inc covid hosp,0,2025-12-06,02,quantile,0.025,0.8681632651367581
2025-12-06,wk inc covid hosp,0,2025-12-06,02,quantile,0.05,1.2395030861682208
2025-12-06,wk inc covid hosp,0,2025-12-06,02,quantile,0.1,1.4535204517369358
2025-12-06,wk inc covid hosp,0,2025-12-06,02,quantile,0.15,1.8338237482038873
2025-12-06,wk inc covid hosp,0,2025-12-06,02,quantile,0.2,1.9804785738291413
2025-12-06,wk inc covid hosp,0,2025-12-06,02,quantile,0.25,2.0381544408327885
2025-12-06,wk inc covid hosp,0,2025-12-06,02,quantile,0.3,2.21589115926781
2025-12-06,wk inc covid hosp,0,2025-12-06,02,quantile,0.35,2.2690788648321805
2025-12-06,wk inc covid hosp,0,2025-12-06,02,quantile,0.4,2.3990896818668195
2025-12-06,wk inc covid hosp,0,2025-12-06,02,quantile,0.45,2.546442179945904
2025-12-06,wk inc covid hosp,0,2025-12-06,02,quantile,0.5,2.6463086230803623
2025-12-06,wk inc covid hosp,0,2025-12-06,02,quantile,0.55,2.758966176162375
2025-12-06,wk inc covid hosp,0,2025-12-06,02,quantile,0.6,2.8619002664771473
2025-12-06,wk inc covid hosp,0,2025-12-06,02,quantile,0.65,3.0526644412443686
2025-12-06,wk inc covid hosp,0,2025-12-06,02,quantile,0.7,3.255879936839618
2025-12-06,wk inc covid hosp,0,2025-12-06,02,quantile,0.75,3.497690550534973
2025-12-06,wk inc covid hosp,0,2025-12-06,02,quantile,0.8,3.590136907750289
2025-12-06,wk inc covid hosp,0,2025-12-06,02,quantile,0.85,4.050149630018636
2025-12-06,wk inc covid hosp,0,2025-12-06,02,quantile,0.9,5.014225528069264
2025-12-06,wk inc covid hosp,0,2025-12-06,02,quantile,0.95,6.568569983050305
2025-12-06,wk inc covid hosp,0,2025-12-06,02,quantile,0.975,8.02226982426676
2025-12-06,wk inc covid hosp,0,2025-12-06,02,quantile,0.99,10.362607371686844
2025-12-06,wk inc covid hosp,1,2025-12-13,02,quantile,0.01,0.8103632299852287
2025-12-06,wk inc covid hosp,1,2025-12-13,02,quantile,0.025,1.277389382174899
2025-12-06,wk inc covid hosp,1,2025-12-13,02,quantile,0.05,1.61564809326549
