reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-03-08,wk inc covid hosp,-1,2025-03-01,02,quantile,0.01,10.724544607874096
2025-03-08,wk inc covid hosp,-1,2025-03-01,02,quantile,0.025,11.200681780554174
2025-03-08,wk inc covid hosp,-1,2025-03-01,02,quantile,0.05,12.153593699292731
2025-03-08,wk inc covid hosp,-1,2025-03-01,02,quantile,0.1,13.599318022224754
2025-03-08,wk inc covid hosp,-1,2025-03-01,02,quantile,0.15,14.507508974809818
2025-03-08,wk inc covid hosp,-1,2025-03-01,02,quantile,0.2,14.992239483975855
2025-03-08,wk inc covid hosp,-1,2025-03-01,02,quantile,0.25,15.429717472307809
2025-03-08,wk inc covid hosp,-1,2025-03-01,02,quantile,0.3,15.766225852150574
2025-03-08,wk inc covid hosp,-1,2025-03-01,02,quantile,0.35,16.085872938637873
2025-03-08,wk inc covid hosp,-1,2025-03-01,02,quantile,0.4,16.545194938654536
2025-03-08,wk inc covid hosp,-1,2025-03-01,02,quantile,0.45,16.85203415310202
2025-03-08,wk inc covid hosp,-1,2025-03-01,02,quantile,0.5,17.073193705145254
2025-03-08,wk inc covid hosp,-1,2025-03-01,02,quantile,0.55,17.379713432441104
2025-03-08,wk inc covid hosp,-1,2025-03-01,02,quantile,0.6,17.77856668444096
2025-03-08,wk inc covid hosp,-1,2025-03-01,02,quantile,0.65,18.330035407843035
2025-03-08,wk inc covid hosp,-1,2025-03-01,02,quantile,0.7,18.7323202500872
2025-03-08,wk inc covid hosp,-1,2025-03-01,02,quantile,0.75,19.179184892407125
2025-03-08,wk inc covid hosp,-1,2025-03-01,02,quantile,0.8,19.699479309188018
2025-03-08,wk inc covid hosp,-1,2025-03-01,02,quantile,0.85,20.36734228534802
2025-03-08,wk inc covid hosp,-1,2025-03-01,02,quantile,0.9,21.61411789289179
2025-03-08,wk inc covid hosp,-1,2025-03-01,02,quantile,0.95,23.462948957650262
2025-03-08,wk inc covid hosp,-1,2025-03-01,02,quantile,0.975,24.645038003140847
2025-03-08,wk inc covid hosp,-1,2025-03-01,02,quantile,0.99,25.272448283528437
2025-03-08,wk inc covid hosp,0,2025-03-08,02,quantile,0.01,6.178133647955082
2025-03-08,wk inc covid hosp,0,2025-03-08,02,quantile,0.025,7.346801614033583
2025-03-08,wk inc covid hosp,0,2025-03-08,02,quantile,0.05,8.498480234766907
2025-03-08,wk inc covid hosp,0,2025-03-08,02,quantile,0.1,9.80057500535978
2025-03-08,wk inc covid hosp,0,2025-03-08,02,quantile,0.15,10.853668323516272
2025-03-08,wk inc covid hosp,0,2025-03-08,02,quantile,0.2,11.588491461972966
2025-03-08,wk inc covid hosp,0,2025-03-08,02,quantile,0.25,12.365965758738197
2025-03-08,wk inc covid hosp,0,2025-03-08,02,quantile,0.3,12.985317453570485
2025-03-08,wk inc covid hosp,0,2025-03-08,02,quantile,0.35,13.705450897487445
2025-03-08,wk inc covid hosp,0,2025-03-08,02,quantile,0.4,14.196324106127754
2025-03-08,wk inc covid hosp,0,2025-03-08,02,quantile,0.45,14.44200117627365
2025-03-08,wk inc covid hosp,0,2025-03-08,02,quantile,0.5,15.132888110408292
2025-03-08,wk inc covid hosp,0,2025-03-08,02,quantile,0.55,15.265015381812388
2025-03-08,wk inc covid hosp,0,2025-03-08,02,quantile,0.6,15.55003117006777
2025-03-08,wk inc covid hosp,0,2025-03-08,02,quantile,0.65,15.910187446762707
2025-03-08,wk inc covid hosp,0,2025-03-08,02,quantile,0.7,16.72988940065388
2025-03-08,wk inc covid hosp,0,2025-03-08,02,quantile,0.75,16.923741430049265
2025-03-08,wk inc covid hosp,0,2025-03-08,02,quantile,0.8,17.40386457143208
2025-03-08,wk inc covid hosp,0,2025-03-08,02,quantile,0.85,17.867898685625686
2025-03-08,wk inc covid hosp,0,2025-03-08,02,quantile,0.9,18.59060436559634
2025-03-08,wk inc covid hosp,0,2025-03-08,02,quantile,0.95,20.457012153427016
2025-03-08,wk inc covid hosp,0,2025-03-08,02,quantile,0.975,22.673138928343686
2025-03-08,wk inc covid hosp,0,2025-03-08,02,quantile,0.99,27.271028334095707
2025-03-08,wk inc covid hosp,1,2025-03-15,02,quantile,0.01,5.568797571142986
2025-03-08,wk inc covid hosp,1,2025-03-15,02,quantile,0.025,6.669493579403249
2025-03-08,wk inc covid hosp,1,2025-03-15,02,quantile,0.05,7.5550706923360185
2025-03-08,wk inc covid hosp,1,2025-03-15,02,quantile,0.1,8.906343606924025
2025-03-08,wk inc covid hosp,1,2025-03-15,02,quantile,0.15,10.316523066554128
2025-03-08,wk inc covid hosp,1,2025-03-15,02,quantile,0.2,11.327477377640035
2025-03-08,wk inc covid hosp,1,2025-03-15,02,quantile,0.25,12.074539913138633
2025-03-08,wk inc covid hosp,1,2025-03-15,02,quantile,0.3,12.541558151782722
2025-03-08,wk inc covid hosp,1,2025-03-15,02,quantile,0.35,13.461586446371179
2025-03-08,wk inc covid hosp,1,2025-03-15,02,quantile,0.4,13.958453824240724
2025-03-08,wk inc covid hosp,1,2025-03-15,02,quantile,0.45,14.401728156613752
2025-03-08,wk inc covid hosp,1,2025-03-15,02,quantile,0.5,15.121411725989491
2025-03-08,wk inc covid hosp,1,2025-03-15,02,quantile,0.55,15.229769398167198
2025-03-08,wk inc covid hosp,1,2025-03-15,02,quantile,0.6,15.707288024193966
2025-03-08,wk inc covid hosp,1,2025-03-15,02,quantile,0.65,16.003532355243113
2025-03-08,wk inc covid hosp,1,2025-03-15,02,quantile,0.7,16.513115085730426
2025-03-08,wk inc covid hosp,1,2025-03-15,02,quantile,0.75,17.117811213112088
2025-03-08,wk inc covid hosp,1,2025-03-15,02,quantile,0.8,17.9001438296044
2025-03-08,wk inc covid hosp,1,2025-03-15,02,quantile,0.85,18.52281145865063
2025-03-08,wk inc covid hosp,1,2025-03-15,02,quantile,0.9,19.982123524877643
2025-03-08,wk inc covid hosp,1,2025-03-15,02,quantile,0.95,22.173974317925833
2025-03-08,wk inc covid hosp,1,2025-03-15,02,quantile,0.975,23.771157080476247
2025-03-08,wk inc covid hosp,1,2025-03-15,02,quantile,0.99,26.05839768459273
2025-03-08,wk inc covid hosp,2,2025-03-22,02,quantile,0.01,2.4221029420803375
2025-03-08,wk inc covid hosp,2,2025-03-22,02,quantile,0.025,4.345747072198904
2025-03-08,wk inc covid hosp,2,2025-03-22,02,quantile,0.05,5.1785570063443265
2025-03-08,wk inc covid hosp,2,2025-03-22,02,quantile,0.1,6.8120106182495705
2025-03-08,wk inc covid hosp,2,2025-03-22,02,quantile,0.15,7.672387082331703
2025-03-08,wk inc covid hosp,2,2025-03-22,02,quantile,0.2,8.503632161513274
2025-03-08,wk inc covid hosp,2,2025-03-22,02,quantile,0.25,9.417163835298108
2025-03-08,wk inc covid hosp,2,2025-03-22,02,quantile,0.3,9.91295045561309
2025-03-08,wk inc covid hosp,2,2025-03-22,02,quantile,0.35,10.262236961889066
2025-03-08,wk inc covid hosp,2,2025-03-22,02,quantile,0.4,10.960011134330834
2025-03-08,wk inc covid hosp,2,2025-03-22,02,quantile,0.45,11.346866125696918
2025-03-08,wk inc covid hosp,2,2025-03-22,02,quantile,0.5,11.831551057647712
2025-03-08,wk inc covid hosp,2,2025-03-22,02,quantile,0.55,12.634726733899619
2025-03-08,wk inc covid hosp,2,2025-03-22,02,quantile,0.6,13.034749401874178
2025-03-08,wk inc covid hosp,2,2025-03-22,02,quantile,0.65,13.777649843113231
2025-03-08,wk inc covid hosp,2,2025-03-22,02,quantile,0.7,14.103347088612944
2025-03-08,wk inc covid hosp,2,2025-03-22,02,quantile,0.75,14.99313901949675
2025-03-08,wk inc covid hosp,2,2025-03-22,02,quantile,0.8,15.573328781828392
2025-03-08,wk inc covid hosp,2,2025-03-22,02,quantile,0.85,16.542527302886867
2025-03-08,wk inc covid hosp,2,2025-03-22,02,quantile,0.9,18.63393567311808
2025-03-08,wk inc covid hosp,2,2025-03-22,02,quantile,0.95,22.73826683234923
2025-03-08,wk inc covid hosp,2,2025-03-22,02,quantile,0.975,26.11838503249295
2025-03-08,wk inc covid hosp,2,2025-03-22,02,quantile,0.99,33.298890801911675
2025-03-08,wk inc covid hosp,3,2025-03-29,02,quantile,0.01,1.4604224912750259
2025-03-08,wk inc covid hosp,3,2025-03-29,02,quantile,0.025,2.1801093572592385
2025-03-08,wk inc covid hosp,3,2025-03-29,02,quantile,0.05,3.121214119694387
2025-03-08,wk inc covid hosp,3,2025-03-29,02,quantile,0.1,4.473345089031827
2025-03-08,wk inc covid hosp,3,2025-03-29,02,quantile,0.15,5.529819946019797
2025-03-08,wk inc covid hosp,3,2025-03-29,02,quantile,0.2,6.300247576600024
2025-03-08,wk inc covid hosp,3,2025-03-29,02,quantile,0.25,7.301033728745184
2025-03-08,wk inc covid hosp,3,2025-03-29,02,quantile,0.3,8.132201238940095
2025-03-08,wk inc covid hosp,3,2025-03-29,02,quantile,0.35,8.580085286065982
2025-03-08,wk inc covid hosp,3,2025-03-29,02,quantile,0.4,9.072235153280308
2025-03-08,wk inc covid hosp,3,2025-03-29,02,quantile,0.45,9.649325206725848
2025-03-08,wk inc covid hosp,3,2025-03-29,02,quantile,0.5,10.132179269574088
2025-03-08,wk inc covid hosp,3,2025-03-29,02,quantile,0.55,10.745570522909214
2025-03-08,wk inc covid hosp,3,2025-03-29,02,quantile,0.6,11.461035483317952
2025-03-08,wk inc covid hosp,3,2025-03-29,02,quantile,0.65,12.284429978354861
2025-03-08,wk inc covid hosp,3,2025-03-29,02,quantile,0.7,12.577035520469531
2025-03-08,wk inc covid hosp,3,2025-03-29,02,quantile,0.75,13.333621654132214
2025-03-08,wk inc covid hosp,3,2025-03-29,02,quantile,0.8,14.238365657676859
2025-03-08,wk inc covid hosp,3,2025-03-29,02,quantile,0.85,15.722661138557065
2025-03-08,wk inc covid hosp,3,2025-03-29,02,quantile,0.9,18.962727253259864
2025-03-08,wk inc covid hosp,3,2025-03-29,02,quantile,0.95,22.627512540276367
2025-03-08,wk inc covid hosp,3,2025-03-29,02,quantile,0.975,26.28827944981325
2025-03-08,wk inc covid hosp,3,2025-03-29,02,quantile,0.99,36.66254285241859
