reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-10-18,wk inc covid hosp,-1,2025-10-11,02,quantile,0.01,3.173433005842454
2025-10-18,wk inc covid hosp,-1,2025-10-11,02,quantile,0.025,3.6997567200862784
2025-10-18,wk inc covid hosp,-1,2025-10-11,02,quantile,0.05,4.71492537313433
2025-10-18,wk inc covid hosp,-1,2025-10-11,02,quantile,0.1,5.713619186838688
2025-10-18,wk inc covid hosp,-1,2025-10-11,02,quantile,0.15,6.559148161664815
2025-10-18,wk inc covid hosp,-1,2025-10-11,02,quantile,0.2,7.623083332587553
2025-10-18,wk inc covid hosp,-1,2025-10-11,02,quantile,0.25,8.27029953629859
2025-10-18,wk inc covid hosp,-1,2025-10-11,02,quantile,0.3,9.140146955212604
2025-10-18,wk inc covid hosp,-1,2025-10-11,02,quantile,0.35,9.622838654630318
2025-10-18,wk inc covid hosp,-1,2025-10-11,02,quantile,0.4,9.823577183872732
2025-10-18,wk inc covid hosp,-1,2025-10-11,02,quantile,0.45,10.138950617928087
2025-10-18,wk inc covid hosp,-1,2025-10-11,02,quantile,0.5,10.329787234042557
2025-10-18,wk inc covid hosp,-1,2025-10-11,02,quantile,0.55,10.940170261192803
2025-10-18,wk inc covid hosp,-1,2025-10-11,02,quantile,0.6,11.685513725218184
2025-10-18,wk inc covid hosp,-1,2025-10-11,02,quantile,0.65,12.553631933604983
2025-10-18,wk inc covid hosp,-1,2025-10-11,02,quantile,0.7,13.333023776494718
2025-10-18,wk inc covid hosp,-1,2025-10-11,02,quantile,0.75,14.991303839228838
2025-10-18,wk inc covid hosp,-1,2025-10-11,02,quantile,0.8,16.176916667412456
2025-10-18,wk inc covid hosp,-1,2025-10-11,02,quantile,0.85,19.010714852033818
2025-10-18,wk inc covid hosp,-1,2025-10-11,02,quantile,0.9,21.51495224173275
2025-10-18,wk inc covid hosp,-1,2025-10-11,02,quantile,0.95,27.825373134328352
2025-10-18,wk inc covid hosp,-1,2025-10-11,02,quantile,0.975,33.72772419594425
2025-10-18,wk inc covid hosp,-1,2025-10-11,02,quantile,0.99,34.96588587960646
2025-10-18,wk inc covid hosp,0,2025-10-18,02,quantile,0.01,1.433665657541117
2025-10-18,wk inc covid hosp,0,2025-10-18,02,quantile,0.025,1.8722959755385191
2025-10-18,wk inc covid hosp,0,2025-10-18,02,quantile,0.05,3.2902403424014333
2025-10-18,wk inc covid hosp,0,2025-10-18,02,quantile,0.1,4.371857945320984
2025-10-18,wk inc covid hosp,0,2025-10-18,02,quantile,0.15,5.538976005878126
2025-10-18,wk inc covid hosp,0,2025-10-18,02,quantile,0.2,6.787009226915222
2025-10-18,wk inc covid hosp,0,2025-10-18,02,quantile,0.25,7.816574928035825
2025-10-18,wk inc covid hosp,0,2025-10-18,02,quantile,0.3,8.490520841249998
2025-10-18,wk inc covid hosp,0,2025-10-18,02,quantile,0.35,8.908021579095523
2025-10-18,wk inc covid hosp,0,2025-10-18,02,quantile,0.4,9.201841380282199
2025-10-18,wk inc covid hosp,0,2025-10-18,02,quantile,0.45,9.673557477316736
2025-10-18,wk inc covid hosp,0,2025-10-18,02,quantile,0.5,9.864697324881082
2025-10-18,wk inc covid hosp,0,2025-10-18,02,quantile,0.55,10.731002734349891
2025-10-18,wk inc covid hosp,0,2025-10-18,02,quantile,0.6,11.832785937427829
2025-10-18,wk inc covid hosp,0,2025-10-18,02,quantile,0.65,13.032374002765746
