reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-11-23,wk inc covid hosp,-1,2024-11-16,02,quantile,0.01,1.8868517918957093
2024-11-23,wk inc covid hosp,-1,2024-11-16,02,quantile,0.025,2.456046245017489
2024-11-23,wk inc covid hosp,-1,2024-11-16,02,quantile,0.05,3.4009546724314217
2024-11-23,wk inc covid hosp,-1,2024-11-16,02,quantile,0.1,6.130703974674383
2024-11-23,wk inc covid hosp,-1,2024-11-16,02,quantile,0.15,7.984562294845892
2024-11-23,wk inc covid hosp,-1,2024-11-16,02,quantile,0.2,11.012740878738864
2024-11-23,wk inc covid hosp,-1,2024-11-16,02,quantile,0.25,12.675007055313362
2024-11-23,wk inc covid hosp,-1,2024-11-16,02,quantile,0.3,13.687153427769328
2024-11-23,wk inc covid hosp,-1,2024-11-16,02,quantile,0.35,15.269142489651944
2024-11-23,wk inc covid hosp,-1,2024-11-16,02,quantile,0.4,16.120857838193466
2024-11-23,wk inc covid hosp,-1,2024-11-16,02,quantile,0.45,16.899911448756132
2024-11-23,wk inc covid hosp,-1,2024-11-16,02,quantile,0.5,18.411333947916997
2024-11-23,wk inc covid hosp,-1,2024-11-16,02,quantile,0.55,20.07359691196658
2024-11-23,wk inc covid hosp,-1,2024-11-16,02,quantile,0.6,21.65733595025689
2024-11-23,wk inc covid hosp,-1,2024-11-16,02,quantile,0.65,23.5557315534568
2024-11-23,wk inc covid hosp,-1,2024-11-16,02,quantile,0.7,25.31284699377968
2024-11-23,wk inc covid hosp,-1,2024-11-16,02,quantile,0.75,26.56803380017031
2024-11-23,wk inc covid hosp,-1,2024-11-16,02,quantile,0.8,28.55293302396845
2024-11-23,wk inc covid hosp,-1,2024-11-16,02,quantile,0.85,32.38842652315845
2024-11-23,wk inc covid hosp,-1,2024-11-16,02,quantile,0.9,34.842399566156395
2024-11-23,wk inc covid hosp,-1,2024-11-16,02,quantile,0.95,39.92262924843764
2024-11-23,wk inc covid hosp,-1,2024-11-16,02,quantile,0.975,47.71467987611476
2024-11-23,wk inc covid hosp,-1,2024-11-16,02,quantile,0.99,58.4588426192398
2024-11-23,wk inc covid hosp,0,2024-11-23,02,quantile,0.01,1.8040817433499896
2024-11-23,wk inc covid hosp,0,2024-11-23,02,quantile,0.025,2.17707851423424
2024-11-23,wk inc covid hosp,0,2024-11-23,02,quantile,0.05,2.9321663192076697
2024-11-23,wk inc covid hosp,0,2024-11-23,02,quantile,0.1,4.708110152708436
2024-11-23,wk inc covid hosp,0,2024-11-23,02,quantile,0.15,7.129985093707335
2024-11-23,wk inc covid hosp,0,2024-11-23,02,quantile,0.2,10.49661482549243
2024-11-23,wk inc covid hosp,0,2024-11-23,02,quantile,0.25,12.41913449269395
2024-11-23,wk inc covid hosp,0,2024-11-23,02,quantile,0.3,14.68680539672134
2024-11-23,wk inc covid hosp,0,2024-11-23,02,quantile,0.35,15.718571991927138
2024-11-23,wk inc covid hosp,0,2024-11-23,02,quantile,0.4,16.72796220939464
2024-11-23,wk inc covid hosp,0,2024-11-23,02,quantile,0.45,18.347318784606273
2024-11-23,wk inc covid hosp,0,2024-11-23,02,quantile,0.5,19.65154224151723
2024-11-23,wk inc covid hosp,0,2024-11-23,02,quantile,0.55,20.844407763905437
2024-11-23,wk inc covid hosp,0,2024-11-23,02,quantile,0.6,22.665361821847547
2024-11-23,wk inc covid hosp,0,2024-11-23,02,quantile,0.65,24.76071231189832
2024-11-23,wk inc covid hosp,0,2024-11-23,02,quantile,0.7,27.137409310154148
2024-11-23,wk inc covid hosp,0,2024-11-23,02,quantile,0.75,29.335210588588527
2024-11-23,wk inc covid hosp,0,2024-11-23,02,quantile,0.8,33.155224109901454
2024-11-23,wk inc covid hosp,0,2024-11-23,02,quantile,0.85,35.2638747648739
2024-11-23,wk inc covid hosp,0,2024-11-23,02,quantile,0.9,38.03729872947294
2024-11-23,wk inc covid hosp,0,2024-11-23,02,quantile,0.95,46.19736067047831
2024-11-23,wk inc covid hosp,0,2024-11-23,02,quantile,0.975,52.95156512679571
2024-11-23,wk inc covid hosp,0,2024-11-23,02,quantile,0.99,62.0114497090184
2024-11-23,wk inc covid hosp,1,2024-11-30,02,quantile,0.01,1.8040817433499896
2024-11-23,wk inc covid hosp,1,2024-11-30,02,quantile,0.025,2.17707851423424
2024-11-23,wk inc covid hosp,1,2024-11-30,02,quantile,0.05,2.9321663192076697
2024-11-23,wk inc covid hosp,1,2024-11-30,02,quantile,0.1,4.448318835514761
2024-11-23,wk inc covid hosp,1,2024-11-30,02,quantile,0.15,6.3661039999932685
2024-11-23,wk inc covid hosp,1,2024-11-30,02,quantile,0.2,10.082768143369684
2024-11-23,wk inc covid hosp,1,2024-11-30,02,quantile,0.25,12.244990100581855
2024-11-23,wk inc covid hosp,1,2024-11-30,02,quantile,0.3,14.755466824559889
2024-11-23,wk inc covid hosp,1,2024-11-30,02,quantile,0.35,15.927149123435882
2024-11-23,wk inc covid hosp,1,2024-11-30,02,quantile,0.4,17.415480768142878
2024-11-23,wk inc covid hosp,1,2024-11-30,02,quantile,0.45,19.00828765959345
2024-11-23,wk inc covid hosp,1,2024-11-30,02,quantile,0.5,20.28802623436755
2024-11-23,wk inc covid hosp,1,2024-11-30,02,quantile,0.55,21.627581197551738
2024-11-23,wk inc covid hosp,1,2024-11-30,02,quantile,0.6,23.450791505825094
2024-11-23,wk inc covid hosp,1,2024-11-30,02,quantile,0.65,25.63197922610542
2024-11-23,wk inc covid hosp,1,2024-11-30,02,quantile,0.7,28.076825246183382
2024-11-23,wk inc covid hosp,1,2024-11-30,02,quantile,0.75,30.565102278514374
2024-11-23,wk inc covid hosp,1,2024-11-30,02,quantile,0.8,34.30242785534024
2024-11-23,wk inc covid hosp,1,2024-11-30,02,quantile,0.85,36.88618610544134
2024-11-23,wk inc covid hosp,1,2024-11-30,02,quantile,0.9,40.1960433149698
2024-11-23,wk inc covid hosp,1,2024-11-30,02,quantile,0.95,49.16144807901894
2024-11-23,wk inc covid hosp,1,2024-11-30,02,quantile,0.975,57.47567303754868
2024-11-23,wk inc covid hosp,1,2024-11-30,02,quantile,0.99,64.16109651800633
2024-11-23,wk inc covid hosp,2,2024-12-07,02,quantile,0.01,1.8040817433499896
2024-11-23,wk inc covid hosp,2,2024-12-07,02,quantile,0.025,2.10223351329239
2024-11-23,wk inc covid hosp,2,2024-12-07,02,quantile,0.05,2.8783052556404876
2024-11-23,wk inc covid hosp,2,2024-12-07,02,quantile,0.1,4.416261423721855
2024-11-23,wk inc covid hosp,2,2024-12-07,02,quantile,0.15,5.877929684104273
2024-11-23,wk inc covid hosp,2,2024-12-07,02,quantile,0.2,9.607006005288143
2024-11-23,wk inc covid hosp,2,2024-12-07,02,quantile,0.25,12.144950234384533
2024-11-23,wk inc covid hosp,2,2024-12-07,02,quantile,0.3,14.719583868040301
2024-11-23,wk inc covid hosp,2,2024-12-07,02,quantile,0.35,16.135790481688574
2024-11-23,wk inc covid hosp,2,2024-12-07,02,quantile,0.4,17.790099215883064
2024-11-23,wk inc covid hosp,2,2024-12-07,02,quantile,0.45,19.587912666303293
2024-11-23,wk inc covid hosp,2,2024-12-07,02,quantile,0.5,21.002667748167205
2024-11-23,wk inc covid hosp,2,2024-12-07,02,quantile,0.55,22.41662647342933
2024-11-23,wk inc covid hosp,2,2024-12-07,02,quantile,0.6,24.37623600204367
2024-11-23,wk inc covid hosp,2,2024-12-07,02,quantile,0.65,26.6397602091462
2024-11-23,wk inc covid hosp,2,2024-12-07,02,quantile,0.7,29.175051955607284
2024-11-23,wk inc covid hosp,2,2024-12-07,02,quantile,0.75,31.209635440949036
2024-11-23,wk inc covid hosp,2,2024-12-07,02,quantile,0.8,35.82184819114681
2024-11-23,wk inc covid hosp,2,2024-12-07,02,quantile,0.85,38.69981311339294
2024-11-23,wk inc covid hosp,2,2024-12-07,02,quantile,0.9,43.02997159840074
2024-11-23,wk inc covid hosp,2,2024-12-07,02,quantile,0.95,51.543209828568024
2024-11-23,wk inc covid hosp,2,2024-12-07,02,quantile,0.975,60.10578655277275
2024-11-23,wk inc covid hosp,2,2024-12-07,02,quantile,0.99,66.84292673060311
2024-11-23,wk inc covid hosp,3,2024-12-14,02,quantile,0.01,1.8014524709743347
2024-11-23,wk inc covid hosp,3,2024-12-14,02,quantile,0.025,2.0200209801105036
2024-11-23,wk inc covid hosp,3,2024-12-14,02,quantile,0.05,2.7098487631280124
2024-11-23,wk inc covid hosp,3,2024-12-14,02,quantile,0.1,4.072630484973893
2024-11-23,wk inc covid hosp,3,2024-12-14,02,quantile,0.15,5.279899217761827
2024-11-23,wk inc covid hosp,3,2024-12-14,02,quantile,0.2,7.712311874589657
2024-11-23,wk inc covid hosp,3,2024-12-14,02,quantile,0.25,10.946091744720928
2024-11-23,wk inc covid hosp,3,2024-12-14,02,quantile,0.3,13.406638575489426
2024-11-23,wk inc covid hosp,3,2024-12-14,02,quantile,0.35,16.081937346789402
2024-11-23,wk inc covid hosp,3,2024-12-14,02,quantile,0.4,17.959168920298595
2024-11-23,wk inc covid hosp,3,2024-12-14,02,quantile,0.45,19.91719673062744
2024-11-23,wk inc covid hosp,3,2024-12-14,02,quantile,0.5,21.37512121910732
2024-11-23,wk inc covid hosp,3,2024-12-14,02,quantile,0.55,22.785050019067846
2024-11-23,wk inc covid hosp,3,2024-12-14,02,quantile,0.6,24.917234679401634
2024-11-23,wk inc covid hosp,3,2024-12-14,02,quantile,0.65,28.49787416825109
2024-11-23,wk inc covid hosp,3,2024-12-14,02,quantile,0.7,30.547432702987187
2024-11-23,wk inc covid hosp,3,2024-12-14,02,quantile,0.75,34.08838978421343
2024-11-23,wk inc covid hosp,3,2024-12-14,02,quantile,0.8,37.72423607696229
2024-11-23,wk inc covid hosp,3,2024-12-14,02,quantile,0.85,40.899577297617995
2024-11-23,wk inc covid hosp,3,2024-12-14,02,quantile,0.9,45.707020465604735
2024-11-23,wk inc covid hosp,3,2024-12-14,02,quantile,0.95,55.3175168214078
2024-11-23,wk inc covid hosp,3,2024-12-14,02,quantile,0.975,63.08472588746351
2024-11-23,wk inc covid hosp,3,2024-12-14,02,quantile,0.99,70.09986181422111
