reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-05-31,wk inc covid hosp,0,2025-05-31,01,quantile,0.01,34
2025-05-31,wk inc covid hosp,0,2025-05-31,01,quantile,0.025,37
2025-05-31,wk inc covid hosp,0,2025-05-31,01,quantile,0.05,41
2025-05-31,wk inc covid hosp,0,2025-05-31,01,quantile,0.1,45
2025-05-31,wk inc covid hosp,0,2025-05-31,01,quantile,0.15,48
2025-05-31,wk inc covid hosp,0,2025-05-31,01,quantile,0.2,50
2025-05-31,wk inc covid hosp,0,2025-05-31,01,quantile,0.25,52
2025-05-31,wk inc covid hosp,0,2025-05-31,01,quantile,0.3,54
2025-05-31,wk inc covid hosp,0,2025-05-31,01,quantile,0.35,56
2025-05-31,wk inc covid hosp,0,2025-05-31,01,quantile,0.4,58
2025-05-31,wk inc covid hosp,0,2025-05-31,01,quantile,0.45,60
2025-05-31,wk inc covid hosp,0,2025-05-31,01,quantile,0.5,62
2025-05-31,wk inc covid hosp,0,2025-05-31,01,quantile,0.55,64
2025-05-31,wk inc covid hosp,0,2025-05-31,01,quantile,0.6,66
2025-05-31,wk inc covid hosp,0,2025-05-31,01,quantile,0.65,68
2025-05-31,wk inc covid hosp,0,2025-05-31,01,quantile,0.7,70
2025-05-31,wk inc covid hosp,0,2025-05-31,01,quantile,0.75,72
2025-05-31,wk inc covid hosp,0,2025-05-31,01,quantile,0.8,75
2025-05-31,wk inc covid hosp,0,2025-05-31,01,quantile,0.85,79
2025-05-31,wk inc covid hosp,0,2025-05-31,01,quantile,0.9,83
2025-05-31,wk inc covid hosp,0,2025-05-31,01,quantile,0.95,89
2025-05-31,wk inc covid hosp,0,2025-05-31,01,quantile,0.975,96
2025-05-31,wk inc covid hosp,0,2025-05-31,01,quantile,0.99,103
2025-05-31,wk inc covid hosp,0,2025-05-31,02,quantile,0.01,0
2025-05-31,wk inc covid hosp,0,2025-05-31,02,quantile,0.025,1
2025-05-31,wk inc covid hosp,0,2025-05-31,02,quantile,0.05,1
2025-05-31,wk inc covid hosp,0,2025-05-31,02,quantile,0.1,2
2025-05-31,wk inc covid hosp,0,2025-05-31,02,quantile,0.15,2
2025-05-31,wk inc covid hosp,0,2025-05-31,02,quantile,0.2,3
2025-05-31,wk inc covid hosp,0,2025-05-31,02,quantile,0.25,3
2025-05-31,wk inc covid hosp,0,2025-05-31,02,quantile,0.3,3
2025-05-31,wk inc covid hosp,0,2025-05-31,02,quantile,0.35,4
2025-05-31,wk inc covid hosp,0,2025-05-31,02,quantile,0.4,4
2025-05-31,wk inc covid hosp,0,2025-05-31,02,quantile,0.45,5
2025-05-31,wk inc covid hosp,0,2025-05-31,02,quantile,0.5,5
2025-05-31,wk inc covid hosp,0,2025-05-31,02,quantile,0.55,5
2025-05-31,wk inc covid hosp,0,2025-05-31,02,quantile,0.6,6
2025-05-31,wk inc covid hosp,0,2025-05-31,02,quantile,0.65,6
2025-05-31,wk inc covid hosp,0,2025-05-31,02,quantile,0.7,7
2025-05-31,wk inc covid hosp,0,2025-05-31,02,quantile,0.75,7
2025-05-31,wk inc covid hosp,0,2025-05-31,02,quantile,0.8,8
2025-05-31,wk inc covid hosp,0,2025-05-31,02,quantile,0.85,9
2025-05-31,wk inc covid hosp,0,2025-05-31,02,quantile,0.9,10
2025-05-31,wk inc covid hosp,0,2025-05-31,02,quantile,0.95,12
2025-05-31,wk inc covid hosp,0,2025-05-31,02,quantile,0.975,14
2025-05-31,wk inc covid hosp,0,2025-05-31,02,quantile,0.99,16
2025-05-31,wk inc covid hosp,0,2025-05-31,04,quantile,0.01,42
