reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-01-31,wk inc covid hosp,0,2026-01-31,01,quantile,0.01,0
2026-01-31,wk inc covid hosp,0,2026-01-31,01,quantile,0.025,1
2026-01-31,wk inc covid hosp,0,2026-01-31,01,quantile,0.05,2
2026-01-31,wk inc covid hosp,0,2026-01-31,01,quantile,0.1,2
2026-01-31,wk inc covid hosp,0,2026-01-31,01,quantile,0.15,3
2026-01-31,wk inc covid hosp,0,2026-01-31,01,quantile,0.2,3
2026-01-31,wk inc covid hosp,0,2026-01-31,01,quantile,0.25,4
2026-01-31,wk inc covid hosp,0,2026-01-31,01,quantile,0.3,4
2026-01-31,wk inc covid hosp,0,2026-01-31,01,quantile,0.35,4
2026-01-31,wk inc covid hosp,0,2026-01-31,01,quantile,0.4,4
2026-01-31,wk inc covid hosp,0,2026-01-31,01,quantile,0.45,5
2026-01-31,wk inc covid hosp,0,2026-01-31,01,quantile,0.5,5
2026-01-31,wk inc covid hosp,0,2026-01-31,01,quantile,0.55,5
2026-01-31,wk inc covid hosp,0,2026-01-31,01,quantile,0.6,6
2026-01-31,wk inc covid hosp,0,2026-01-31,01,quantile,0.65,6
2026-01-31,wk inc covid hosp,0,2026-01-31,01,quantile,0.7,6
2026-01-31,wk inc covid hosp,0,2026-01-31,01,quantile,0.75,7
2026-01-31,wk inc covid hosp,0,2026-01-31,01,quantile,0.8,7
2026-01-31,wk inc covid hosp,0,2026-01-31,01,quantile,0.85,8
2026-01-31,wk inc covid hosp,0,2026-01-31,01,quantile,0.9,9
2026-01-31,wk inc covid hosp,0,2026-01-31,01,quantile,0.95,10
2026-01-31,wk inc covid hosp,0,2026-01-31,01,quantile,0.975,11
2026-01-31,wk inc covid hosp,0,2026-01-31,01,quantile,0.99,12
2026-01-31,wk inc covid hosp,0,2026-01-31,02,quantile,0.01,0
2026-01-31,wk inc covid hosp,0,2026-01-31,02,quantile,0.025,0
2026-01-31,wk inc covid hosp,0,2026-01-31,02,quantile,0.05,1
2026-01-31,wk inc covid hosp,0,2026-01-31,02,quantile,0.1,1
2026-01-31,wk inc covid hosp,0,2026-01-31,02,quantile,0.15,2
2026-01-31,wk inc covid hosp,0,2026-01-31,02,quantile,0.2,2
2026-01-31,wk inc covid hosp,0,2026-01-31,02,quantile,0.25,2
2026-01-31,wk inc covid hosp,0,2026-01-31,02,quantile,0.3,3
