reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-08-23,wk inc covid hosp,0,2025-08-23,01,quantile,0.01,90
2025-08-23,wk inc covid hosp,0,2025-08-23,01,quantile,0.025,98
2025-08-23,wk inc covid hosp,0,2025-08-23,01,quantile,0.05,105
2025-08-23,wk inc covid hosp,0,2025-08-23,01,quantile,0.1,113
2025-08-23,wk inc covid hosp,0,2025-08-23,01,quantile,0.15,119
2025-08-23,wk inc covid hosp,0,2025-08-23,01,quantile,0.2,124
2025-08-23,wk inc covid hosp,0,2025-08-23,01,quantile,0.25,129
2025-08-23,wk inc covid hosp,0,2025-08-23,01,quantile,0.3,133
2025-08-23,wk inc covid hosp,0,2025-08-23,01,quantile,0.35,137
2025-08-23,wk inc covid hosp,0,2025-08-23,01,quantile,0.4,141
2025-08-23,wk inc covid hosp,0,2025-08-23,01,quantile,0.45,145
2025-08-23,wk inc covid hosp,0,2025-08-23,01,quantile,0.5,148
2025-08-23,wk inc covid hosp,0,2025-08-23,01,quantile,0.55,152
2025-08-23,wk inc covid hosp,0,2025-08-23,01,quantile,0.6,156
2025-08-23,wk inc covid hosp,0,2025-08-23,01,quantile,0.65,161
2025-08-23,wk inc covid hosp,0,2025-08-23,01,quantile,0.7,165
2025-08-23,wk inc covid hosp,0,2025-08-23,01,quantile,0.75,170
2025-08-23,wk inc covid hosp,0,2025-08-23,01,quantile,0.8,176
2025-08-23,wk inc covid hosp,0,2025-08-23,01,quantile,0.85,183
2025-08-23,wk inc covid hosp,0,2025-08-23,01,quantile,0.9,193
2025-08-23,wk inc covid hosp,0,2025-08-23,01,quantile,0.95,206
2025-08-23,wk inc covid hosp,0,2025-08-23,01,quantile,0.975,219
2025-08-23,wk inc covid hosp,0,2025-08-23,01,quantile,0.99,238
2025-08-23,wk inc covid hosp,0,2025-08-23,02,quantile,0.01,1
2025-08-23,wk inc covid hosp,0,2025-08-23,02,quantile,0.025,2
2025-08-23,wk inc covid hosp,0,2025-08-23,02,quantile,0.05,3
2025-08-23,wk inc covid hosp,0,2025-08-23,02,quantile,0.1,4
2025-08-23,wk inc covid hosp,0,2025-08-23,02,quantile,0.15,5
2025-08-23,wk inc covid hosp,0,2025-08-23,02,quantile,0.2,5
2025-08-23,wk inc covid hosp,0,2025-08-23,02,quantile,0.25,6
2025-08-23,wk inc covid hosp,0,2025-08-23,02,quantile,0.3,6
2025-08-23,wk inc covid hosp,0,2025-08-23,02,quantile,0.35,7
2025-08-23,wk inc covid hosp,0,2025-08-23,02,quantile,0.4,7
2025-08-23,wk inc covid hosp,0,2025-08-23,02,quantile,0.45,8
2025-08-23,wk inc covid hosp,0,2025-08-23,02,quantile,0.5,8
2025-08-23,wk inc covid hosp,0,2025-08-23,02,quantile,0.55,9
2025-08-23,wk inc covid hosp,0,2025-08-23,02,quantile,0.6,10
2025-08-23,wk inc covid hosp,0,2025-08-23,02,quantile,0.65,10
2025-08-23,wk inc covid hosp,0,2025-08-23,02,quantile,0.7,11
2025-08-23,wk inc covid hosp,0,2025-08-23,02,quantile,0.75,12
2025-08-23,wk inc covid hosp,0,2025-08-23,02,quantile,0.8,13
2025-08-23,wk inc covid hosp,0,2025-08-23,02,quantile,0.85,14
2025-08-23,wk inc covid hosp,0,2025-08-23,02,quantile,0.9,15
2025-08-23,wk inc covid hosp,0,2025-08-23,02,quantile,0.95,17
2025-08-23,wk inc covid hosp,0,2025-08-23,02,quantile,0.975,20
2025-08-23,wk inc covid hosp,0,2025-08-23,02,quantile,0.99,24
2025-08-23,wk inc covid hosp,0,2025-08-23,04,quantile,0.01,87
2025-08-23,wk inc covid hosp,0,2025-08-23,04,quantile,0.025,93
2025-08-23,wk inc covid hosp,0,2025-08-23,04,quantile,0.05,99
2025-08-23,wk inc covid hosp,0,2025-08-23,04,quantile,0.1,107
2025-08-23,wk inc covid hosp,0,2025-08-23,04,quantile,0.15,113
2025-08-23,wk inc covid hosp,0,2025-08-23,04,quantile,0.2,118
2025-08-23,wk inc covid hosp,0,2025-08-23,04,quantile,0.25,122
2025-08-23,wk inc covid hosp,0,2025-08-23,04,quantile,0.3,125
2025-08-23,wk inc covid hosp,0,2025-08-23,04,quantile,0.35,129
2025-08-23,wk inc covid hosp,0,2025-08-23,04,quantile,0.4,132
2025-08-23,wk inc covid hosp,0,2025-08-23,04,quantile,0.45,136
2025-08-23,wk inc covid hosp,0,2025-08-23,04,quantile,0.5,139
2025-08-23,wk inc covid hosp,0,2025-08-23,04,quantile,0.55,143
2025-08-23,wk inc covid hosp,0,2025-08-23,04,quantile,0.6,147
2025-08-23,wk inc covid hosp,0,2025-08-23,04,quantile,0.65,150
2025-08-23,wk inc covid hosp,0,2025-08-23,04,quantile,0.7,154
2025-08-23,wk inc covid hosp,0,2025-08-23,04,quantile,0.75,159
2025-08-23,wk inc covid hosp,0,2025-08-23,04,quantile,0.8,164
2025-08-23,wk inc covid hosp,0,2025-08-23,04,quantile,0.85,170
2025-08-23,wk inc covid hosp,0,2025-08-23,04,quantile,0.9,178
2025-08-23,wk inc covid hosp,0,2025-08-23,04,quantile,0.95,190
2025-08-23,wk inc covid hosp,0,2025-08-23,04,quantile,0.975,200
2025-08-23,wk inc covid hosp,0,2025-08-23,04,quantile,0.99,215
2025-08-23,wk inc covid hosp,0,2025-08-23,05,quantile,0.01,9
2025-08-23,wk inc covid hosp,0,2025-08-23,05,quantile,0.025,11
2025-08-23,wk inc covid hosp,0,2025-08-23,05,quantile,0.05,13
2025-08-23,wk inc covid hosp,0,2025-08-23,05,quantile,0.1,15
2025-08-23,wk inc covid hosp,0,2025-08-23,05,quantile,0.15,16
2025-08-23,wk inc covid hosp,0,2025-08-23,05,quantile,0.2,17
2025-08-23,wk inc covid hosp,0,2025-08-23,05,quantile,0.25,18
2025-08-23,wk inc covid hosp,0,2025-08-23,05,quantile,0.3,19
2025-08-23,wk inc covid hosp,0,2025-08-23,05,quantile,0.35,20
2025-08-23,wk inc covid hosp,0,2025-08-23,05,quantile,0.4,21
2025-08-23,wk inc covid hosp,0,2025-08-23,05,quantile,0.45,21
2025-08-23,wk inc covid hosp,0,2025-08-23,05,quantile,0.5,22
2025-08-23,wk inc covid hosp,0,2025-08-23,05,quantile,0.55,23
2025-08-23,wk inc covid hosp,0,2025-08-23,05,quantile,0.6,24
2025-08-23,wk inc covid hosp,0,2025-08-23,05,quantile,0.65,25
2025-08-23,wk inc covid hosp,0,2025-08-23,05,quantile,0.7,26
2025-08-23,wk inc covid hosp,0,2025-08-23,05,quantile,0.75,27
2025-08-23,wk inc covid hosp,0,2025-08-23,05,quantile,0.8,28
2025-08-23,wk inc covid hosp,0,2025-08-23,05,quantile,0.85,30
2025-08-23,wk inc covid hosp,0,2025-08-23,05,quantile,0.9,32
2025-08-23,wk inc covid hosp,0,2025-08-23,05,quantile,0.95,35
2025-08-23,wk inc covid hosp,0,2025-08-23,05,quantile,0.975,37.02499999999963
2025-08-23,wk inc covid hosp,0,2025-08-23,05,quantile,0.99,41
2025-08-23,wk inc covid hosp,0,2025-08-23,06,quantile,0.01,744
