reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-06-07,wk inc covid hosp,0,2025-06-07,01,quantile,0.01,33
2025-06-07,wk inc covid hosp,0,2025-06-07,01,quantile,0.025,36
2025-06-07,wk inc covid hosp,0,2025-06-07,01,quantile,0.05,40
2025-06-07,wk inc covid hosp,0,2025-06-07,01,quantile,0.1,44
2025-06-07,wk inc covid hosp,0,2025-06-07,01,quantile,0.15,47
2025-06-07,wk inc covid hosp,0,2025-06-07,01,quantile,0.2,49
2025-06-07,wk inc covid hosp,0,2025-06-07,01,quantile,0.25,51
2025-06-07,wk inc covid hosp,0,2025-06-07,01,quantile,0.3,53
2025-06-07,wk inc covid hosp,0,2025-06-07,01,quantile,0.35,55
2025-06-07,wk inc covid hosp,0,2025-06-07,01,quantile,0.4,56
2025-06-07,wk inc covid hosp,0,2025-06-07,01,quantile,0.45,58
2025-06-07,wk inc covid hosp,0,2025-06-07,01,quantile,0.5,60
2025-06-07,wk inc covid hosp,0,2025-06-07,01,quantile,0.55,62
2025-06-07,wk inc covid hosp,0,2025-06-07,01,quantile,0.6,63
2025-06-07,wk inc covid hosp,0,2025-06-07,01,quantile,0.65,66
2025-06-07,wk inc covid hosp,0,2025-06-07,01,quantile,0.7,68
2025-06-07,wk inc covid hosp,0,2025-06-07,01,quantile,0.75,70
2025-06-07,wk inc covid hosp,0,2025-06-07,01,quantile,0.8,73
2025-06-07,wk inc covid hosp,0,2025-06-07,01,quantile,0.85,76
2025-06-07,wk inc covid hosp,0,2025-06-07,01,quantile,0.9,80
2025-06-07,wk inc covid hosp,0,2025-06-07,01,quantile,0.95,86
2025-06-07,wk inc covid hosp,0,2025-06-07,01,quantile,0.975,93
2025-06-07,wk inc covid hosp,0,2025-06-07,01,quantile,0.99,101.01000000000022
2025-06-07,wk inc covid hosp,0,2025-06-07,02,quantile,0.01,1
2025-06-07,wk inc covid hosp,0,2025-06-07,02,quantile,0.025,1
2025-06-07,wk inc covid hosp,0,2025-06-07,02,quantile,0.05,2
2025-06-07,wk inc covid hosp,0,2025-06-07,02,quantile,0.1,3
2025-06-07,wk inc covid hosp,0,2025-06-07,02,quantile,0.15,3
2025-06-07,wk inc covid hosp,0,2025-06-07,02,quantile,0.2,4
2025-06-07,wk inc covid hosp,0,2025-06-07,02,quantile,0.25,4
2025-06-07,wk inc covid hosp,0,2025-06-07,02,quantile,0.3,5
2025-06-07,wk inc covid hosp,0,2025-06-07,02,quantile,0.35,5
2025-06-07,wk inc covid hosp,0,2025-06-07,02,quantile,0.4,5
2025-06-07,wk inc covid hosp,0,2025-06-07,02,quantile,0.45,6
2025-06-07,wk inc covid hosp,0,2025-06-07,02,quantile,0.5,6
2025-06-07,wk inc covid hosp,0,2025-06-07,02,quantile,0.55,7
2025-06-07,wk inc covid hosp,0,2025-06-07,02,quantile,0.6,7
2025-06-07,wk inc covid hosp,0,2025-06-07,02,quantile,0.65,8
2025-06-07,wk inc covid hosp,0,2025-06-07,02,quantile,0.7,8
2025-06-07,wk inc covid hosp,0,2025-06-07,02,quantile,0.75,9
2025-06-07,wk inc covid hosp,0,2025-06-07,02,quantile,0.8,10
2025-06-07,wk inc covid hosp,0,2025-06-07,02,quantile,0.85,11
2025-06-07,wk inc covid hosp,0,2025-06-07,02,quantile,0.9,12
2025-06-07,wk inc covid hosp,0,2025-06-07,02,quantile,0.95,15
2025-06-07,wk inc covid hosp,0,2025-06-07,02,quantile,0.975,16
2025-06-07,wk inc covid hosp,0,2025-06-07,02,quantile,0.99,19
2025-06-07,wk inc covid hosp,0,2025-06-07,04,quantile,0.01,43.99
2025-06-07,wk inc covid hosp,0,2025-06-07,04,quantile,0.025,48
2025-06-07,wk inc covid hosp,0,2025-06-07,04,quantile,0.05,52
2025-06-07,wk inc covid hosp,0,2025-06-07,04,quantile,0.1,56.900000000000034
2025-06-07,wk inc covid hosp,0,2025-06-07,04,quantile,0.15,60
2025-06-07,wk inc covid hosp,0,2025-06-07,04,quantile,0.2,63
2025-06-07,wk inc covid hosp,0,2025-06-07,04,quantile,0.25,65
2025-06-07,wk inc covid hosp,0,2025-06-07,04,quantile,0.3,67
2025-06-07,wk inc covid hosp,0,2025-06-07,04,quantile,0.35,69
2025-06-07,wk inc covid hosp,0,2025-06-07,04,quantile,0.4,71
2025-06-07,wk inc covid hosp,0,2025-06-07,04,quantile,0.45,74
2025-06-07,wk inc covid hosp,0,2025-06-07,04,quantile,0.5,76
2025-06-07,wk inc covid hosp,0,2025-06-07,04,quantile,0.55,78
2025-06-07,wk inc covid hosp,0,2025-06-07,04,quantile,0.6,80
2025-06-07,wk inc covid hosp,0,2025-06-07,04,quantile,0.65,82
2025-06-07,wk inc covid hosp,0,2025-06-07,04,quantile,0.7,84
