reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-12-27,wk inc covid hosp,0,2025-12-27,01,quantile,0.01,54
2025-12-27,wk inc covid hosp,0,2025-12-27,01,quantile,0.025,59
2025-12-27,wk inc covid hosp,0,2025-12-27,01,quantile,0.05,64
2025-12-27,wk inc covid hosp,0,2025-12-27,01,quantile,0.1,70
2025-12-27,wk inc covid hosp,0,2025-12-27,01,quantile,0.15,73
2025-12-27,wk inc covid hosp,0,2025-12-27,01,quantile,0.2,77
2025-12-27,wk inc covid hosp,0,2025-12-27,01,quantile,0.25,80
2025-12-27,wk inc covid hosp,0,2025-12-27,01,quantile,0.3,82
2025-12-27,wk inc covid hosp,0,2025-12-27,01,quantile,0.35,85
2025-12-27,wk inc covid hosp,0,2025-12-27,01,quantile,0.4,88
2025-12-27,wk inc covid hosp,0,2025-12-27,01,quantile,0.45,90
2025-12-27,wk inc covid hosp,0,2025-12-27,01,quantile,0.5,93
2025-12-27,wk inc covid hosp,0,2025-12-27,01,quantile,0.55,95
2025-12-27,wk inc covid hosp,0,2025-12-27,01,quantile,0.6,98
2025-12-27,wk inc covid hosp,0,2025-12-27,01,quantile,0.65,101
2025-12-27,wk inc covid hosp,0,2025-12-27,01,quantile,0.7,104
2025-12-27,wk inc covid hosp,0,2025-12-27,01,quantile,0.75,108
2025-12-27,wk inc covid hosp,0,2025-12-27,01,quantile,0.8,112
2025-12-27,wk inc covid hosp,0,2025-12-27,01,quantile,0.85,116
2025-12-27,wk inc covid hosp,0,2025-12-27,01,quantile,0.9,122
2025-12-27,wk inc covid hosp,0,2025-12-27,01,quantile,0.95,132
2025-12-27,wk inc covid hosp,0,2025-12-27,01,quantile,0.975,139.02499999999964
2025-12-27,wk inc covid hosp,0,2025-12-27,01,quantile,0.99,151.01000000000022
2025-12-27,wk inc covid hosp,0,2025-12-27,02,quantile,0.01,0
2025-12-27,wk inc covid hosp,0,2025-12-27,02,quantile,0.025,1
2025-12-27,wk inc covid hosp,0,2025-12-27,02,quantile,0.05,1
2025-12-27,wk inc covid hosp,0,2025-12-27,02,quantile,0.1,2
2025-12-27,wk inc covid hosp,0,2025-12-27,02,quantile,0.15,3
2025-12-27,wk inc covid hosp,0,2025-12-27,02,quantile,0.2,3
2025-12-27,wk inc covid hosp,0,2025-12-27,02,quantile,0.25,3
2025-12-27,wk inc covid hosp,0,2025-12-27,02,quantile,0.3,4
2025-12-27,wk inc covid hosp,0,2025-12-27,02,quantile,0.35,4
2025-12-27,wk inc covid hosp,0,2025-12-27,02,quantile,0.4,4
2025-12-27,wk inc covid hosp,0,2025-12-27,02,quantile,0.45,5
2025-12-27,wk inc covid hosp,0,2025-12-27,02,quantile,0.5,5
2025-12-27,wk inc covid hosp,0,2025-12-27,02,quantile,0.55,6
2025-12-27,wk inc covid hosp,0,2025-12-27,02,quantile,0.6,6
2025-12-27,wk inc covid hosp,0,2025-12-27,02,quantile,0.65,7
2025-12-27,wk inc covid hosp,0,2025-12-27,02,quantile,0.7,7
2025-12-27,wk inc covid hosp,0,2025-12-27,02,quantile,0.75,8
2025-12-27,wk inc covid hosp,0,2025-12-27,02,quantile,0.8,8
2025-12-27,wk inc covid hosp,0,2025-12-27,02,quantile,0.85,9
2025-12-27,wk inc covid hosp,0,2025-12-27,02,quantile,0.9,10
2025-12-27,wk inc covid hosp,0,2025-12-27,02,quantile,0.95,12.050000000000182
2025-12-27,wk inc covid hosp,0,2025-12-27,02,quantile,0.975,15
2025-12-27,wk inc covid hosp,0,2025-12-27,02,quantile,0.99,17
2025-12-27,wk inc covid hosp,0,2025-12-27,04,quantile,0.01,58
2025-12-27,wk inc covid hosp,0,2025-12-27,04,quantile,0.025,63
2025-12-27,wk inc covid hosp,0,2025-12-27,04,quantile,0.05,68
2025-12-27,wk inc covid hosp,0,2025-12-27,04,quantile,0.1,73.90000000000003
2025-12-27,wk inc covid hosp,0,2025-12-27,04,quantile,0.15,78
