reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-05-24,wk inc covid hosp,0,2025-05-24,01,quantile,0.01,39
2025-05-24,wk inc covid hosp,0,2025-05-24,01,quantile,0.025,43
2025-05-24,wk inc covid hosp,0,2025-05-24,01,quantile,0.05,47
2025-05-24,wk inc covid hosp,0,2025-05-24,01,quantile,0.1,52
2025-05-24,wk inc covid hosp,0,2025-05-24,01,quantile,0.15,55
2025-05-24,wk inc covid hosp,0,2025-05-24,01,quantile,0.2,57
2025-05-24,wk inc covid hosp,0,2025-05-24,01,quantile,0.25,60
2025-05-24,wk inc covid hosp,0,2025-05-24,01,quantile,0.3,62
2025-05-24,wk inc covid hosp,0,2025-05-24,01,quantile,0.35,64
2025-05-24,wk inc covid hosp,0,2025-05-24,01,quantile,0.4,66
2025-05-24,wk inc covid hosp,0,2025-05-24,01,quantile,0.45,68
2025-05-24,wk inc covid hosp,0,2025-05-24,01,quantile,0.5,70
2025-05-24,wk inc covid hosp,0,2025-05-24,01,quantile,0.55,72
2025-05-24,wk inc covid hosp,0,2025-05-24,01,quantile,0.6,74
2025-05-24,wk inc covid hosp,0,2025-05-24,01,quantile,0.65,76
2025-05-24,wk inc covid hosp,0,2025-05-24,01,quantile,0.7,78
2025-05-24,wk inc covid hosp,0,2025-05-24,01,quantile,0.75,81
2025-05-24,wk inc covid hosp,0,2025-05-24,01,quantile,0.8,84
2025-05-24,wk inc covid hosp,0,2025-05-24,01,quantile,0.85,88
2025-05-24,wk inc covid hosp,0,2025-05-24,01,quantile,0.9,92
2025-05-24,wk inc covid hosp,0,2025-05-24,01,quantile,0.95,100
2025-05-24,wk inc covid hosp,0,2025-05-24,01,quantile,0.975,107
2025-05-24,wk inc covid hosp,0,2025-05-24,01,quantile,0.99,115
2025-05-24,wk inc covid hosp,0,2025-05-24,02,quantile,0.01,0
2025-05-24,wk inc covid hosp,0,2025-05-24,02,quantile,0.025,1
2025-05-24,wk inc covid hosp,0,2025-05-24,02,quantile,0.05,1
2025-05-24,wk inc covid hosp,0,2025-05-24,02,quantile,0.1,2
2025-05-24,wk inc covid hosp,0,2025-05-24,02,quantile,0.15,2
2025-05-24,wk inc covid hosp,0,2025-05-24,02,quantile,0.2,3
2025-05-24,wk inc covid hosp,0,2025-05-24,02,quantile,0.25,3
2025-05-24,wk inc covid hosp,0,2025-05-24,02,quantile,0.3,4
2025-05-24,wk inc covid hosp,0,2025-05-24,02,quantile,0.35,4
2025-05-24,wk inc covid hosp,0,2025-05-24,02,quantile,0.4,4
2025-05-24,wk inc covid hosp,0,2025-05-24,02,quantile,0.45,5
2025-05-24,wk inc covid hosp,0,2025-05-24,02,quantile,0.5,5
2025-05-24,wk inc covid hosp,0,2025-05-24,02,quantile,0.55,6
2025-05-24,wk inc covid hosp,0,2025-05-24,02,quantile,0.6,6
2025-05-24,wk inc covid hosp,0,2025-05-24,02,quantile,0.65,6
2025-05-24,wk inc covid hosp,0,2025-05-24,02,quantile,0.7,7
2025-05-24,wk inc covid hosp,0,2025-05-24,02,quantile,0.75,8
2025-05-24,wk inc covid hosp,0,2025-05-24,02,quantile,0.8,8
2025-05-24,wk inc covid hosp,0,2025-05-24,02,quantile,0.85,9
2025-05-24,wk inc covid hosp,0,2025-05-24,02,quantile,0.9,10
2025-05-24,wk inc covid hosp,0,2025-05-24,02,quantile,0.95,12
2025-05-24,wk inc covid hosp,0,2025-05-24,02,quantile,0.975,13
2025-05-24,wk inc covid hosp,0,2025-05-24,02,quantile,0.99,16
2025-05-24,wk inc covid hosp,0,2025-05-24,04,quantile,0.01,33
2025-05-24,wk inc covid hosp,0,2025-05-24,04,quantile,0.025,37
2025-05-24,wk inc covid hosp,0,2025-05-24,04,quantile,0.05,40
2025-05-24,wk inc covid hosp,0,2025-05-24,04,quantile,0.1,44
2025-05-24,wk inc covid hosp,0,2025-05-24,04,quantile,0.15,47
2025-05-24,wk inc covid hosp,0,2025-05-24,04,quantile,0.2,49
2025-05-24,wk inc covid hosp,0,2025-05-24,04,quantile,0.25,51
2025-05-24,wk inc covid hosp,0,2025-05-24,04,quantile,0.3,53
2025-05-24,wk inc covid hosp,0,2025-05-24,04,quantile,0.35,54
2025-05-24,wk inc covid hosp,0,2025-05-24,04,quantile,0.4,56
2025-05-24,wk inc covid hosp,0,2025-05-24,04,quantile,0.45,58
2025-05-24,wk inc covid hosp,0,2025-05-24,04,quantile,0.5,60
2025-05-24,wk inc covid hosp,0,2025-05-24,04,quantile,0.55,62
2025-05-24,wk inc covid hosp,0,2025-05-24,04,quantile,0.6,63
2025-05-24,wk inc covid hosp,0,2025-05-24,04,quantile,0.65,65
2025-05-24,wk inc covid hosp,0,2025-05-24,04,quantile,0.7,67
2025-05-24,wk inc covid hosp,0,2025-05-24,04,quantile,0.75,69
2025-05-24,wk inc covid hosp,0,2025-05-24,04,quantile,0.8,72
2025-05-24,wk inc covid hosp,0,2025-05-24,04,quantile,0.85,75
2025-05-24,wk inc covid hosp,0,2025-05-24,04,quantile,0.9,79
2025-05-24,wk inc covid hosp,0,2025-05-24,04,quantile,0.95,85
2025-05-24,wk inc covid hosp,0,2025-05-24,04,quantile,0.975,91
2025-05-24,wk inc covid hosp,0,2025-05-24,04,quantile,0.99,99
2025-05-24,wk inc covid hosp,0,2025-05-24,05,quantile,0.01,6
2025-05-24,wk inc covid hosp,0,2025-05-24,05,quantile,0.025,8
2025-05-24,wk inc covid hosp,0,2025-05-24,05,quantile,0.05,9
2025-05-24,wk inc covid hosp,0,2025-05-24,05,quantile,0.1,11
2025-05-24,wk inc covid hosp,0,2025-05-24,05,quantile,0.15,12
2025-05-24,wk inc covid hosp,0,2025-05-24,05,quantile,0.2,13
2025-05-24,wk inc covid hosp,0,2025-05-24,05,quantile,0.25,13
2025-05-24,wk inc covid hosp,0,2025-05-24,05,quantile,0.3,14
2025-05-24,wk inc covid hosp,0,2025-05-24,05,quantile,0.35,15
2025-05-24,wk inc covid hosp,0,2025-05-24,05,quantile,0.4,15
2025-05-24,wk inc covid hosp,0,2025-05-24,05,quantile,0.45,16
2025-05-24,wk inc covid hosp,0,2025-05-24,05,quantile,0.5,17
2025-05-24,wk inc covid hosp,0,2025-05-24,05,quantile,0.55,17
2025-05-24,wk inc covid hosp,0,2025-05-24,05,quantile,0.6,18
2025-05-24,wk inc covid hosp,0,2025-05-24,05,quantile,0.65,19
2025-05-24,wk inc covid hosp,0,2025-05-24,05,quantile,0.7,20
2025-05-24,wk inc covid hosp,0,2025-05-24,05,quantile,0.75,20
2025-05-24,wk inc covid hosp,0,2025-05-24,05,quantile,0.8,21
2025-05-24,wk inc covid hosp,0,2025-05-24,05,quantile,0.85,23
2025-05-24,wk inc covid hosp,0,2025-05-24,05,quantile,0.9,24
2025-05-24,wk inc covid hosp,0,2025-05-24,05,quantile,0.95,27
2025-05-24,wk inc covid hosp,0,2025-05-24,05,quantile,0.975,29
2025-05-24,wk inc covid hosp,0,2025-05-24,05,quantile,0.99,31
2025-05-24,wk inc covid hosp,0,2025-05-24,06,quantile,0.01,229
2025-05-24,wk inc covid hosp,0,2025-05-24,06,quantile,0.025,247
2025-05-24,wk inc covid hosp,0,2025-05-24,06,quantile,0.05,262
