reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-03-29,wk inc covid hosp,0,2025-03-29,01,quantile,0.01,115
2025-03-29,wk inc covid hosp,0,2025-03-29,01,quantile,0.025,123
2025-03-29,wk inc covid hosp,0,2025-03-29,01,quantile,0.05,132
2025-03-29,wk inc covid hosp,0,2025-03-29,01,quantile,0.1,142
2025-03-29,wk inc covid hosp,0,2025-03-29,01,quantile,0.15,150
2025-03-29,wk inc covid hosp,0,2025-03-29,01,quantile,0.2,156
2025-03-29,wk inc covid hosp,0,2025-03-29,01,quantile,0.25,161
2025-03-29,wk inc covid hosp,0,2025-03-29,01,quantile,0.3,167
2025-03-29,wk inc covid hosp,0,2025-03-29,01,quantile,0.35,171
2025-03-29,wk inc covid hosp,0,2025-03-29,01,quantile,0.4,176
2025-03-29,wk inc covid hosp,0,2025-03-29,01,quantile,0.45,180
2025-03-29,wk inc covid hosp,0,2025-03-29,01,quantile,0.5,185
2025-03-29,wk inc covid hosp,0,2025-03-29,01,quantile,0.55,190
2025-03-29,wk inc covid hosp,0,2025-03-29,01,quantile,0.6,195
2025-03-29,wk inc covid hosp,0,2025-03-29,01,quantile,0.65,200
2025-03-29,wk inc covid hosp,0,2025-03-29,01,quantile,0.7,205
2025-03-29,wk inc covid hosp,0,2025-03-29,01,quantile,0.75,211
2025-03-29,wk inc covid hosp,0,2025-03-29,01,quantile,0.8,218
2025-03-29,wk inc covid hosp,0,2025-03-29,01,quantile,0.85,227
2025-03-29,wk inc covid hosp,0,2025-03-29,01,quantile,0.9,238
2025-03-29,wk inc covid hosp,0,2025-03-29,01,quantile,0.95,257
2025-03-29,wk inc covid hosp,0,2025-03-29,01,quantile,0.975,270.02499999999964
2025-03-29,wk inc covid hosp,0,2025-03-29,01,quantile,0.99,291
2025-03-29,wk inc covid hosp,0,2025-03-29,02,quantile,0.01,1
2025-03-29,wk inc covid hosp,0,2025-03-29,02,quantile,0.025,2
2025-03-29,wk inc covid hosp,0,2025-03-29,02,quantile,0.05,3
2025-03-29,wk inc covid hosp,0,2025-03-29,02,quantile,0.1,4
2025-03-29,wk inc covid hosp,0,2025-03-29,02,quantile,0.15,4
2025-03-29,wk inc covid hosp,0,2025-03-29,02,quantile,0.2,5
2025-03-29,wk inc covid hosp,0,2025-03-29,02,quantile,0.25,5
2025-03-29,wk inc covid hosp,0,2025-03-29,02,quantile,0.3,6
2025-03-29,wk inc covid hosp,0,2025-03-29,02,quantile,0.35,6
2025-03-29,wk inc covid hosp,0,2025-03-29,02,quantile,0.4,7
2025-03-29,wk inc covid hosp,0,2025-03-29,02,quantile,0.45,7
2025-03-29,wk inc covid hosp,0,2025-03-29,02,quantile,0.5,8
2025-03-29,wk inc covid hosp,0,2025-03-29,02,quantile,0.55,8
2025-03-29,wk inc covid hosp,0,2025-03-29,02,quantile,0.6,9
2025-03-29,wk inc covid hosp,0,2025-03-29,02,quantile,0.65,9
2025-03-29,wk inc covid hosp,0,2025-03-29,02,quantile,0.7,10
2025-03-29,wk inc covid hosp,0,2025-03-29,02,quantile,0.75,11
2025-03-29,wk inc covid hosp,0,2025-03-29,02,quantile,0.8,12
2025-03-29,wk inc covid hosp,0,2025-03-29,02,quantile,0.85,13
2025-03-29,wk inc covid hosp,0,2025-03-29,02,quantile,0.9,14
2025-03-29,wk inc covid hosp,0,2025-03-29,02,quantile,0.95,17
2025-03-29,wk inc covid hosp,0,2025-03-29,02,quantile,0.975,19
2025-03-29,wk inc covid hosp,0,2025-03-29,02,quantile,0.99,22
2025-03-29,wk inc covid hosp,0,2025-03-29,04,quantile,0.01,102
2025-03-29,wk inc covid hosp,0,2025-03-29,04,quantile,0.025,110
2025-03-29,wk inc covid hosp,0,2025-03-29,04,quantile,0.05,116
2025-03-29,wk inc covid hosp,0,2025-03-29,04,quantile,0.1,125
2025-03-29,wk inc covid hosp,0,2025-03-29,04,quantile,0.15,132
2025-03-29,wk inc covid hosp,0,2025-03-29,04,quantile,0.2,137
2025-03-29,wk inc covid hosp,0,2025-03-29,04,quantile,0.25,142
2025-03-29,wk inc covid hosp,0,2025-03-29,04,quantile,0.3,146
2025-03-29,wk inc covid hosp,0,2025-03-29,04,quantile,0.35,151
2025-03-29,wk inc covid hosp,0,2025-03-29,04,quantile,0.4,155
2025-03-29,wk inc covid hosp,0,2025-03-29,04,quantile,0.45,159
2025-03-29,wk inc covid hosp,0,2025-03-29,04,quantile,0.5,162
2025-03-29,wk inc covid hosp,0,2025-03-29,04,quantile,0.55,166
2025-03-29,wk inc covid hosp,0,2025-03-29,04,quantile,0.6,171
2025-03-29,wk inc covid hosp,0,2025-03-29,04,quantile,0.65,175
2025-03-29,wk inc covid hosp,0,2025-03-29,04,quantile,0.7,180
2025-03-29,wk inc covid hosp,0,2025-03-29,04,quantile,0.75,186
2025-03-29,wk inc covid hosp,0,2025-03-29,04,quantile,0.8,192
2025-03-29,wk inc covid hosp,0,2025-03-29,04,quantile,0.85,199
2025-03-29,wk inc covid hosp,0,2025-03-29,04,quantile,0.9,208
2025-03-29,wk inc covid hosp,0,2025-03-29,04,quantile,0.95,224
2025-03-29,wk inc covid hosp,0,2025-03-29,04,quantile,0.975,239
2025-03-29,wk inc covid hosp,0,2025-03-29,04,quantile,0.99,254
2025-03-29,wk inc covid hosp,0,2025-03-29,05,quantile,0.01,27
2025-03-29,wk inc covid hosp,0,2025-03-29,05,quantile,0.025,31
2025-03-29,wk inc covid hosp,0,2025-03-29,05,quantile,0.05,34
2025-03-29,wk inc covid hosp,0,2025-03-29,05,quantile,0.1,37
2025-03-29,wk inc covid hosp,0,2025-03-29,05,quantile,0.15,39.850000000000136
2025-03-29,wk inc covid hosp,0,2025-03-29,05,quantile,0.2,41
2025-03-29,wk inc covid hosp,0,2025-03-29,05,quantile,0.25,43
2025-03-29,wk inc covid hosp,0,2025-03-29,05,quantile,0.3,45
2025-03-29,wk inc covid hosp,0,2025-03-29,05,quantile,0.35,47
2025-03-29,wk inc covid hosp,0,2025-03-29,05,quantile,0.4,48
2025-03-29,wk inc covid hosp,0,2025-03-29,05,quantile,0.45,49
2025-03-29,wk inc covid hosp,0,2025-03-29,05,quantile,0.5,51
2025-03-29,wk inc covid hosp,0,2025-03-29,05,quantile,0.55,52
2025-03-29,wk inc covid hosp,0,2025-03-29,05,quantile,0.6,54
2025-03-29,wk inc covid hosp,0,2025-03-29,05,quantile,0.65,55
2025-03-29,wk inc covid hosp,0,2025-03-29,05,quantile,0.7,57
2025-03-29,wk inc covid hosp,0,2025-03-29,05,quantile,0.75,59
2025-03-29,wk inc covid hosp,0,2025-03-29,05,quantile,0.8,61
2025-03-29,wk inc covid hosp,0,2025-03-29,05,quantile,0.85,64
2025-03-29,wk inc covid hosp,0,2025-03-29,05,quantile,0.9,67
2025-03-29,wk inc covid hosp,0,2025-03-29,05,quantile,0.95,72.05000000000018
2025-03-29,wk inc covid hosp,0,2025-03-29,05,quantile,0.975,77
2025-03-29,wk inc covid hosp,0,2025-03-29,05,quantile,0.99,82.01000000000022
2025-03-29,wk inc covid hosp,0,2025-03-29,06,quantile,0.01,266.99
2025-03-29,wk inc covid hosp,0,2025-03-29,06,quantile,0.025,281
2025-03-29,wk inc covid hosp,0,2025-03-29,06,quantile,0.05,301
2025-03-29,wk inc covid hosp,0,2025-03-29,06,quantile,0.1,324
2025-03-29,wk inc covid hosp,0,2025-03-29,06,quantile,0.15,341
2025-03-29,wk inc covid hosp,0,2025-03-29,06,quantile,0.2,354
2025-03-29,wk inc covid hosp,0,2025-03-29,06,quantile,0.25,366
2025-03-29,wk inc covid hosp,0,2025-03-29,06,quantile,0.3,377
2025-03-29,wk inc covid hosp,0,2025-03-29,06,quantile,0.35,387
2025-03-29,wk inc covid hosp,0,2025-03-29,06,quantile,0.4,398
2025-03-29,wk inc covid hosp,0,2025-03-29,06,quantile,0.45,409
2025-03-29,wk inc covid hosp,0,2025-03-29,06,quantile,0.5,418
2025-03-29,wk inc covid hosp,0,2025-03-29,06,quantile,0.55,430
2025-03-29,wk inc covid hosp,0,2025-03-29,06,quantile,0.6,441
2025-03-29,wk inc covid hosp,0,2025-03-29,06,quantile,0.65,453
2025-03-29,wk inc covid hosp,0,2025-03-29,06,quantile,0.7,465
2025-03-29,wk inc covid hosp,0,2025-03-29,06,quantile,0.75,478
2025-03-29,wk inc covid hosp,0,2025-03-29,06,quantile,0.8,494
2025-03-29,wk inc covid hosp,0,2025-03-29,06,quantile,0.85,513
2025-03-29,wk inc covid hosp,0,2025-03-29,06,quantile,0.9,537
