reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-04-12,wk inc covid hosp,0,2025-04-12,01,quantile,0.01,74
2025-04-12,wk inc covid hosp,0,2025-04-12,01,quantile,0.025,80
2025-04-12,wk inc covid hosp,0,2025-04-12,01,quantile,0.05,87
2025-04-12,wk inc covid hosp,0,2025-04-12,01,quantile,0.1,94
2025-04-12,wk inc covid hosp,0,2025-04-12,01,quantile,0.15,99
2025-04-12,wk inc covid hosp,0,2025-04-12,01,quantile,0.2,103
2025-04-12,wk inc covid hosp,0,2025-04-12,01,quantile,0.25,107
2025-04-12,wk inc covid hosp,0,2025-04-12,01,quantile,0.3,110
2025-04-12,wk inc covid hosp,0,2025-04-12,01,quantile,0.35,113
2025-04-12,wk inc covid hosp,0,2025-04-12,01,quantile,0.4,116
2025-04-12,wk inc covid hosp,0,2025-04-12,01,quantile,0.45,120
2025-04-12,wk inc covid hosp,0,2025-04-12,01,quantile,0.5,123
2025-04-12,wk inc covid hosp,0,2025-04-12,01,quantile,0.55,126
2025-04-12,wk inc covid hosp,0,2025-04-12,01,quantile,0.6,129
2025-04-12,wk inc covid hosp,0,2025-04-12,01,quantile,0.65,133
2025-04-12,wk inc covid hosp,0,2025-04-12,01,quantile,0.7,137
2025-04-12,wk inc covid hosp,0,2025-04-12,01,quantile,0.75,142
2025-04-12,wk inc covid hosp,0,2025-04-12,01,quantile,0.8,147
2025-04-12,wk inc covid hosp,0,2025-04-12,01,quantile,0.85,153
2025-04-12,wk inc covid hosp,0,2025-04-12,01,quantile,0.9,161
2025-04-12,wk inc covid hosp,0,2025-04-12,01,quantile,0.95,173
2025-04-12,wk inc covid hosp,0,2025-04-12,01,quantile,0.975,184
2025-04-12,wk inc covid hosp,0,2025-04-12,01,quantile,0.99,200
2025-04-12,wk inc covid hosp,0,2025-04-12,02,quantile,0.01,1
2025-04-12,wk inc covid hosp,0,2025-04-12,02,quantile,0.025,1
2025-04-12,wk inc covid hosp,0,2025-04-12,02,quantile,0.05,2
2025-04-12,wk inc covid hosp,0,2025-04-12,02,quantile,0.1,2
2025-04-12,wk inc covid hosp,0,2025-04-12,02,quantile,0.15,3
2025-04-12,wk inc covid hosp,0,2025-04-12,02,quantile,0.2,3
2025-04-12,wk inc covid hosp,0,2025-04-12,02,quantile,0.25,4
2025-04-12,wk inc covid hosp,0,2025-04-12,02,quantile,0.3,4
2025-04-12,wk inc covid hosp,0,2025-04-12,02,quantile,0.35,5
2025-04-12,wk inc covid hosp,0,2025-04-12,02,quantile,0.4,5
2025-04-12,wk inc covid hosp,0,2025-04-12,02,quantile,0.45,6
2025-04-12,wk inc covid hosp,0,2025-04-12,02,quantile,0.5,6
2025-04-12,wk inc covid hosp,0,2025-04-12,02,quantile,0.55,7
2025-04-12,wk inc covid hosp,0,2025-04-12,02,quantile,0.6,7
2025-04-12,wk inc covid hosp,0,2025-04-12,02,quantile,0.65,8
2025-04-12,wk inc covid hosp,0,2025-04-12,02,quantile,0.7,8
2025-04-12,wk inc covid hosp,0,2025-04-12,02,quantile,0.75,9
2025-04-12,wk inc covid hosp,0,2025-04-12,02,quantile,0.8,9
