reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-06-28,wk inc covid hosp,0,2025-06-28,01,quantile,0.01,30
2025-06-28,wk inc covid hosp,0,2025-06-28,01,quantile,0.025,34
2025-06-28,wk inc covid hosp,0,2025-06-28,01,quantile,0.05,37
2025-06-28,wk inc covid hosp,0,2025-06-28,01,quantile,0.1,40
2025-06-28,wk inc covid hosp,0,2025-06-28,01,quantile,0.15,42
2025-06-28,wk inc covid hosp,0,2025-06-28,01,quantile,0.2,45
2025-06-28,wk inc covid hosp,0,2025-06-28,01,quantile,0.25,47
2025-06-28,wk inc covid hosp,0,2025-06-28,01,quantile,0.3,49
2025-06-28,wk inc covid hosp,0,2025-06-28,01,quantile,0.35,50
2025-06-28,wk inc covid hosp,0,2025-06-28,01,quantile,0.4,52
2025-06-28,wk inc covid hosp,0,2025-06-28,01,quantile,0.45,54
2025-06-28,wk inc covid hosp,0,2025-06-28,01,quantile,0.5,55
2025-06-28,wk inc covid hosp,0,2025-06-28,01,quantile,0.55,57
2025-06-28,wk inc covid hosp,0,2025-06-28,01,quantile,0.6,59
2025-06-28,wk inc covid hosp,0,2025-06-28,01,quantile,0.65,60
2025-06-28,wk inc covid hosp,0,2025-06-28,01,quantile,0.7,62
2025-06-28,wk inc covid hosp,0,2025-06-28,01,quantile,0.75,65
2025-06-28,wk inc covid hosp,0,2025-06-28,01,quantile,0.8,68
2025-06-28,wk inc covid hosp,0,2025-06-28,01,quantile,0.85,70
2025-06-28,wk inc covid hosp,0,2025-06-28,01,quantile,0.9,74
2025-06-28,wk inc covid hosp,0,2025-06-28,01,quantile,0.95,81
2025-06-28,wk inc covid hosp,0,2025-06-28,01,quantile,0.975,87
2025-06-28,wk inc covid hosp,0,2025-06-28,01,quantile,0.99,93.01000000000022
2025-06-28,wk inc covid hosp,0,2025-06-28,02,quantile,0.01,1
2025-06-28,wk inc covid hosp,0,2025-06-28,02,quantile,0.025,2
2025-06-28,wk inc covid hosp,0,2025-06-28,02,quantile,0.05,3
2025-06-28,wk inc covid hosp,0,2025-06-28,02,quantile,0.1,4
2025-06-28,wk inc covid hosp,0,2025-06-28,02,quantile,0.15,5
2025-06-28,wk inc covid hosp,0,2025-06-28,02,quantile,0.2,6
2025-06-28,wk inc covid hosp,0,2025-06-28,02,quantile,0.25,6
2025-06-28,wk inc covid hosp,0,2025-06-28,02,quantile,0.3,7
2025-06-28,wk inc covid hosp,0,2025-06-28,02,quantile,0.35,7
2025-06-28,wk inc covid hosp,0,2025-06-28,02,quantile,0.4,8
2025-06-28,wk inc covid hosp,0,2025-06-28,02,quantile,0.45,8
2025-06-28,wk inc covid hosp,0,2025-06-28,02,quantile,0.5,9
2025-06-28,wk inc covid hosp,0,2025-06-28,02,quantile,0.55,10
2025-06-28,wk inc covid hosp,0,2025-06-28,02,quantile,0.6,10
2025-06-28,wk inc covid hosp,0,2025-06-28,02,quantile,0.65,11
2025-06-28,wk inc covid hosp,0,2025-06-28,02,quantile,0.7,12
2025-06-28,wk inc covid hosp,0,2025-06-28,02,quantile,0.75,12
2025-06-28,wk inc covid hosp,0,2025-06-28,02,quantile,0.8,14
2025-06-28,wk inc covid hosp,0,2025-06-28,02,quantile,0.85,15
2025-06-28,wk inc covid hosp,0,2025-06-28,02,quantile,0.9,16
2025-06-28,wk inc covid hosp,0,2025-06-28,02,quantile,0.95,19
2025-06-28,wk inc covid hosp,0,2025-06-28,02,quantile,0.975,21
2025-06-28,wk inc covid hosp,0,2025-06-28,02,quantile,0.99,24
2025-06-28,wk inc covid hosp,0,2025-06-28,04,quantile,0.01,43
2025-06-28,wk inc covid hosp,0,2025-06-28,04,quantile,0.025,47
2025-06-28,wk inc covid hosp,0,2025-06-28,04,quantile,0.05,51
2025-06-28,wk inc covid hosp,0,2025-06-28,04,quantile,0.1,55
2025-06-28,wk inc covid hosp,0,2025-06-28,04,quantile,0.15,58
2025-06-28,wk inc covid hosp,0,2025-06-28,04,quantile,0.2,61
2025-06-28,wk inc covid hosp,0,2025-06-28,04,quantile,0.25,64
2025-06-28,wk inc covid hosp,0,2025-06-28,04,quantile,0.3,66
2025-06-28,wk inc covid hosp,0,2025-06-28,04,quantile,0.35,68
2025-06-28,wk inc covid hosp,0,2025-06-28,04,quantile,0.4,70
2025-06-28,wk inc covid hosp,0,2025-06-28,04,quantile,0.45,72
2025-06-28,wk inc covid hosp,0,2025-06-28,04,quantile,0.5,74
2025-06-28,wk inc covid hosp,0,2025-06-28,04,quantile,0.55,76
2025-06-28,wk inc covid hosp,0,2025-06-28,04,quantile,0.6,78
2025-06-28,wk inc covid hosp,0,2025-06-28,04,quantile,0.65,80
2025-06-28,wk inc covid hosp,0,2025-06-28,04,quantile,0.7,83
2025-06-28,wk inc covid hosp,0,2025-06-28,04,quantile,0.75,86
2025-06-28,wk inc covid hosp,0,2025-06-28,04,quantile,0.8,89
2025-06-28,wk inc covid hosp,0,2025-06-28,04,quantile,0.85,93
2025-06-28,wk inc covid hosp,0,2025-06-28,04,quantile,0.9,98
2025-06-28,wk inc covid hosp,0,2025-06-28,04,quantile,0.95,105
2025-06-28,wk inc covid hosp,0,2025-06-28,04,quantile,0.975,112
2025-06-28,wk inc covid hosp,0,2025-06-28,04,quantile,0.99,123
2025-06-28,wk inc covid hosp,0,2025-06-28,05,quantile,0.01,5
2025-06-28,wk inc covid hosp,0,2025-06-28,05,quantile,0.025,6
2025-06-28,wk inc covid hosp,0,2025-06-28,05,quantile,0.05,7
2025-06-28,wk inc covid hosp,0,2025-06-28,05,quantile,0.1,8
2025-06-28,wk inc covid hosp,0,2025-06-28,05,quantile,0.15,9
2025-06-28,wk inc covid hosp,0,2025-06-28,05,quantile,0.2,10
2025-06-28,wk inc covid hosp,0,2025-06-28,05,quantile,0.25,10
2025-06-28,wk inc covid hosp,0,2025-06-28,05,quantile,0.3,11
2025-06-28,wk inc covid hosp,0,2025-06-28,05,quantile,0.35,11
2025-06-28,wk inc covid hosp,0,2025-06-28,05,quantile,0.4,12
2025-06-28,wk inc covid hosp,0,2025-06-28,05,quantile,0.45,13
2025-06-28,wk inc covid hosp,0,2025-06-28,05,quantile,0.5,13
2025-06-28,wk inc covid hosp,0,2025-06-28,05,quantile,0.55,14
2025-06-28,wk inc covid hosp,0,2025-06-28,05,quantile,0.6,15
2025-06-28,wk inc covid hosp,0,2025-06-28,05,quantile,0.65,15
2025-06-28,wk inc covid hosp,0,2025-06-28,05,quantile,0.7,16
2025-06-28,wk inc covid hosp,0,2025-06-28,05,quantile,0.75,17
2025-06-28,wk inc covid hosp,0,2025-06-28,05,quantile,0.8,18
2025-06-28,wk inc covid hosp,0,2025-06-28,05,quantile,0.85,18
2025-06-28,wk inc covid hosp,0,2025-06-28,05,quantile,0.9,20
2025-06-28,wk inc covid hosp,0,2025-06-28,05,quantile,0.95,22
2025-06-28,wk inc covid hosp,0,2025-06-28,05,quantile,0.975,24
2025-06-28,wk inc covid hosp,0,2025-06-28,05,quantile,0.99,26
2025-06-28,wk inc covid hosp,0,2025-06-28,06,quantile,0.01,330.99
2025-06-28,wk inc covid hosp,0,2025-06-28,06,quantile,0.025,353
2025-06-28,wk inc covid hosp,0,2025-06-28,06,quantile,0.05,380
2025-06-28,wk inc covid hosp,0,2025-06-28,06,quantile,0.1,408
2025-06-28,wk inc covid hosp,0,2025-06-28,06,quantile,0.15,427
2025-06-28,wk inc covid hosp,0,2025-06-28,06,quantile,0.2,444
2025-06-28,wk inc covid hosp,0,2025-06-28,06,quantile,0.25,457
2025-06-28,wk inc covid hosp,0,2025-06-28,06,quantile,0.3,471
2025-06-28,wk inc covid hosp,0,2025-06-28,06,quantile,0.35,484
2025-06-28,wk inc covid hosp,0,2025-06-28,06,quantile,0.4,497
2025-06-28,wk inc covid hosp,0,2025-06-28,06,quantile,0.45,512
2025-06-28,wk inc covid hosp,0,2025-06-28,06,quantile,0.5,523
2025-06-28,wk inc covid hosp,0,2025-06-28,06,quantile,0.55,536
2025-06-28,wk inc covid hosp,0,2025-06-28,06,quantile,0.6,550
2025-06-28,wk inc covid hosp,0,2025-06-28,06,quantile,0.65,566
2025-06-28,wk inc covid hosp,0,2025-06-28,06,quantile,0.7,580
2025-06-28,wk inc covid hosp,0,2025-06-28,06,quantile,0.75,598
2025-06-28,wk inc covid hosp,0,2025-06-28,06,quantile,0.8,616
2025-06-28,wk inc covid hosp,0,2025-06-28,06,quantile,0.85,642
2025-06-28,wk inc covid hosp,0,2025-06-28,06,quantile,0.9,677
2025-06-28,wk inc covid hosp,0,2025-06-28,06,quantile,0.95,723
2025-06-28,wk inc covid hosp,0,2025-06-28,06,quantile,0.975,760
2025-06-28,wk inc covid hosp,0,2025-06-28,06,quantile,0.99,828.0300000000007
2025-06-28,wk inc covid hosp,0,2025-06-28,08,quantile,0.01,22
2025-06-28,wk inc covid hosp,0,2025-06-28,08,quantile,0.025,25
2025-06-28,wk inc covid hosp,0,2025-06-28,08,quantile,0.05,27
2025-06-28,wk inc covid hosp,0,2025-06-28,08,quantile,0.1,30
2025-06-28,wk inc covid hosp,0,2025-06-28,08,quantile,0.15,32
2025-06-28,wk inc covid hosp,0,2025-06-28,08,quantile,0.2,34
2025-06-28,wk inc covid hosp,0,2025-06-28,08,quantile,0.25,35
2025-06-28,wk inc covid hosp,0,2025-06-28,08,quantile,0.3,36
2025-06-28,wk inc covid hosp,0,2025-06-28,08,quantile,0.35,38
2025-06-28,wk inc covid hosp,0,2025-06-28,08,quantile,0.4,39
2025-06-28,wk inc covid hosp,0,2025-06-28,08,quantile,0.45,40
2025-06-28,wk inc covid hosp,0,2025-06-28,08,quantile,0.5,41
2025-06-28,wk inc covid hosp,0,2025-06-28,08,quantile,0.55,43
2025-06-28,wk inc covid hosp,0,2025-06-28,08,quantile,0.6,44
2025-06-28,wk inc covid hosp,0,2025-06-28,08,quantile,0.65,45
2025-06-28,wk inc covid hosp,0,2025-06-28,08,quantile,0.7,47
2025-06-28,wk inc covid hosp,0,2025-06-28,08,quantile,0.75,48
2025-06-28,wk inc covid hosp,0,2025-06-28,08,quantile,0.8,50
2025-06-28,wk inc covid hosp,0,2025-06-28,08,quantile,0.85,53
2025-06-28,wk inc covid hosp,0,2025-06-28,08,quantile,0.9,55
2025-06-28,wk inc covid hosp,0,2025-06-28,08,quantile,0.95,59
2025-06-28,wk inc covid hosp,0,2025-06-28,08,quantile,0.975,63
2025-06-28,wk inc covid hosp,0,2025-06-28,08,quantile,0.99,67
2025-06-28,wk inc covid hosp,0,2025-06-28,09,quantile,0.01,13
2025-06-28,wk inc covid hosp,0,2025-06-28,09,quantile,0.025,15
2025-06-28,wk inc covid hosp,0,2025-06-28,09,quantile,0.05,17
2025-06-28,wk inc covid hosp,0,2025-06-28,09,quantile,0.1,20
2025-06-28,wk inc covid hosp,0,2025-06-28,09,quantile,0.15,22
2025-06-28,wk inc covid hosp,0,2025-06-28,09,quantile,0.2,23
2025-06-28,wk inc covid hosp,0,2025-06-28,09,quantile,0.25,24
2025-06-28,wk inc covid hosp,0,2025-06-28,09,quantile,0.3,26
2025-06-28,wk inc covid hosp,0,2025-06-28,09,quantile,0.35,27
2025-06-28,wk inc covid hosp,0,2025-06-28,09,quantile,0.4,28
2025-06-28,wk inc covid hosp,0,2025-06-28,09,quantile,0.45,29
2025-06-28,wk inc covid hosp,0,2025-06-28,09,quantile,0.5,30
2025-06-28,wk inc covid hosp,0,2025-06-28,09,quantile,0.55,31
2025-06-28,wk inc covid hosp,0,2025-06-28,09,quantile,0.6,32
2025-06-28,wk inc covid hosp,0,2025-06-28,09,quantile,0.65,33
2025-06-28,wk inc covid hosp,0,2025-06-28,09,quantile,0.7,34
2025-06-28,wk inc covid hosp,0,2025-06-28,09,quantile,0.75,36
2025-06-28,wk inc covid hosp,0,2025-06-28,09,quantile,0.8,38
2025-06-28,wk inc covid hosp,0,2025-06-28,09,quantile,0.85,40
2025-06-28,wk inc covid hosp,0,2025-06-28,09,quantile,0.9,42
2025-06-28,wk inc covid hosp,0,2025-06-28,09,quantile,0.95,47
2025-06-28,wk inc covid hosp,0,2025-06-28,09,quantile,0.975,51
2025-06-28,wk inc covid hosp,0,2025-06-28,09,quantile,0.99,56.01000000000022
2025-06-28,wk inc covid hosp,0,2025-06-28,10,quantile,0.01,1
2025-06-28,wk inc covid hosp,0,2025-06-28,10,quantile,0.025,2
2025-06-28,wk inc covid hosp,0,2025-06-28,10,quantile,0.05,2
