reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-01-24,wk inc covid hosp,0,2026-01-24,01,quantile,0.01,63
2026-01-24,wk inc covid hosp,0,2026-01-24,01,quantile,0.025,69
2026-01-24,wk inc covid hosp,0,2026-01-24,01,quantile,0.05,75
2026-01-24,wk inc covid hosp,0,2026-01-24,01,quantile,0.1,82
2026-01-24,wk inc covid hosp,0,2026-01-24,01,quantile,0.15,86
2026-01-24,wk inc covid hosp,0,2026-01-24,01,quantile,0.2,90
2026-01-24,wk inc covid hosp,0,2026-01-24,01,quantile,0.25,93
2026-01-24,wk inc covid hosp,0,2026-01-24,01,quantile,0.3,97
2026-01-24,wk inc covid hosp,0,2026-01-24,01,quantile,0.35,99
2026-01-24,wk inc covid hosp,0,2026-01-24,01,quantile,0.4,102
2026-01-24,wk inc covid hosp,0,2026-01-24,01,quantile,0.45,105
2026-01-24,wk inc covid hosp,0,2026-01-24,01,quantile,0.5,108
2026-01-24,wk inc covid hosp,0,2026-01-24,01,quantile,0.55,111
2026-01-24,wk inc covid hosp,0,2026-01-24,01,quantile,0.6,114
2026-01-24,wk inc covid hosp,0,2026-01-24,01,quantile,0.65,117
2026-01-24,wk inc covid hosp,0,2026-01-24,01,quantile,0.7,120
2026-01-24,wk inc covid hosp,0,2026-01-24,01,quantile,0.75,124
2026-01-24,wk inc covid hosp,0,2026-01-24,01,quantile,0.8,128
2026-01-24,wk inc covid hosp,0,2026-01-24,01,quantile,0.85,134
2026-01-24,wk inc covid hosp,0,2026-01-24,01,quantile,0.9,140
2026-01-24,wk inc covid hosp,0,2026-01-24,01,quantile,0.95,152
2026-01-24,wk inc covid hosp,0,2026-01-24,01,quantile,0.975,161
2026-01-24,wk inc covid hosp,0,2026-01-24,01,quantile,0.99,171
2026-01-24,wk inc covid hosp,0,2026-01-24,02,quantile,0.01,0
2026-01-24,wk inc covid hosp,0,2026-01-24,02,quantile,0.025,1
2026-01-24,wk inc covid hosp,0,2026-01-24,02,quantile,0.05,1
2026-01-24,wk inc covid hosp,0,2026-01-24,02,quantile,0.1,2
2026-01-24,wk inc covid hosp,0,2026-01-24,02,quantile,0.15,3
2026-01-24,wk inc covid hosp,0,2026-01-24,02,quantile,0.2,3
2026-01-24,wk inc covid hosp,0,2026-01-24,02,quantile,0.25,4
2026-01-24,wk inc covid hosp,0,2026-01-24,02,quantile,0.3,4
2026-01-24,wk inc covid hosp,0,2026-01-24,02,quantile,0.35,4
2026-01-24,wk inc covid hosp,0,2026-01-24,02,quantile,0.4,5
2026-01-24,wk inc covid hosp,0,2026-01-24,02,quantile,0.45,5
2026-01-24,wk inc covid hosp,0,2026-01-24,02,quantile,0.5,6
2026-01-24,wk inc covid hosp,0,2026-01-24,02,quantile,0.55,6
2026-01-24,wk inc covid hosp,0,2026-01-24,02,quantile,0.6,6
2026-01-24,wk inc covid hosp,0,2026-01-24,02,quantile,0.65,7
2026-01-24,wk inc covid hosp,0,2026-01-24,02,quantile,0.7,7
2026-01-24,wk inc covid hosp,0,2026-01-24,02,quantile,0.75,8
2026-01-24,wk inc covid hosp,0,2026-01-24,02,quantile,0.8,9
2026-01-24,wk inc covid hosp,0,2026-01-24,02,quantile,0.85,10
2026-01-24,wk inc covid hosp,0,2026-01-24,02,quantile,0.9,11
2026-01-24,wk inc covid hosp,0,2026-01-24,02,quantile,0.95,13
2026-01-24,wk inc covid hosp,0,2026-01-24,02,quantile,0.975,14
2026-01-24,wk inc covid hosp,0,2026-01-24,02,quantile,0.99,17
2026-01-24,wk inc covid hosp,0,2026-01-24,04,quantile,0.01,41
2026-01-24,wk inc covid hosp,0,2026-01-24,04,quantile,0.025,45
2026-01-24,wk inc covid hosp,0,2026-01-24,04,quantile,0.05,48
2026-01-24,wk inc covid hosp,0,2026-01-24,04,quantile,0.1,53
2026-01-24,wk inc covid hosp,0,2026-01-24,04,quantile,0.15,56
