reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-08-09,wk inc covid hosp,0,2025-08-09,01,quantile,0.01,61
2025-08-09,wk inc covid hosp,0,2025-08-09,01,quantile,0.025,66
2025-08-09,wk inc covid hosp,0,2025-08-09,01,quantile,0.05,71
2025-08-09,wk inc covid hosp,0,2025-08-09,01,quantile,0.1,77
2025-08-09,wk inc covid hosp,0,2025-08-09,01,quantile,0.15,82
2025-08-09,wk inc covid hosp,0,2025-08-09,01,quantile,0.2,85.80000000000007
2025-08-09,wk inc covid hosp,0,2025-08-09,01,quantile,0.25,89
2025-08-09,wk inc covid hosp,0,2025-08-09,01,quantile,0.3,92
2025-08-09,wk inc covid hosp,0,2025-08-09,01,quantile,0.35,95
2025-08-09,wk inc covid hosp,0,2025-08-09,01,quantile,0.4,97
2025-08-09,wk inc covid hosp,0,2025-08-09,01,quantile,0.45,100
2025-08-09,wk inc covid hosp,0,2025-08-09,01,quantile,0.5,103
2025-08-09,wk inc covid hosp,0,2025-08-09,01,quantile,0.55,106
2025-08-09,wk inc covid hosp,0,2025-08-09,01,quantile,0.6,108
2025-08-09,wk inc covid hosp,0,2025-08-09,01,quantile,0.65,111
2025-08-09,wk inc covid hosp,0,2025-08-09,01,quantile,0.7,115
2025-08-09,wk inc covid hosp,0,2025-08-09,01,quantile,0.75,118
2025-08-09,wk inc covid hosp,0,2025-08-09,01,quantile,0.8,123
2025-08-09,wk inc covid hosp,0,2025-08-09,01,quantile,0.85,128
2025-08-09,wk inc covid hosp,0,2025-08-09,01,quantile,0.9,134
2025-08-09,wk inc covid hosp,0,2025-08-09,01,quantile,0.95,145
2025-08-09,wk inc covid hosp,0,2025-08-09,01,quantile,0.975,154
2025-08-09,wk inc covid hosp,0,2025-08-09,01,quantile,0.99,165
2025-08-09,wk inc covid hosp,0,2025-08-09,02,quantile,0.01,4
2025-08-09,wk inc covid hosp,0,2025-08-09,02,quantile,0.025,6
2025-08-09,wk inc covid hosp,0,2025-08-09,02,quantile,0.05,7
2025-08-09,wk inc covid hosp,0,2025-08-09,02,quantile,0.1,9
2025-08-09,wk inc covid hosp,0,2025-08-09,02,quantile,0.15,10
2025-08-09,wk inc covid hosp,0,2025-08-09,02,quantile,0.2,11
2025-08-09,wk inc covid hosp,0,2025-08-09,02,quantile,0.25,12
2025-08-09,wk inc covid hosp,0,2025-08-09,02,quantile,0.3,13
2025-08-09,wk inc covid hosp,0,2025-08-09,02,quantile,0.35,14
2025-08-09,wk inc covid hosp,0,2025-08-09,02,quantile,0.4,15
2025-08-09,wk inc covid hosp,0,2025-08-09,02,quantile,0.45,15
2025-08-09,wk inc covid hosp,0,2025-08-09,02,quantile,0.5,16
2025-08-09,wk inc covid hosp,0,2025-08-09,02,quantile,0.55,17
2025-08-09,wk inc covid hosp,0,2025-08-09,02,quantile,0.6,18
2025-08-09,wk inc covid hosp,0,2025-08-09,02,quantile,0.65,19
2025-08-09,wk inc covid hosp,0,2025-08-09,02,quantile,0.7,20
2025-08-09,wk inc covid hosp,0,2025-08-09,02,quantile,0.75,22
2025-08-09,wk inc covid hosp,0,2025-08-09,02,quantile,0.8,23
2025-08-09,wk inc covid hosp,0,2025-08-09,02,quantile,0.85,25
2025-08-09,wk inc covid hosp,0,2025-08-09,02,quantile,0.9,27
2025-08-09,wk inc covid hosp,0,2025-08-09,02,quantile,0.95,31
2025-08-09,wk inc covid hosp,0,2025-08-09,02,quantile,0.975,35
2025-08-09,wk inc covid hosp,0,2025-08-09,02,quantile,0.99,40.01000000000022
2025-08-09,wk inc covid hosp,0,2025-08-09,04,quantile,0.01,60
2025-08-09,wk inc covid hosp,0,2025-08-09,04,quantile,0.025,65
2025-08-09,wk inc covid hosp,0,2025-08-09,04,quantile,0.05,71
2025-08-09,wk inc covid hosp,0,2025-08-09,04,quantile,0.1,77
2025-08-09,wk inc covid hosp,0,2025-08-09,04,quantile,0.15,82
2025-08-09,wk inc covid hosp,0,2025-08-09,04,quantile,0.2,86
2025-08-09,wk inc covid hosp,0,2025-08-09,04,quantile,0.25,89
2025-08-09,wk inc covid hosp,0,2025-08-09,04,quantile,0.3,91
2025-08-09,wk inc covid hosp,0,2025-08-09,04,quantile,0.35,94
2025-08-09,wk inc covid hosp,0,2025-08-09,04,quantile,0.4,97
2025-08-09,wk inc covid hosp,0,2025-08-09,04,quantile,0.45,99
2025-08-09,wk inc covid hosp,0,2025-08-09,04,quantile,0.5,102
2025-08-09,wk inc covid hosp,0,2025-08-09,04,quantile,0.55,105
2025-08-09,wk inc covid hosp,0,2025-08-09,04,quantile,0.6,108
2025-08-09,wk inc covid hosp,0,2025-08-09,04,quantile,0.65,111
2025-08-09,wk inc covid hosp,0,2025-08-09,04,quantile,0.7,114
2025-08-09,wk inc covid hosp,0,2025-08-09,04,quantile,0.75,117
2025-08-09,wk inc covid hosp,0,2025-08-09,04,quantile,0.8,121
2025-08-09,wk inc covid hosp,0,2025-08-09,04,quantile,0.85,126
2025-08-09,wk inc covid hosp,0,2025-08-09,04,quantile,0.9,132
2025-08-09,wk inc covid hosp,0,2025-08-09,04,quantile,0.95,141
2025-08-09,wk inc covid hosp,0,2025-08-09,04,quantile,0.975,149
2025-08-09,wk inc covid hosp,0,2025-08-09,04,quantile,0.99,159
2025-08-09,wk inc covid hosp,0,2025-08-09,05,quantile,0.01,8
2025-08-09,wk inc covid hosp,0,2025-08-09,05,quantile,0.025,10
2025-08-09,wk inc covid hosp,0,2025-08-09,05,quantile,0.05,11
2025-08-09,wk inc covid hosp,0,2025-08-09,05,quantile,0.1,13
2025-08-09,wk inc covid hosp,0,2025-08-09,05,quantile,0.15,14
2025-08-09,wk inc covid hosp,0,2025-08-09,05,quantile,0.2,15
2025-08-09,wk inc covid hosp,0,2025-08-09,05,quantile,0.25,16
2025-08-09,wk inc covid hosp,0,2025-08-09,05,quantile,0.3,17
2025-08-09,wk inc covid hosp,0,2025-08-09,05,quantile,0.35,18
2025-08-09,wk inc covid hosp,0,2025-08-09,05,quantile,0.4,19
2025-08-09,wk inc covid hosp,0,2025-08-09,05,quantile,0.45,19
2025-08-09,wk inc covid hosp,0,2025-08-09,05,quantile,0.5,20
2025-08-09,wk inc covid hosp,0,2025-08-09,05,quantile,0.55,21
2025-08-09,wk inc covid hosp,0,2025-08-09,05,quantile,0.6,22
2025-08-09,wk inc covid hosp,0,2025-08-09,05,quantile,0.65,22
2025-08-09,wk inc covid hosp,0,2025-08-09,05,quantile,0.7,23
2025-08-09,wk inc covid hosp,0,2025-08-09,05,quantile,0.75,24
2025-08-09,wk inc covid hosp,0,2025-08-09,05,quantile,0.8,26
2025-08-09,wk inc covid hosp,0,2025-08-09,05,quantile,0.85,27
2025-08-09,wk inc covid hosp,0,2025-08-09,05,quantile,0.9,29
2025-08-09,wk inc covid hosp,0,2025-08-09,05,quantile,0.95,32
2025-08-09,wk inc covid hosp,0,2025-08-09,05,quantile,0.975,34
2025-08-09,wk inc covid hosp,0,2025-08-09,05,quantile,0.99,37
2025-08-09,wk inc covid hosp,0,2025-08-09,06,quantile,0.01,584
2025-08-09,wk inc covid hosp,0,2025-08-09,06,quantile,0.025,627.975
2025-08-09,wk inc covid hosp,0,2025-08-09,06,quantile,0.05,670
2025-08-09,wk inc covid hosp,0,2025-08-09,06,quantile,0.1,719
2025-08-09,wk inc covid hosp,0,2025-08-09,06,quantile,0.15,755
2025-08-09,wk inc covid hosp,0,2025-08-09,06,quantile,0.2,786
2025-08-09,wk inc covid hosp,0,2025-08-09,06,quantile,0.25,811
2025-08-09,wk inc covid hosp,0,2025-08-09,06,quantile,0.3,832
2025-08-09,wk inc covid hosp,0,2025-08-09,06,quantile,0.35,853
