reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-07-19,wk inc covid hosp,0,2025-07-19,01,quantile,0.01,39
2025-07-19,wk inc covid hosp,0,2025-07-19,01,quantile,0.025,44
2025-07-19,wk inc covid hosp,0,2025-07-19,01,quantile,0.05,48
2025-07-19,wk inc covid hosp,0,2025-07-19,01,quantile,0.1,52
2025-07-19,wk inc covid hosp,0,2025-07-19,01,quantile,0.15,55
2025-07-19,wk inc covid hosp,0,2025-07-19,01,quantile,0.2,58
2025-07-19,wk inc covid hosp,0,2025-07-19,01,quantile,0.25,60
2025-07-19,wk inc covid hosp,0,2025-07-19,01,quantile,0.3,63
2025-07-19,wk inc covid hosp,0,2025-07-19,01,quantile,0.35,65
2025-07-19,wk inc covid hosp,0,2025-07-19,01,quantile,0.4,67
2025-07-19,wk inc covid hosp,0,2025-07-19,01,quantile,0.45,69
2025-07-19,wk inc covid hosp,0,2025-07-19,01,quantile,0.5,71
2025-07-19,wk inc covid hosp,0,2025-07-19,01,quantile,0.55,73
2025-07-19,wk inc covid hosp,0,2025-07-19,01,quantile,0.6,75
2025-07-19,wk inc covid hosp,0,2025-07-19,01,quantile,0.65,77
2025-07-19,wk inc covid hosp,0,2025-07-19,01,quantile,0.7,80
2025-07-19,wk inc covid hosp,0,2025-07-19,01,quantile,0.75,83
2025-07-19,wk inc covid hosp,0,2025-07-19,01,quantile,0.8,86
2025-07-19,wk inc covid hosp,0,2025-07-19,01,quantile,0.85,90
2025-07-19,wk inc covid hosp,0,2025-07-19,01,quantile,0.9,95
2025-07-19,wk inc covid hosp,0,2025-07-19,01,quantile,0.95,102
2025-07-19,wk inc covid hosp,0,2025-07-19,01,quantile,0.975,109
2025-07-19,wk inc covid hosp,0,2025-07-19,01,quantile,0.99,117
2025-07-19,wk inc covid hosp,0,2025-07-19,02,quantile,0.01,2
2025-07-19,wk inc covid hosp,0,2025-07-19,02,quantile,0.025,2
2025-07-19,wk inc covid hosp,0,2025-07-19,02,quantile,0.05,3
2025-07-19,wk inc covid hosp,0,2025-07-19,02,quantile,0.1,4
2025-07-19,wk inc covid hosp,0,2025-07-19,02,quantile,0.15,5
2025-07-19,wk inc covid hosp,0,2025-07-19,02,quantile,0.2,5
2025-07-19,wk inc covid hosp,0,2025-07-19,02,quantile,0.25,6
2025-07-19,wk inc covid hosp,0,2025-07-19,02,quantile,0.3,6
2025-07-19,wk inc covid hosp,0,2025-07-19,02,quantile,0.35,7
2025-07-19,wk inc covid hosp,0,2025-07-19,02,quantile,0.4,8
2025-07-19,wk inc covid hosp,0,2025-07-19,02,quantile,0.45,8
2025-07-19,wk inc covid hosp,0,2025-07-19,02,quantile,0.5,9
2025-07-19,wk inc covid hosp,0,2025-07-19,02,quantile,0.55,9
2025-07-19,wk inc covid hosp,0,2025-07-19,02,quantile,0.6,10
2025-07-19,wk inc covid hosp,0,2025-07-19,02,quantile,0.65,11
2025-07-19,wk inc covid hosp,0,2025-07-19,02,quantile,0.7,11
2025-07-19,wk inc covid hosp,0,2025-07-19,02,quantile,0.75,12
2025-07-19,wk inc covid hosp,0,2025-07-19,02,quantile,0.8,13
2025-07-19,wk inc covid hosp,0,2025-07-19,02,quantile,0.85,14
2025-07-19,wk inc covid hosp,0,2025-07-19,02,quantile,0.9,16
2025-07-19,wk inc covid hosp,0,2025-07-19,02,quantile,0.95,18
2025-07-19,wk inc covid hosp,0,2025-07-19,02,quantile,0.975,21
2025-07-19,wk inc covid hosp,0,2025-07-19,02,quantile,0.99,25
2025-07-19,wk inc covid hosp,0,2025-07-19,04,quantile,0.01,34
2025-07-19,wk inc covid hosp,0,2025-07-19,04,quantile,0.025,37
2025-07-19,wk inc covid hosp,0,2025-07-19,04,quantile,0.05,41
2025-07-19,wk inc covid hosp,0,2025-07-19,04,quantile,0.1,45
2025-07-19,wk inc covid hosp,0,2025-07-19,04,quantile,0.15,48
2025-07-19,wk inc covid hosp,0,2025-07-19,04,quantile,0.2,50
2025-07-19,wk inc covid hosp,0,2025-07-19,04,quantile,0.25,53
2025-07-19,wk inc covid hosp,0,2025-07-19,04,quantile,0.3,55
2025-07-19,wk inc covid hosp,0,2025-07-19,04,quantile,0.35,56
2025-07-19,wk inc covid hosp,0,2025-07-19,04,quantile,0.4,58
2025-07-19,wk inc covid hosp,0,2025-07-19,04,quantile,0.45,60
2025-07-19,wk inc covid hosp,0,2025-07-19,04,quantile,0.5,62
2025-07-19,wk inc covid hosp,0,2025-07-19,04,quantile,0.55,63
2025-07-19,wk inc covid hosp,0,2025-07-19,04,quantile,0.6,65
2025-07-19,wk inc covid hosp,0,2025-07-19,04,quantile,0.65,67
2025-07-19,wk inc covid hosp,0,2025-07-19,04,quantile,0.7,69
2025-07-19,wk inc covid hosp,0,2025-07-19,04,quantile,0.75,71
2025-07-19,wk inc covid hosp,0,2025-07-19,04,quantile,0.8,74
2025-07-19,wk inc covid hosp,0,2025-07-19,04,quantile,0.85,77
2025-07-19,wk inc covid hosp,0,2025-07-19,04,quantile,0.9,81
2025-07-19,wk inc covid hosp,0,2025-07-19,04,quantile,0.95,88
2025-07-19,wk inc covid hosp,0,2025-07-19,04,quantile,0.975,93
2025-07-19,wk inc covid hosp,0,2025-07-19,04,quantile,0.99,100
2025-07-19,wk inc covid hosp,0,2025-07-19,05,quantile,0.01,4
2025-07-19,wk inc covid hosp,0,2025-07-19,05,quantile,0.025,5
2025-07-19,wk inc covid hosp,0,2025-07-19,05,quantile,0.05,6
2025-07-19,wk inc covid hosp,0,2025-07-19,05,quantile,0.1,8
2025-07-19,wk inc covid hosp,0,2025-07-19,05,quantile,0.15,9
2025-07-19,wk inc covid hosp,0,2025-07-19,05,quantile,0.2,9
2025-07-19,wk inc covid hosp,0,2025-07-19,05,quantile,0.25,10
2025-07-19,wk inc covid hosp,0,2025-07-19,05,quantile,0.3,11
2025-07-19,wk inc covid hosp,0,2025-07-19,05,quantile,0.35,11
2025-07-19,wk inc covid hosp,0,2025-07-19,05,quantile,0.4,12
2025-07-19,wk inc covid hosp,0,2025-07-19,05,quantile,0.45,12
2025-07-19,wk inc covid hosp,0,2025-07-19,05,quantile,0.5,13
2025-07-19,wk inc covid hosp,0,2025-07-19,05,quantile,0.55,14
2025-07-19,wk inc covid hosp,0,2025-07-19,05,quantile,0.6,14
2025-07-19,wk inc covid hosp,0,2025-07-19,05,quantile,0.65,15
2025-07-19,wk inc covid hosp,0,2025-07-19,05,quantile,0.7,16
2025-07-19,wk inc covid hosp,0,2025-07-19,05,quantile,0.75,16
2025-07-19,wk inc covid hosp,0,2025-07-19,05,quantile,0.8,17
2025-07-19,wk inc covid hosp,0,2025-07-19,05,quantile,0.85,18
2025-07-19,wk inc covid hosp,0,2025-07-19,05,quantile,0.9,20
2025-07-19,wk inc covid hosp,0,2025-07-19,05,quantile,0.95,22
2025-07-19,wk inc covid hosp,0,2025-07-19,05,quantile,0.975,23.024999999999636
2025-07-19,wk inc covid hosp,0,2025-07-19,05,quantile,0.99,26
2025-07-19,wk inc covid hosp,0,2025-07-19,06,quantile,0.01,380.99
2025-07-19,wk inc covid hosp,0,2025-07-19,06,quantile,0.025,406
2025-07-19,wk inc covid hosp,0,2025-07-19,06,quantile,0.05,431
2025-07-19,wk inc covid hosp,0,2025-07-19,06,quantile,0.1,459
2025-07-19,wk inc covid hosp,0,2025-07-19,06,quantile,0.15,480
2025-07-19,wk inc covid hosp,0,2025-07-19,06,quantile,0.2,499
2025-07-19,wk inc covid hosp,0,2025-07-19,06,quantile,0.25,515
2025-07-19,wk inc covid hosp,0,2025-07-19,06,quantile,0.3,531
2025-07-19,wk inc covid hosp,0,2025-07-19,06,quantile,0.35,546
2025-07-19,wk inc covid hosp,0,2025-07-19,06,quantile,0.4,560
2025-07-19,wk inc covid hosp,0,2025-07-19,06,quantile,0.45,575
2025-07-19,wk inc covid hosp,0,2025-07-19,06,quantile,0.5,589
2025-07-19,wk inc covid hosp,0,2025-07-19,06,quantile,0.55,604
2025-07-19,wk inc covid hosp,0,2025-07-19,06,quantile,0.6,619
2025-07-19,wk inc covid hosp,0,2025-07-19,06,quantile,0.65,633
2025-07-19,wk inc covid hosp,0,2025-07-19,06,quantile,0.7,652
2025-07-19,wk inc covid hosp,0,2025-07-19,06,quantile,0.75,672
2025-07-19,wk inc covid hosp,0,2025-07-19,06,quantile,0.8,695
2025-07-19,wk inc covid hosp,0,2025-07-19,06,quantile,0.85,720
2025-07-19,wk inc covid hosp,0,2025-07-19,06,quantile,0.9,754
2025-07-19,wk inc covid hosp,0,2025-07-19,06,quantile,0.95,807
2025-07-19,wk inc covid hosp,0,2025-07-19,06,quantile,0.975,856.0249999999996
2025-07-19,wk inc covid hosp,0,2025-07-19,06,quantile,0.99,913.0100000000002
2025-07-19,wk inc covid hosp,0,2025-07-19,08,quantile,0.01,17
2025-07-19,wk inc covid hosp,0,2025-07-19,08,quantile,0.025,19
2025-07-19,wk inc covid hosp,0,2025-07-19,08,quantile,0.05,21
2025-07-19,wk inc covid hosp,0,2025-07-19,08,quantile,0.1,24
2025-07-19,wk inc covid hosp,0,2025-07-19,08,quantile,0.15,25
2025-07-19,wk inc covid hosp,0,2025-07-19,08,quantile,0.2,27
2025-07-19,wk inc covid hosp,0,2025-07-19,08,quantile,0.25,28
2025-07-19,wk inc covid hosp,0,2025-07-19,08,quantile,0.3,29
2025-07-19,wk inc covid hosp,0,2025-07-19,08,quantile,0.35,30
2025-07-19,wk inc covid hosp,0,2025-07-19,08,quantile,0.4,32
2025-07-19,wk inc covid hosp,0,2025-07-19,08,quantile,0.45,33
2025-07-19,wk inc covid hosp,0,2025-07-19,08,quantile,0.5,34
2025-07-19,wk inc covid hosp,0,2025-07-19,08,quantile,0.55,35
2025-07-19,wk inc covid hosp,0,2025-07-19,08,quantile,0.6,36
2025-07-19,wk inc covid hosp,0,2025-07-19,08,quantile,0.65,37
2025-07-19,wk inc covid hosp,0,2025-07-19,08,quantile,0.7,38
2025-07-19,wk inc covid hosp,0,2025-07-19,08,quantile,0.75,40
2025-07-19,wk inc covid hosp,0,2025-07-19,08,quantile,0.8,41
2025-07-19,wk inc covid hosp,0,2025-07-19,08,quantile,0.85,44
2025-07-19,wk inc covid hosp,0,2025-07-19,08,quantile,0.9,46
2025-07-19,wk inc covid hosp,0,2025-07-19,08,quantile,0.95,50
2025-07-19,wk inc covid hosp,0,2025-07-19,08,quantile,0.975,53
2025-07-19,wk inc covid hosp,0,2025-07-19,08,quantile,0.99,58
2025-07-19,wk inc covid hosp,0,2025-07-19,09,quantile,0.01,14
2025-07-19,wk inc covid hosp,0,2025-07-19,09,quantile,0.025,16
2025-07-19,wk inc covid hosp,0,2025-07-19,09,quantile,0.05,18
2025-07-19,wk inc covid hosp,0,2025-07-19,09,quantile,0.1,21
2025-07-19,wk inc covid hosp,0,2025-07-19,09,quantile,0.15,22
2025-07-19,wk inc covid hosp,0,2025-07-19,09,quantile,0.2,24
2025-07-19,wk inc covid hosp,0,2025-07-19,09,quantile,0.25,25
2025-07-19,wk inc covid hosp,0,2025-07-19,09,quantile,0.3,27
2025-07-19,wk inc covid hosp,0,2025-07-19,09,quantile,0.35,28
2025-07-19,wk inc covid hosp,0,2025-07-19,09,quantile,0.4,29
